multiplier
1.0001
0.9943
1.0012
0.9965
1.0214
1.0278
1.0322
1.0543
1.0828
1.0715
1.0748
1.0852
1.0811
1.2987
1.3595
1.3786
1.4075
1.3977
1.3884
1.3811
1.3724
1.4076
1.4118
1.4244
1.4392
1.4614
1.2298
1.1301
1.1316
1.1551
1.1765
1.1867
1.1873
1.1669
1.1721
1.1896
1.1907
1.184
1.197
1.1993
1.1892
1.2072
1.2286
1.2465
1.24
1.2386
1.2437
1.2756
1.2732
1.3
1.3067
1.3
1.3197
1.3066
1.3239
1.3264
1.3007
1.0971
1.1108
1.2951
1.3259
1.3313
1.3332
1.1349
1.1178
1.2064
1.3008
1.2979
1.3181
1.3297
1.3488
1.3629
1.3694
1.3931
1.4088
1.4175
1.4235
1.46
1.4806
1.4885
1.4958
1.488
1.4853
1.4986
1.6113
1.7341
1.7119
1.4035
1.3756
1.3884
1.3922
1.3881
1.3711
1.3712
1.3731
1.3759
1.3915
1.3813
1.4079
1.4115
1.4141
1.4197
1.4014
1.4222
1.4348
1.5631
1.733
1.7151
1.7334
1.7702
1.7961
1.8061
1.7898
1.7612
1.7693
1.7899
1.8083
1.8514
1.8574
1.8845
2.1752
2.1365
2.5657
2.6063
2.6052
2.5863
2.5787
2.5572
2.5663
2.559
2.5573
2.57
2.5781
2.556
2.5295
2.5235
2.571
2.6083
2.6497
2.6547
2.6285
2.5966
2.5761
2.5433
2.5205
2.5072
2.5577
3.0453
2.9951
2.9764
2.9777
3.0222
3.0142
3.075
3.0566
3.0586
3.0923
3.0364
3.0158
3.0334
3.4171
3.552
3.5719
3.5896
4.3307
4.4766
4.4857
4.5038
4.5318
4.6214
4.6077
4.6712
4.6598
4.6217
4.9651
5.7814
5.6566
4.8311
4.756
4.7475
4.725
4.8049
4.9032
4.8618
4.8766
4.9564
4.9687
5.1102
4.2999
4.1909
4.1862
4.2092
4.2859
4.2001
4.2359
4.1799
4.1773
4.2029
4.2302
4.3226
4.3455
4.3778
4.4159
5.2506
5.318
6.1172
6.3443
6.3668
6.439
6.5777
6.4917
6.4975
5.876
4.9865
4.9144
4.7913
4.835
4.8347
4.8712
5.0569
6.1631
6.1129
6.1539
6.2047
6.2486
6.3395
6.3755
6.5104
6.5781
6.6184
6.6735
6.7468
6.6896
6.572
6.5598
6.8023
7.6511
9.1734
9.4858
9.4876
9.457
9.6066
9.5469
9.4678
9.3889
9.3355
9.2463
10.7551
10.7938
10.8786
11.0518
11.1989
11.094
9.2184
8.7802
8.8471
8.8762
8.8217
8.8649
8.9374
9.0348
9.2332
9.4091
9.6388
9.6909
9.6497
9.5764
9.6706
9.7135
9.7824
9.8292
9.8518
10.1353
10.2826
10.1988
10.2983
10.4859
10.3665
10.2978
10.3681
10.4584
10.5658
10.4141
10.5697
10.6667
10.7388
10.9263
10.988
11.0857
11.1661
11.2032
11.167
10.88
11.1025
11.0607
11.0074
10.9984
