index,multiplier,round_duration
1,1.0002,0.0
2,1.0049,0.2309999999997671
3,0.9918,0.4069999999992433
4,1.0089,0.5990000000019791
5,1.0243,0.805000000000291
6,0.925,0.9959999999991852
7,0.7827,1.2160000000003492
8,0.7998,1.4030000000020664
9,0.8157,1.577000000001135
10,0.8351,1.7819999999992433
11,0.8486,1.956999999998516
12,0.8688,2.1409999999996217
13,0.8675,2.346000000001368
14,0.8757,2.547999999998865
15,0.8777,2.7380000000011933
16,0.8732,2.937000000001717
17,0.8623,3.130000000001018
18,0.8849,3.334999999999127
19,0.8812,3.526000000001659
20,0.8734,3.721000000001368
21,0.8821,3.924999999999272
22,0.8669,4.121999999999389
23,0.857,4.313000000001921
24,0.9137,4.4979999999995925
25,1.0535,4.672999999998865
26,1.0407,4.868999999998778
27,1.0397,5.083999999998923
28,1.0363,5.263999999999214
29,1.0299,5.42699999999968
30,1.0387,5.617999999998574
31,1.0269,5.830000000001746
32,1.0332,6.015999999999622
33,1.0589,6.239000000001397
34,1.2287,6.413000000000466
35,1.2163,6.625
36,1.23,6.826000000000931
37,1.2432,7.028999999998632
38,1.235,7.210999999999331
39,1.0131,7.418000000001484
40,1.0029,7.615000000001601
41,1.0189,7.83100000000195
42,1.0232,8.04200000000128
43,1.0205,8.242999999998574
44,1.0237,8.430000000000291
45,1.0274,8.630000000001019
46,1.0363,8.84100000000035
47,1.0544,9.044000000001688
48,1.0724,9.242000000002008
49,1.0879,9.406999999999243
50,1.1114,9.599999999998545
51,1.1043,9.78399999999965
52,1.0891,9.992999999998574
53,1.0735,10.186000000001512
54,1.0567,10.407999999999449
55,1.0817,10.613000000001191
56,1.0954,10.838999999999942
57,1.1096,11.027000000001864
58,1.1743,11.26299999999901
59,1.3902,11.437000000001715
60,1.4187,11.63000000000102
61,1.2105,11.848000000001775
62,1.1673,12.044000000001688
63,1.1717,12.242999999998574
64,1.186,12.474999999998545
65,1.1686,12.679000000000087
66,1.1404,12.881000000001222
67,1.1338,13.062000000001715
68,1.1821,13.256000000001222
69,1.3259,13.427999999999884
70,1.33,13.621999999999389
71,1.3456,13.829000000001544
72,1.3609,14.027000000001864
73,1.3676,14.217000000000551
74,1.3831,14.409999999999854
75,1.3668,14.597000000001572
76,1.3721,14.779999999998836
77,1.3838,14.995999999999183
78,1.3829,15.179000000000087
79,1.4268,15.395000000000437
80,1.437,15.595000000001164
81,1.4535,15.802999999999884
82,1.4684,15.974999999998545
83,1.4853,16.202000000001135
84,1.5177,16.407999999999447
85,1.8147,16.608000000000175
86,1.856,16.802999999999884
87,1.8514,16.97599999999875
88,1.8604,17.161000000000058
89,1.899,17.37199999999939
90,1.9375,17.566999999999098
91,1.9774,17.760000000002037
92,2.02,17.94499999999971
93,2.3078,18.14500000000044
94,2.2928,18.36200000000099
95,2.3028,18.55199999999968
96,2.332,18.77500000000145
97,2.3531,18.95600000000195
98,2.3928,19.16600000000108
99,2.4239,19.35900000000038
100,2.4208,19.568999999999505
101,2.4135,19.757000000001423
102,2.4301,19.965000000000146
103,2.4902,20.19800000000032
104,2.4969,20.39500000000044
105,2.4595,20.592000000000557
106,2.4377,20.80600000000049
107,2.4426,20.997999999999596
108,2.5016,21.220000000001164
109,2.531,21.43100000000049
110,2.5844,21.65499999999884
111,2.5817,21.845000000001164
112,2.5682,22.04899999999907
113,2.5422,22.221000000001368
114,2.5463,22.433000000000906
115,2.0973,22.65499999999884
116,2.0393,22.8650000000016
117,2.0453,23.06599999999889
118,2.0539,23.25800000000163
119,2.0758,23.434000000001102
120,2.4417,23.652000000001863
121,2.4277,23.849999999998545
122,2.4185,24.045999999998457
123,2.4307,24.2400000000016
124,2.4848,24.4320000000007
125,2.5084,24.631000000001222
126,2.5219,24.82300000000032
127,2.5323,25.02500000000145
128,2.5359,25.1929999999993
129,3.0108,25.39099999999962
130,3.0579,25.58699999999953
131,3.0539,25.78099999999904
132,3.0673,25.949000000000524
133,3.0401,26.126000000000204
134,3.0491,26.330000000001743
135,3.0651,26.52000000000044
136,3.0532,26.705000000001743
137,3.0517,26.90100000000166
138,3.0653,27.104999999999563
139,3.0825,27.287000000000265
140,3.1083,27.4900000000016
141,3.0854,27.693999999999505
142,3.0588,27.903999999998632
143,3.0377,28.117000000002008
144,3.0292,28.30099999999948
145,3.0287,28.476999999998952
146,3.0144,28.683000000000906
147,2.9612,28.868999999998778
148,2.758,29.068999999999505
149,2.4958,29.245999999999185
150,3.0452,29.454000000001543
151,3.1286,29.662000000000265
152,3.0948,29.85299999999916
153,3.051,30.06499999999869
154,3.0233,30.257000000001423
155,3.0954,30.43999999999869
156,3.1113,30.634000000001837
157,2.7766,30.824000000000524
158,2.4264,31.023000000001048
