multiplier
1.0002
1.0086
1.0024
0.9972
1.0025
0.9878
0.7877
0.7877
0.7604
0.6418
0.6418
0.6489
0.6627
0.6656
0.6322
0.5479
0.5479
0.5482
0.5498
0.6032
0.6741
0.7258
0.7723
0.7613
0.7616
0.7639
0.7772
0.7699
0.7648
0.7636
0.7636
0.7668
0.7705
0.7709
0.7743
0.778
0.6271
0.5867
0.5866
0.5777
0.5697
0.5644
0.5644
0.6179
0.672
0.674
0.6698
0.6676
0.6687
0.6681
0.6599
0.6599
0.6681
0.6871
0.6871
0.689
0.7099
0.7099
0.7249
0.7397
0.75
0.7577
0.7577
0.7073
0.5753
0.5739
0.5717
0.5631
0.5613
0.5558
0.5651
0.5663
0.5689
0.5815
0.5833
0.5896
0.5893
0.5898
0.5899
0.4733
0.4751
0.4784
0.4828
0.475
0.3824
0.3571
0.3344
0.2343
0.2343
0.2354
0.2406
0.2424
0.2467
0.2484
0.2491
0.2496
0.2496
0.2294
0.2156
0.2136
0.2165
0.2185
0.2172
0.2169
0.2151
0.2129
0.2137
0.2159
0.2178
0.2204
0.2634
0.264
0.2626
0.2617
0.2649
0.2664
0.2357
0.2262
0.2458
0.2724
0.2751
0.2791
0.2787
0.2523
0.2221
0.2253
0.2253
0.2392
0.2664
0.2666
0.2677
0.274
0.2803
0.2815
0.2803
0.2822
0.2826
0.3199
0.3272
0.3263
0.3366
0.2869
0.2795
0.3292
0.3285
0.3329
0.3339
0.3376
0.3384
0.3424
0.3404
0.3409
0.3396
0.3389
0.3382
0.3382
0.3378
0.335
0.3352
0.341
0.3352
0.3405
0.3419
0.3403
0.3378
0.3362
0.3324
0.3355
0.3369
0.3324
0.3313
0.3312
0.332
0.4016
0.4174
0.4236
0.4215
0.4652
0.5137
0.5206
0.5286
0.5358
0.6121
0.6591
0.6604
0.6695
0.6809
0.6919
0.6847
0.6728
0.6651
0.6741
0.6824
0.6832
0.6836
0.6813
0.6801
0.6899
0.6899
0.6958
0.7152
0.6503
0.5993
0.5012
0.5012
0.4984
0.4929
0.487
0.4861
0.4917
0.5027
0.5037
0.5083
0.5144
0.5213
0.5283
0.5371
0.5381
0.5471
0.5618
0.577
0.582
0.587
0.5868
0.5844
0.5845
0.5877
0.5885
0.5914
0.6871
0.7013
0.7191
0.8587
0.8622
0.8767
0.8939
0.7326
0.7186
0.7223
0.732
0.7404
0.7532
0.8403
0.848
0.8572
0.858
0.858
0.869
0.8838
0.8838
0.9836
1.0834
1.065
1.0645
1.0682
1.0707
1.0712
1.0522
1.052
1.0529
1.0567
1.056
1.0544
1.0495
1.1569
1.2893
1.2951
1.3233
1.331
1.3253
1.327
1.3388
1.3621
1.3808
1.3859
1.4019
1.4286
1.4335
1.4343
1.4348
1.5001
1.6778
1.6658
1.6428
1.6354
1.6353
1.6343
1.6627
1.6691
1.6642
1.6538
1.6587
1.676
1.676
