multiplier
1.0004
1.0105
1.0305
1.0306
1.0264
1.0332
1.0431
1.0407
1.0342
1.0244
1.0197
1.0257
1.0481
1.0364
1.0326
1.0154
1.0131
1.0907
1.1904
1.2009
1.4073
1.409
1.4251
1.4559
1.4791
1.4793
1.449
1.4509
1.4628
1.4877
1.5125
1.5525
1.8149
1.8829
1.8998
1.9008
1.8946
1.934
1.6554
1.6417
1.7963
1.9559
1.9356
1.9399
1.984
2.0415
2.0651
2.0626
2.0367
1.5431
1.8818
1.9089
1.9566
1.9633
1.962
1.9754
1.9996
2.0413
2.0358
2.0563
2.0899
2.1287
2.1498
2.1855
2.1784
2.2452
2.5515
2.7507
2.7472
2.7051
2.7278
2.7443
2.7604
2.8102
3.3547
3.4507
3.4256
3.4194
3.4124
3.407
2.808
2.8251
2.822
2.8694
2.8713
2.8507
2.8608
3.468
3.5881
3.6495
3.7118
3.7463
3.7116
3.7362
3.7004
3.7772
3.8217
3.8405
3.8089
4.5134
4.546
4.5866
4.6789
4.7385
4.6904
4.7182
4.7879
4.8892
5.0061
5.0974
5.0456
5.0362
5.044
4.957
5.0564
4.947
4.415
3.6184
3.119
3.1694
3.2372
3.1888
3.2224
3.194
2.861
2.6195
2.6296
2.6341
2.6209
2.6369
2.4422
2.1033
2.1595
2.1271
2.1467
2.1438
2.1419
2.1509
1.84
1.83
1.8139
1.8045
1.8168
1.8235
1.8101
1.8083
1.7987
1.8192
1.5746
1.4286
1.4197
1.4303
1.4092
1.3836
1.3784
1.3753
1.3533
1.0804
1.0565
1.0542
1.051
1.0466
1.0428
1.0655
1.0883
0.9771
0.8484
0.7076
0.7037
0.7206
0.7299
0.7681
0.9081
0.9294
0.9412
0.9697
0.9734
0.9884
0.9993
1.0066
1.0167
1.0285
1.011
1.0242
1.0308
1.0341
1.0452
1.1952
1.2206
1.2174
1.2146
1.2172
1.2274
1.2033
1.1772
1.2044
1.206
1.2237
1.2305
1.2277
1.2256
1.2522
1.2457
1.2369
1.2267
1.2116
1.2197
1.2032
1.209
1.2268
1.2373
1.2622
1.2561
1.262
1.276
1.2863
1.2885
1.2868
1.2732
1.2703
1.2606
1.2446
