index,multiplier,round_duration,cropped_path
1,1.0001,0.0,rounds_new2/round_2114/cropped/debug_crop_temp_1017965_13-07-57-943.png
2,0.9922,0.2309999999997671,rounds_new2/round_2114/cropped/debug_crop_temp_1017966_13-07-58-174.png
3,0.989,0.4510000000009313,rounds_new2/round_2114/cropped/debug_crop_temp_1017967_13-07-58-394.png
4,0.9827,0.6750000000029104,rounds_new2/round_2114/cropped/debug_crop_temp_1017968_13-07-58-618.png
5,0.9954,0.8919999999998254,rounds_new2/round_2114/cropped/debug_crop_temp_1017969_13-07-58-835.png
6,0.9872,1.1169999999983702,rounds_new2/round_2114/cropped/debug_crop_temp_1017970_13-07-59-060.png
7,0.8267,1.3280000000013388,rounds_new2/round_2114/cropped/debug_crop_temp_1017971_13-07-59-271.png
8,0.7514,1.5350000000034925,rounds_new2/round_2114/cropped/debug_crop_temp_1017972_13-07-59-478.png
9,0.7464,1.7320000000036089,rounds_new2/round_2114/cropped/debug_crop_temp_1017973_13-07-59-675.png
10,0.7452,1.9179999999978463,rounds_new2/round_2114/cropped/debug_crop_temp_1017974_13-07-59-861.png
11,0.7503,2.131999999997788,rounds_new2/round_2114/cropped/debug_crop_temp_1017975_13-08-00-075.png
12,0.6523,2.338999999999942,rounds_new2/round_2114/cropped/debug_crop_temp_1017976_13-08-00-282.png
13,0.6289,2.565999999998894,rounds_new2/round_2114/cropped/debug_crop_temp_1017977_13-08-00-509.png
14,0.6332,2.7710000000006403,rounds_new2/round_2114/cropped/debug_crop_temp_1017978_13-08-00-714.png
15,0.6398,2.9680000000007567,rounds_new2/round_2114/cropped/debug_crop_temp_1017979_13-08-00-911.png
16,0.6572,3.164000000004308,rounds_new2/round_2114/cropped/debug_crop_temp_1017980_13-08-01-107.png
17,0.6563,3.383999999998196,rounds_new2/round_2114/cropped/debug_crop_temp_1017981_13-08-01-327.png
18,0.5673,3.603000000002794,rounds_new2/round_2114/cropped/debug_crop_temp_1017982_13-08-01-546.png
19,0.5565,3.8249999999970896,rounds_new2/round_2114/cropped/debug_crop_temp_1017983_13-08-01-768.png
20,0.5612,4.040000000000873,rounds_new2/round_2114/cropped/debug_crop_temp_1017984_13-08-01-983.png
21,0.5611,4.222000000001572,rounds_new2/round_2114/cropped/debug_crop_temp_1017985_13-08-02-165.png
22,0.5767,4.423999999999069,rounds_new2/round_2114/cropped/debug_crop_temp_1017986_13-08-02-367.png
23,0.5907,4.6489999999976135,rounds_new2/round_2114/cropped/debug_crop_temp_1017987_13-08-02-592.png
24,0.5858,4.855999999999767,rounds_new2/round_2114/cropped/debug_crop_temp_1017988_13-08-02-799_break.png
25,0.6,5.516999999999825,rounds_new2/round_2114/cropped/debug_crop_temp_1018003_13-08-03-460.png
26,0.5972,5.705999999998312,rounds_new2/round_2114/cropped/debug_crop_temp_1018004_13-08-03-649.png
27,0.5986,5.906999999999243,rounds_new2/round_2114/cropped/debug_crop_temp_1018005_13-08-03-850.png
28,0.5224,6.1229999999995925,rounds_new2/round_2114/cropped/debug_crop_temp_1018006_13-08-04-066.png
29,0.4747,6.347999999998137,rounds_new2/round_2114/cropped/debug_crop_temp_1018007_13-08-04-291.png
30,0.4749,6.552000000003318,rounds_new2/round_2114/cropped/debug_crop_temp_1018008_13-08-04-495.png
31,0.4768,6.741000000001804,rounds_new2/round_2114/cropped/debug_crop_temp_1018009_13-08-04-684.png
32,0.3779,6.929000000003725,rounds_new2/round_2114/cropped/debug_crop_temp_1018010_13-08-04-872.png
33,0.3796,7.144000000000233,rounds_new2/round_2114/cropped/debug_crop_temp_1018011_13-08-05-087.png
34,0.3813,7.34599999999773,rounds_new2/round_2114/cropped/debug_crop_temp_1018012_13-08-05-289.png
35,0.3996,7.542999999997846,rounds_new2/round_2114/cropped/debug_crop_temp_1018013_13-08-05-486.png
36,0.4742,7.72899999999936,rounds_new2/round_2114/cropped/debug_crop_temp_1018014_13-08-05-672.png
37,0.3733,7.930000000000291,rounds_new2/round_2114/cropped/debug_crop_temp_1018015_13-08-05-873.png
38,0.3759,8.14100000000326,rounds_new2/round_2114/cropped/debug_crop_temp_1018016_13-08-06-084.png
39,0.4092,8.340000000003783,rounds_new2/round_2114/cropped/debug_crop_temp_1018017_13-08-06-283.png
40,0.446,8.535000000003492,rounds_new2/round_2114/cropped/debug_crop_temp_1018018_13-08-06-478.png
