index,multiplier,round_duration
1,0.9978,0.0
2,0.9798,0.2070000000021536
3,0.8292,0.3880000000026484
4,0.8391,0.5900000000001455
5,0.8396,0.7860000000000582
6,0.8403,0.9860000000007858
7,0.8427,1.1860000000015134
8,0.8583,1.3739999999997965
9,0.8512,1.577000000001135
10,0.8562,1.7920000000012806
11,0.8564,1.985000000000582
12,0.8512,2.17699999999968
13,0.8548,2.367000000002008
14,0.8504,2.591000000000349
15,0.8556,2.798000000002503
16,0.8597,2.9900000000016007
17,0.8655,3.1860000000015134
18,0.8719,3.389000000002852
19,0.8743,3.605999999999767
20,0.8832,3.800999999999476
21,0.8925,4.011000000002241
22,0.8994,4.20600000000195
23,0.9229,4.385000000002037
24,0.9382,4.599000000001979
25,0.933,4.802999999999884
26,0.9271,4.9979999999995925
27,0.9225,5.203000000001339
28,0.9166,5.394000000000233
29,0.8991,5.60200000000259
30,0.8948,5.786000000000058
31,0.8904,5.988000000001193
32,0.8832,6.207000000002154
33,0.8831,6.401000000001659
34,0.8721,6.632000000001426
35,0.8907,6.834000000002561
36,0.8907,7.044000000001688
37,0.8935,7.25800000000163
38,0.9095,7.471000000001368
39,0.9009,7.6599999999998545
40,0.9124,7.881000000001222
41,0.9368,8.114000000001397
42,0.9474,8.31300000000192
43,0.9666,8.525000000001455
44,0.9672,8.73700000000099
45,0.9583,8.90899999999965
46,0.9583,9.08400000000256
47,0.9524,9.286000000000058
48,0.9412,9.489000000001395
49,0.9313,9.66700000000128
50,0.9345,9.875
51,1.0455,10.074000000000524
52,0.9817,10.265999999999622
53,0.8219,10.443999999999503
54,0.8318,10.65100000000166
55,0.8359,10.866000000001804
56,0.8354,11.065000000002328
57,0.8348,11.27100000000064
58,0.6334,11.458000000002356
59,0.6416,11.634000000001834
60,0.6523,11.82800000000134
61,0.6578,12.028000000002066
62,0.6635,12.218000000000757
63,0.6747,12.418000000001484
64,0.6739,12.616000000001804
65,0.6863,12.814000000002125
66,0.6906,13.013000000002648
67,0.6815,13.189000000002125
68,0.6915,13.391999999999824
69,0.6858,13.608000000000176
70,0.6781,13.815000000002328
71,0.6696,14.001000000000204
72,0.663,14.191000000002532
73,0.6599,14.378000000000611
74,0.7783,14.6150000000016
75,0.8217,14.825000000000728
76,0.8275,15.054000000000087
77,0.8309,15.251000000000204
78,0.8384,15.43800000000192
79,0.8423,15.649000000001251
80,0.8506,15.861000000000786
81,0.8455,16.087999999999738
82,0.8434,16.3070000000007
83,0.8534,16.515000000003056
84,0.8676,16.699000000000524
85,0.8748,16.90700000000288
86,0.8923,17.119000000002416
87,0.8924,17.31000000000131
88,0.8905,17.531000000002678
89,0.8873,17.71600000000035
90,0.8903,17.909999999999854
91,0.9077,18.12000000000262
92,0.92,18.32800000000134
93,0.9359,18.537000000000265
94,0.9462,18.766999999999825
95,0.9583,18.95600000000195
96,0.9534,19.148000000001048
97,1.0865,19.372000000003027
98,1.1239,19.59400000000096
99,1.1108,19.78600000000005
100,1.0977,19.9880000000012
101,1.1067,20.21700000000056
102,1.1091,20.43700000000172
103,0.9556,20.63900000000285
104,0.9251,20.855999999999767
105,0.9241,21.05600000000049
106,0.9291,21.262000000002445
107,0.917,21.455000000001743
108,0.913,21.6720000000023
109,0.9136,21.877000000000407
110,0.9188,22.074000000000524
111,0.9289,22.273000000001048
112,0.9395,22.48300000000017
113,0.9342,22.725000000002183
114,0.9287,22.939000000002125
115,0.9447,23.15700000000288
116,0.9619,23.37800000000061
117,0.9669,23.567000000002736
118,0.9608,23.78100000000268
119,0.9696,23.96900000000096
120,0.9502,24.1820000000007
121,0.9377,24.37800000000061
122,0.935,24.579000000001543
123,0.938,24.77400000000125
124,0.9374,24.976000000002387
125,0.934,25.177999999999884
126,0.9476,25.37800000000061
127,0.8925,25.575000000000728
128,0.8104,25.76599999999962
129,0.9954,25.96299999999973
130,0.9867,26.1820000000007
131,0.9922,26.402000000001863
132,1.0113,26.600000000002183
133,1.0234,26.77900000000227
134,1.1924,26.97200000000157
135,1.0018,27.18500000000131
136,1.0094,27.39099999999962
137,1.0106,27.605999999999767
138,1.0411,27.798000000002503
139,1.2286,27.98700000000099
140,1.2619,28.21100000000297
141,1.2757,28.42100000000209
142,1.4306,28.621000000002823
143,1.5917,28.84900000000198
144,1.609,29.058000000000906
145,1.6187,29.23700000000099
146,1.611,29.45900000000256
147,1.5917,29.67699999999968
148,1.55725,29.918000000001484
149,1.5518,30.1229999999996
150,1.5616,30.355999999999767
151,1.5878,30.55199999999968
152,1.609,30.73300000000017
153,1.6091,30.950000000000728
154,1.6393,31.17100000000209
155,1.6669,31.38000000000102
156,1.6813,31.58400000000256
157,1.6871,31.7970000000023
158,1.6785,31.986000000000782
159,1.4115,32.205000000001746
160,1.1124,32.4320000000007
161,1.1051,32.64099999999962
162,1.0275,32.853000000002794
163,0.9279,33.059000000001106
164,0.9309,33.22999999999956
165,0.9292,33.44300000000294
166,0.9316,33.655000000002474
167,0.9285,33.854000000003
168,0.9269,34.04500000000189
169,0.9332,34.23800000000119
170,0.9292,34.431000000000495
171,0.9177,34.63500000000204
172,0.9676,34.83600000000297
173,1.055,35.05099999999948
174,1.0602,35.278000000002066
175,1.0806,35.47100000000137
176,1.1058,35.692000000002736
177,1.1167,35.90899999999965
178,1.187,36.12600000000021
179,1.3118,36.35900000000038
180,1.3295,36.55900000000111
181,1.3127,36.7400000000016
182,1.0801,36.94100000000253
183,1.1715,37.13900000000285
184,1.2195,37.33200000000216
185,1.2227,37.54300000000149
186,1.2446,37.73700000000099
187,1.2272,37.94399999999951
188,1.2452,38.16400000000067
189,1.2467,38.400000000001455
190,1.2574,38.6030000000028
191,1.2776,38.82800000000134
192,1.2844,39.03000000000248
193,1.269,39.229000000003
194,1.2837,39.44399999999951
195,1.0864,39.64900000000125
196,0.9935,39.86800000000221
197,0.9952,40.09700000000157
198,1.005,40.28200000000288
199,1.0105,40.47400000000198
200,1.0318,40.681000000000495
201,1.0209,40.88800000000265
202,1.0178,41.098000000001775
203,1.0251,41.2980000000025
204,1.0349,41.48199999999997
205,1.0447,41.723000000001775
206,1.0289,41.91200000000026
207,1.021,42.12800000000061
208,1.0177,42.32800000000134
209,1.0314,42.53600000000006
210,0.8599,42.74799999999959
211,0.8281,42.98600000000079
212,0.8511,43.20400000000154
213,0.8525,43.442000000002736
214,0.8558,43.640000000003056
