index,multiplier,round_duration,cropped_path
1,1.0058,0.0,rounds_new2/round_2102/cropped/debug_crop_temp_1013103_12-58-32-888.png
2,1.017,0.2190000000045984,rounds_new2/round_2102/cropped/debug_crop_temp_1013104_12-58-33-107.png
3,1.0172,0.4140000000043073,rounds_new2/round_2102/cropped/debug_crop_temp_1013105_12-58-33-302.png
4,1.0108,0.6270000000004075,rounds_new2/round_2102/cropped/debug_crop_temp_1013106_12-58-33-515.png
5,1.0025,0.8550000000032014,rounds_new2/round_2102/cropped/debug_crop_temp_1013107_12-58-33-743.png
6,1.0021,1.065999999998894,rounds_new2/round_2102/cropped/debug_crop_temp_1013108_12-58-33-954.png
7,1.1569,1.2810000000026776,rounds_new2/round_2102/cropped/debug_crop_temp_1013109_12-58-34-169.png
8,1.2293,1.4879999999975553,rounds_new2/round_2102/cropped/debug_crop_temp_1013110_12-58-34-376.png
9,1.2628,1.690999999998894,rounds_new2/round_2102/cropped/debug_crop_temp_1013111_12-58-34-579.png
10,1.4448,1.8870000000024447,rounds_new2/round_2102/cropped/debug_crop_temp_1013112_12-58-34-775.png
11,1.4555,2.118000000002212,rounds_new2/round_2102/cropped/debug_crop_temp_1013113_12-58-35-006.png
12,1.4676,2.3289999999979045,rounds_new2/round_2102/cropped/debug_crop_temp_1013114_12-58-35-217.png
13,1.4728,2.559999999997672,rounds_new2/round_2102/cropped/debug_crop_temp_1013115_12-58-35-448.png
14,1.4654,2.7710000000006403,rounds_new2/round_2102/cropped/debug_crop_temp_1013116_12-58-35-659.png
15,1.4751,2.987000000000989,rounds_new2/round_2102/cropped/debug_crop_temp_1013117_12-58-35-875.png
16,1.4974,3.1889999999984866,rounds_new2/round_2102/cropped/debug_crop_temp_1013118_12-58-36-077.png
17,1.5007,3.38300000000163,rounds_new2/round_2102/cropped/debug_crop_temp_1013119_12-58-36-271.png
18,1.5436,3.595000000001164,rounds_new2/round_2102/cropped/debug_crop_temp_1013120_12-58-36-483.png
19,1.5519,3.8110000000015134,rounds_new2/round_2102/cropped/debug_crop_temp_1013121_12-58-36-699.png
20,1.5804,4.006999999997788,rounds_new2/round_2102/cropped/debug_crop_temp_1013122_12-58-36-895.png
21,1.6009,4.205999999998312,rounds_new2/round_2102/cropped/debug_crop_temp_1013123_12-58-37-094.png
22,1.5812,4.40400000000227,rounds_new2/round_2102/cropped/debug_crop_temp_1013124_12-58-37-292.png
23,1.5812,4.588999999999942,rounds_new2/round_2102/cropped/debug_crop_temp_1013125_12-58-37-477.png
24,1.5841,4.804000000003725,rounds_new2/round_2102/cropped/debug_crop_temp_1013126_12-58-37-692.png
25,1.5775,5.038000000000466,rounds_new2/round_2102/cropped/debug_crop_temp_1013127_12-58-37-926.png
26,1.5783,5.243999999998778,rounds_new2/round_2102/cropped/debug_crop_temp_1013128_12-58-38-132.png
27,1.5869,5.430000000000291,rounds_new2/round_2102/cropped/debug_crop_temp_1013129_12-58-38-318.png
28,1.593,5.599999999998545,rounds_new2/round_2102/cropped/debug_crop_temp_1013130_12-58-38-488.png
29,1.6119,5.792000000001281,rounds_new2/round_2102/cropped/debug_crop_temp_1013131_12-58-38-680.png
30,1.6318,5.9979999999995925,rounds_new2/round_2102/cropped/debug_crop_temp_1013132_12-58-38-886.png
31,1.6498,6.211999999999534,rounds_new2/round_2102/cropped/debug_crop_temp_1013133_12-58-39-100.png
