index,multiplier,round_duration
1,0.9994,0.0
2,0.9866,0.2250000000058207
3,0.9971,0.4030000000057043
4,0.9911,0.5990000000019791
5,0.9857,0.8060000000041327
6,0.9938,1.0020000000004077
7,1.0152,1.2150000000037835
8,1.0211,1.390000000006694
9,1.0133,1.5900000000037835
10,1.0263,1.7770000000018626
11,1.0419,1.9710000000050056
12,1.051,2.1590000000069267
13,1.0704,2.372000000003027
14,1.0661,2.588000000003376
15,1.0549,2.7850000000034925
16,1.0429,2.960000000006403
17,1.0487,3.1460000000006403
18,1.0707,3.354000000006636
19,1.0791,3.5450000000055297
20,1.0877,3.752000000000408
21,1.109,3.927000000003318
22,1.1067,4.128000000004249
23,1.1009,4.310000000004948
24,1.0971,4.496000000006461
25,1.0958,4.659000000006927
26,1.0815,4.849000000001979
27,1.0825,5.063000000001921
28,1.0948,5.265000000006694
29,1.1088,5.460000000006403
30,1.103,5.669000000001688
31,1.0931,5.875
32,1.1071,6.072000000000116
33,1.1156,6.273000000001048
34,1.1125,6.445000000006985
35,1.118,6.639000000002852
36,1.1054,6.849000000001979
37,1.1016,7.040000000000873
38,1.1038,7.230000000003201
39,1.1001,7.438000000001921
40,1.12,7.656000000002677
41,1.128,7.849000000001979
42,1.1365,8.040000000000873
43,1.1442,8.226000000002387
44,1.1555,8.414000000004307
45,1.1651,8.623000000006869
46,1.1637,8.848000000005413
47,1.1638,9.047000000005935
48,1.1551,9.230999999999767
49,0.9701,9.427999999999884
50,0.9767,9.63600000000588
51,0.9922,9.822000000000116
52,1.0057,10.026000000005295
53,1.021,10.21600000000035
54,0.8183,10.421000000002095
55,0.8181,10.625
56,0.8234,10.82800000000134
57,0.8333,11.016999999999824
58,0.8493,11.243000000002212
59,0.8348,11.426000000006752
60,0.8495,11.651000000005295
61,0.8392,11.846000000005006
62,0.8296,12.057000000000698
63,0.8211,12.234000000004016
64,0.8193,12.43300000000454
65,0.6868,12.63300000000163
66,0.7279,12.84100000000035
67,0.7322,13.04500000000553
68,0.6342,13.232000000003609
69,0.6282,13.427999999999884
70,0.6272,13.62800000000425
71,0.6214,13.83700000000681
72,0.6179,14.015000000006694
73,0.6228,14.193000000006576
74,0.6335,14.40400000000227
75,0.6493,14.623000000006869
76,0.6549,14.82800000000134
77,0.6332,15.038000000000466
78,0.5523,15.234000000004016
79,0.4587,15.426000000006752
80,0.4697,15.62800000000425
81,0.4704,15.82800000000134
82,0.4722,16.016999999999825
83,0.4829,16.2190000000046
84,0.4904,16.44600000000355
85,0.3944,16.666000000004715
86,0.3333,16.87300000000687
87,0.2954,17.068000000006577
88,0.2626,17.26100000000588
89,0.2215,17.48800000000483
90,0.2185,17.700000000004366
91,0.2224,17.922000000005937
92,0.259,18.145000000004075
93,0.3006,18.359000000004016
94,0.3223,18.55500000000029
95,0.3225,18.769000000000236
96,0.3298,18.98300000000017
97,0.3372,19.189000000005763
98,0.3401,19.405000000006112
99,0.3379,19.6140000000014
100,0.3622,19.80200000000332
101,0.4193,19.98700000000099
102,0.4182,20.195000000006985
103,0.4244,20.395000000004075
104,0.4256,20.59200000000419
105,0.4235,20.78100000000268
106,0.4176,20.98300000000017
107,0.4271,21.195000000006985
108,0.4339,21.394000000000236
109,0.4355,21.58400000000256
110,0.4359,21.770000000004075
111,0.4377,21.958000000005995
112,0.3715,22.15600000000268
113,0.3559,22.34900000000198
114,0.3566,22.562000000005355
115,0.3564,22.735000000000586
116,0.3548,22.929000000003725
117,0.3539,23.132000000005064
118,0.3526,23.320000000006985
119,0.3504,23.497000000003027
120,0.4264,23.708000000005995
121,0.4216,23.911000000000055
122,0.4261,24.11800000000221
123,0.4284,24.298000000002503
124,0.4243,24.470000000001164
125,0.4277,24.674000000006345
126,0.4351,24.87800000000425
127,0.4421,25.082000000002157
128,0.449,25.27500000000145
129,0.4455,25.465000000003783
130,0.4481,25.669000000001688
131,0.4516,25.87300000000687
132,0.4526,26.06600000000617
133,0.45,26.273000000001048
134,0.4596,26.49600000000646
135,0.4658,26.702000000004773
136,0.4649,26.916000000004715
137,0.4647,27.105999999999767
138,0.4778,27.304000000003725
139,0.5674,27.52500000000145
140,0.569,27.73700000000099
141,0.4856,27.935000000004948
142,0.4752,28.131000000001222
143,0.4804,28.333000000005995
144,0.4813,28.50300000000425
145,0.5766,28.71700000000419
146,0.5701,28.924000000006345
147,0.5632,29.14700000000448
148,0.5565,29.348000000005413
149,0.5505,29.53500000000349
150,0.5421,29.727000000006228
151,0.5469,29.927999999999884
152,0.55,30.148000000001048
153,0.5695,30.34200000000419
154,0.6756,30.538000000000466
155,0.6663,30.74500000000262
156,0.5443,30.95400000000518
157,0.5108,31.14900000000489
158,0.5166,31.355999999999767
159,0.516,31.53500000000349
160,0.5277,31.74300000000221
161,0.5258,31.952000000004773
162,0.5253,32.14800000000105
163,0.5261,32.32700000000477
