multiplier
0.9998
1.009
1.0179
0.8542
0.8468
0.8568
0.8743
0.8673
0.8831
0.8824
0.8839
0.8898
0.9013
0.7803
0.694
0.6955
0.6832
0.6841
0.6825
0.6793
0.6807
0.6994
0.627
0.5406
0.4903
0.4652
0.4688
0.4657
0.5525
0.5777
0.5717
0.589
