index,multiplier,round_duration
1,1.0003,0.0
2,1.0091,0.1680000000051222
3,1.0299,0.3500000000058207
4,1.0299,0.5069999999977881
5,1.0273,0.6849999999976717
6,1.0205,0.8450000000011642
7,1.024,1.021999999997206
8,1.036,1.201000000000931
9,1.0335,1.3660000000090804
10,1.2512,1.5430000000051225
11,1.2905,1.7140000000072175
12,1.3106,1.8740000000107104
13,1.2978,2.0339999999996508
14,1.3093,2.198000000003958
15,1.327,2.360000000000582
16,1.327,2.540000000008149
17,1.3166,2.702000000004773
18,1.3045,2.8660000000090804
19,1.2948,3.040999999997439
20,1.291,3.220000000001164
21,1.2925,3.381999999997788
22,1.3103,3.5639999999984866
23,1.3103,3.728000000002794
24,1.294,3.9060000000026776
25,1.4365,4.0740000000078
26,1.4651,4.234000000011292
27,1.5328,4.3950000000040745
28,1.5292,4.559999999997672
29,1.5239,4.722000000008848
30,1.5065,4.900999999998021
31,1.5506,5.084000000002561
32,1.5026,5.264000000010128
33,1.4997,5.44100000000617
34,1.4918,5.620999999999185
35,1.53,5.805000000007567
36,1.5469,5.9870000000082655
37,1.5703,6.165000000008149
38,1.5558,6.346000000005006
39,1.701,6.525999999998021
40,1.7861,6.706000000005588
41,1.7677,6.869000000006054
42,1.7514,7.044999999998254
43,1.7428,7.209000000002561
44,1.7874,7.381999999997788
45,1.8243,7.563999999998487
46,1.8592,7.744000000006054
47,1.8769,7.908000000010361
48,1.8849,8.07499999999709
49,2.1177,8.236000000004424
50,2.2959,8.396000000007916
51,2.2903,8.562000000005355
52,2.2847,8.74199999999837
53,2.2837,8.90899999999965
54,2.2996,9.086000000010245
55,2.3352,9.26600000000326
56,2.3671,9.429000000003724
57,2.3943,9.595000000001164
58,2.4095,9.756999999997788
59,2.4302,9.92300000000978
60,2.4097,10.088000000003376
61,2.4123,10.256000000008498
62,2.4191,10.41700000000128
63,2.4259,10.581000000005588
64,2.4265,10.763000000006286
65,2.3531,10.942999999999302
66,2.0365,11.122000000003029
67,2.0481,11.302999999999884
68,2.0769,11.48300000000745
69,2.1145,11.650000000008731
70,2.1156,11.817000000010012
71,2.1175,11.982000000003609
72,2.1207,12.14900000000489
73,1.9748,12.317000000010012
74,1.7212,12.509000000005472
75,1.7208,12.679000000003724
76,1.3859,12.843000000008033
77,1.3835,13.021999999997206
78,1.3763,13.188999999998488
79,1.3914,13.35800000000745
80,1.466,13.521999999997206
81,1.7409,13.703999999997905
82,1.737,13.870999999999183
83,1.7335,14.038000000000466
84,1.7298,14.203000000008617
85,1.7162,14.370000000009895
86,1.7355,14.537000000011176
87,1.7413,14.6990000000078
88,1.7767,14.86500000000524
89,1.7969,15.044000000008964
90,1.8249,15.22400000000198
91,1.825,15.39100000000326
92,1.8228,15.559000000008382
93,1.8068,15.72500000000582
94,1.8376,15.898000000001048
95,1.8109,16.063999999998487
96,1.7926,16.244000000006054
97,1.7786,16.411000000007334
98,1.812,16.578000000008615
99,1.8223,16.737999999997555
100,1.8099,16.904000000009546
101,1.8224,17.08400000000256
102,1.8281,17.264999999999418
103,1.8082,17.445000000006985
104,1.8454,17.628000000011525
105,1.8518,17.804000000003725
106,1.8891,17.976000000009662
107,1.885,18.13999999999941
108,1.8843,18.3070000000007
109,1.895,18.47900000000664
110,1.9135,18.645000000004075
111,1.7095,18.82499999999709
112,1.6209,18.99500000000989
113,1.3419,19.15899999999965
114,1.6134,19.32499999999709
115,1.7219,19.50400000000081
116,1.9179,19.672000000005937
117,1.8952,19.839000000007218
118,1.8836,20.005000000004657
119,1.8836,20.179000000003725
120,1.8891,20.34300000000804
121,1.914,20.52500000000873
122,1.9471,20.69200000001001
123,1.9747,20.860000000000586
124,1.983,21.02599999999802
125,1.9705,21.206000000005588
126,2.0234,21.385999999998603
127,2.0358,21.559000000008385
128,2.0472,21.726000000009662
129,2.0846,21.89100000000326
130,2.0905,22.059000000008385
131,2.1012,22.22400000000198
132,2.1099,22.40600000000268
133,2.1099,22.57300000000396
