index,multiplier,round_duration
1,0.8005,0.0
2,0.6947,1.9970000000030268
3,0.7471,4.021000000007916
4,0.9247,5.99900000001071
5,0.6592,8.004000000000815
6,0.6825,9.997000000003029
7,0.7001,11.998000000006869
8,0.8627,14.0
9,0.7066,15.998000000006869
10,0.8849,17.99900000001071
11,0.9227,19.997000000003027
12,0.9691,21.99900000001071
13,0.7984,23.99800000000687
14,0.5123,25.995999999999185
15,0.5338,28.00100000000384
16,0.445,29.997000000003027
17,0.4842,32.0
18,0.4868,33.99900000001071
19,0.5035,35.99900000001071
20,0.5172,37.99800000000687
21,0.673,39.99599999999919
22,0.4605,41.99700000000303
23,0.3496,44.0
24,0.9999,62.99700000000303
25,1.0779,64.99800000000687
26,0.707,66.99900000001071
27,1.0657,68.99900000001071
28,1.1279,71.0
29,1.2174,72.99900000001071
30,0.6836,75.0
31,0.71,76.99800000000687
32,0.5492,78.99900000001071
33,0.6264,80.99700000000303
34,0.7531,83.0
35,0.73,84.99900000001071
36,0.7387,86.99800000000687
37,0.3945,88.99700000000303
38,0.4509,90.99800000000688
39,0.3489,93.00300000001153
40,0.2796,95.00100000000384
41,0.2874,96.99900000001072
42,0.1913,98.99800000000688
