multiplier
1.0639
1.2146
1.2391
1.4344
1.4615
1.4579
1.4456
1.4889
1.5273
1.5628
1.788
1.9262
1.9215
2.2763
2.3824
2.3763
2.3705
2.4184
2.3884
2.3914
2.3962
2.3913
2.3657
2.3568
2.3538
2.3618
2.3898
2.4278
2.4272
2.7184
2.8585
2.8339
2.7994
2.8631
2.8855
2.8853
2.856
2.8343
2.833
2.8665
2.9238
3.0036
3.051
3.0803
3.0533
3.0571
3.0911
3.0904
3.1024
3.1596
3.1143
3.0749
3.0326
3.0021
2.9804
2.9984
2.9564
2.9322
2.9158
2.9056
2.9972
3.0505
3.0693
3.0417
3.0614
3.0879
3.1249
3.1551
3.151
3.0901
3.1558
3.1405
3.1664
3.2067
3.1333
3.1052
3.1049
3.1201
3.145
3.165
3.1496
3.1121
3.0695
3.0788
3.7483
3.1853
3.1193
3.1572
3.1563
2.5268
2.4169
2.4329
2.4754
2.5119
2.5206
2.5263
2.5157
2.491
2.518
2.5175
2.5059
2.4735
2.492
2.5231
2.5733
2.6198
2.6577
2.6177
2.5999
2.6178
2.6106
2.582
2.6281
2.3854
1.9798
1.9694
2.0186
1.9837
1.9743
1.9708
1.9935
1.9765
1.968
1.9694
1.9843
2.0205
1.9941
1.9789
1.9819
2.0159
2.0132
2.3144
2.4124
2.4241
2.4086
2.4004
2.4308
2.4719
2.5087
2.5603
2.5948
2.5949
2.5774
2.5438
2.5653
2.9773
3.1731
3.2027
3.1789
3.2551
3.2869
3.3064
3.317
3.9134
3.924
4.0091
3.7365
3.2621
3.3559
3.3536
3.0684
2.8418
2.8786
2.8729
2.8753
2.8609
2.8352
2.813
2.8761
2.848
2.8363
2.863
2.9187
2.9923
3.0724
3.1254
3.1701
3.1971
3.1967
3.225
3.3014
3.3498
3.3826
3.3932
3.3901
3.4139
3.4485
3.3959
3.4838
3.0504
2.786
2.8501
2.8564
2.8206
2.8124
2.9298
3.3615
3.4154
3.3803
3.3374
3.3827
3.4034
3.3775
3.3153
3.2722
3.2645
3.2582
3.2845
3.3497
3.3061
3.8324
3.9764
3.8237
3.0349
3.0349
3.0777
3.0791
3.0969
3.0597
3.0972
3.1447
3.2222
3.2674
3.2997
3.3062
3.3055
3.264
3.2702
3.2758
3.329
3.3797
3.3435
3.3581
3.3189
3.2908
3.2502
3.3332
3.3276
3.3957
3.3944
3.3654
3.441
3.4939
3.5511
3.578
3.5516
2.8933
2.817
2.5836
2.5104
2.8496
2.8865
2.8691
3.0206
3.3311
3.2597
3.2704
3.2887
3.3077
3.2998
2.7133
2.6013
2.6071
2.6344
2.6724
2.681
2.6539
2.6586
2.6854
2.7472
3.1796
3.4048
3.4264
3.4788
3.4846
3.5713
3.5434
3.5396
3.5799
3.6261
4.1249
4.2091
4.1788
4.1241
3.1777
3.1884
3.1531
3.349
3.7441
3.7818
3.8423
3.8845
3.8702
3.8738
3.9582
3.9552
3.2073
3.1313
3.1198
3.1091
3.6388
4.0642
4.3984
4.4151
4.424
4.4907
4.5266
4.5537
4.5758
4.5889
4.7024
4.7006
4.6824
4.6837
4.7041
4.7275
4.7471
4.8681
4.9124
4.9283
4.9491
4.9826
5.0958
5.0529
5.1386
5.1807
5.1801
5.1946
5.2143
5.2051
5.166
5.3369
6.3147
6.3037
7.613
7.8463
7.9199
7.9705
8.0312
8.0313
8.0543
8.0963
8.2826
8.3734
8.3754
9.0237
10.4412
10.6448
10.4465
10.5325
10.597
10.6482
10.9793
10.9189
10.909
10.9488
10.8563
9.2192
9.3165
9.3766
9.3427
10.0733
11.5557
11.6868
11.5939
11.5033
11.4202
11.6954
11.5792
11.4992
10.431
9.2096
9.3573
9.5128
9.6618
9.6528
9.5749
9.4926
9.4261
9.613
9.822
9.8752
8.7972
7.6824
7.8042
7.6667
7.4741
7.4277
6.5222
6.4956
7.1984
7.1262
7.115
7.1513
7.5828
8.671
8.7018
8.5921
8.6117
8.6958
8.8613
8.8825
8.9013
8.9991
9.2222
9.2077
7.7423
7.5325
7.505
7.4682
7.3508
7.4432
7.4163
7.456
7.5145
7.701
7.7558
7.6831
7.5931
7.5112
7.7491
7.9118
7.9146
7.8564
8.1081
8.3531
8.425
8.8064
9.8835
10.0633
10.3217
10.3393
10.3837
10.4323
10.4779
10.4375
12.6902
12.8515
12.515
