multiplier
1.0002
1.0027
1.2041
1.2127
1.2179
1.2168
1.1975
1.2037
1.2053
1.1983
1.1839
1.2219
1.224
1.3931
1.4885
1.5131
1.5123
1.5029
1.4883
1.5014
1.5212
1.5188
1.5091
1.5038
1.494
1.4839
1.7695
1.8407
1.8099
1.8202
1.8218
1.8817
2.248
2.2596
2.2904
2.4402
2.6681
2.6187
2.5721
2.5981
2.6164
2.6251
2.619
2.5935
2.336
2.1609
2.1664
2.1554
2.6319
2.6778
2.6519
2.6361
2.6379
2.6278
2.6595
2.9411
3.1514
3.1502
2.421
2.4338
2.4222
2.4248
2.487
2.4564
2.4456
2.4693
2.5097
2.5667
2.6005
2.5962
2.609
2.6503
2.6827
2.6721
2.6692
2.6502
2.6334
2.6224
2.6646
2.6818
2.6684
2.6317
2.6642
2.6649
2.7057
2.7018
2.6867
2.6567
3.0413
3.3647
3.3569
3.3481
3.3593
3.3471
3.3315
3.2783
3.2389
3.2271
3.225
3.2658
3.274
3.2771
3.304
3.3941
3.3786
3.3776
2.9805
2.5599
2.5351
2.5884
2.5839
2.6306
2.6496
2.6664
2.7214
2.7108
2.7861
2.8312
2.877
2.9221
2.9926
3.039
3.0516
3.0708
3.1067
3.1676
3.2001
3.2582
3.2346
3.2489
3.302
3.238
3.6828
3.3605
3.0364
3.0655
3.0491
3.1042
3.0697
3.0632
3.0877
3.1245
3.1807
3.2552
3.3105
3.308
3.2686
3.2866
3.3617
3.4124
3.4177
3.3947
3.4052
3.4623
3.5135
3.5371
3.5704
3.6643
2.962
2.5353
2.3082
2.3499
2.3248
1.8349
1.54
1.5016
1.5224
1.5398
1.5699
1.6201
1.6541
1.804
1.9774
2.0099
2.0012
2.0232
2.0308
2.0317
2.08
2.1126
2.0891
2.0574
2.0633
2.091
2.1023
2.0943
2.1458
2.1534
2.1671
2.2092
2.2324
2.2166
2.1794
2.1817
2.2018
2.1921
2.2311
2.5898
2.7786
2.7668
2.7457
2.7869
2.7904
2.803
2.8225
2.8632
2.882
2.8665
2.6033
2.3038
1.9632
1.9818
2.011
2.0417
2.0276
2.0313
2.0241
2.0816
2.4762
2.4976
2.4734
2.4477
2.4278
2.0146
2.0282
2.0402
2.0511
2.0739
2.0377
2.382
2.5648
2.5922
2.5931
1.995
1.9369
1.9153
1.8936
1.8948
1.911
1.7942
1.5187
1.5187
