multiplier
1.0828
1.2479
1.2724
1.2945
1.3191
1.1453
1.1052
1.0963
1.0942
1.0798
1.0987
1.0923
1.0969
1.1062
1.1102
1.0993
1.0917
1.101
1.1061
1.0984
1.081
1.0629
1.0801
1.2267
1.2358
0.9974
0.9916
0.9811
0.9729
0.9704
0.9711
0.9724
0.9931
0.9798
0.9682
1.0432
1.1419
1.1412
1.1749
1.1651
1.1524
1.1406
1.1216
1.1409
1.1462
1.1488
1.1483
1.1388
1.1291
1.1559
1.1699
1.1817
1.1859
1.1717
1.1534
1.171
1.166
1.1495
1.135
1.1199
1.1027
1.0968
1.1239
1.109
1.102
1.1024
1.1069
1.111
1.1183
1.1244
1.1234
1.1122
1.1056
1.1196
1.1404
1.1615
1.186
1.193
1.2228
1.2376
1.2521
1.2824
1.2879
1.3157
1.329
1.326
1.321
1.3422
1.3458
1.3474
1.3782
1.359
1.3514
1.3439
1.34
1.3727
1.4094
1.411
1.4169
1.43
1.4344
1.4244
1.423
1.4434
1.459
1.5854
1.6839
1.6657
1.658
1.6821
1.3578
1.4816
1.5531
1.5383
1.22
1.2226
1.2226
1.2549
1.2379
1.2482
1.259
1.263
1.2581
1.2392
1.0331
1.0133
1.0266
1.0314
1.0422
1.0291
1.0113
0.9977
0.9874
0.987
1.0034
1.0181
1.0131
1.0054
0.9969
0.9825
1.0108
1.0377
1.0435
1.0421
1.0295
1.0394
1.0433
1.0457
1.0472
1.046
1.0395
1.0437
1.0286
1.0439
1.0573
1.0598
1.0614
1.2482
1.2829
1.308
1.3157
1.3085
1.2994
1.3067
1.2874
1.3027
1.0702
1.024
1.0247
1.0175
1.0274
1.0172
1.008
1.0017
0.9997
1.006
0.8095
0.8078
0.8137
0.8159
0.8221
1.0117
0.8165
0.8168
0.8148
0.815
0.839
1.003
1.0186
1.0002
1.0144
1.0206
1.0216
1.001
1.0248
1.0126
0.921
0.8093
0.824
0.8469
0.8577
0.87
0.8709
0.8617
0.8474
0.862
0.8544
0.8472
0.8525
0.8717
0.8629
0.7484
0.7284
0.7245
0.7181
0.726
0.7458
0.7494
0.7444
0.7498
0.7673
0.7729
0.6595
0.68
0.6759
0.6668
0.6657
0.6775
0.6875
0.6898
0.7046
0.7035
0.643
0.5781
0.5736
0.4505
0.4515
0.4498
0.448
0.4539
0.4568
0.4593
0.4573
0.454
0.456
0.4486
0.4529
0.451
0.4511
0.4533
0.4603
0.4558
0.5147
0.5404
0.5403
0.5364
0.548
0.5604
0.5677
0.5668
0.5589999999999999
