index,multiplier,round_duration
1,0.9972,0.0
2,1.0197,1.9829999999928989
3,0.6836,3.985999999989872
4,0.8545,5.985999999989872
5,0.763,7.98399999999674
6,0.8993,9.987999999997555
7,0.9687,11.985000000000582
8,1.0218,13.985999999989872
9,0.8058,15.985000000000582
10,0.8494,17.981999999989057
11,0.9127,19.98399999999674
12,0.8002,21.985999999989872
13,0.5849,23.985999999989872
14,0.6016,25.987999999997555
15,0.6137,27.985000000000586
16,0.5237,29.9829999999929
17,0.6318,31.981999999989057
18,0.5474,33.98500000000058
19,0.6905,35.98199999998906
20,0.3648,37.98500000000058
21,0.3789,39.98399999999674
22,0.3004,41.9829999999929
23,0.3634,43.98199999998906
24,0.3782,45.979999999995925
25,0.3187,47.9829999999929
26,0.3942,49.98199999998906
27,1.0333,68.9890000000014
28,1.3222,70.9829999999929
29,1.3071,72.98500000000058
30,0.9875,74.98399999999674
31,0.8613,76.99700000000303
32,0.9098,78.98199999998906
33,0.8004,80.98500000000058
34,1.1664,82.9829999999929
35,1.4939,84.9829999999929
36,1.4719,86.9829999999929
37,1.656,88.98399999999674
38,2.5232,90.99199999999836
39,2.2061,92.99099999999451
40,2.4172,94.9829999999929
41,1.5331,96.97999999999593
42,2.0099,98.99199999999836
43,2.053,100.98199999998906
44,1.9397,102.9829999999929
45,1.9148,104.98599999998989
46,1.8531,107.00299999999696
47,1.0766,108.98599999998989
48,1.2754,110.98199999998906
49,1.2726,112.9829999999929
50,1.0904,114.98599999998989
51,1.3304,116.98199999998906
52,1.4474,118.9829999999929
53,1.1567,120.98199999998906
54,0.8747,122.98500000000058
55,0.9164,124.98599999998989
56,0.8383,126.98199999998906
57,0.7005,128.98199999998906
58,0.5372,130.98199999998906
59,0.5478,132.98599999998987
60,0.4624,134.9939999999915
61,0.2596,136.98599999998987
62,0.2621,138.98500000000058
63,0.3319,141.0049999999901
64,0.3411,142.98599999998987
65,0.458,144.9829999999929
66,0.5128,146.98599999998987
67,0.5207,148.98199999998906
68,0.6238,150.98199999998906
69,0.6789,152.98599999998987
70,0.55,154.98099999999977
71,0.5835,156.98399999999674
72,0.6234,158.98599999998987
73,0.5239,160.9869999999937
74,0.6393,162.98599999998987
75,0.7614,164.98599999998987
76,0.5507,166.9829999999929
77,0.4639,168.98199999998906
78,0.3572,170.9869999999937
79,0.2819,172.98599999998987
80,0.3205,174.9829999999929
81,0.2081,176.98599999998987
82,0.1786,178.98199999998906
83,0.2045,180.9879999999976
84,0.2159,182.9869999999937
85,0.2156,184.98399999999677
86,0.2878,186.9829999999929
87,0.3025,188.9829999999929
88,0.3983,190.98500000000055
89,0.4225,192.98199999998903
90,0.4784,194.98500000000055
91,0.5021,196.98500000000055
