index,multiplier,round_duration
1,0.9973,0.0
2,0.9907,0.1749999999992724
3,1.0028,0.3689999999987776
4,1.0151,0.5619999999980791
5,1.0295,0.7479999999995925
6,1.0405,0.9219999999986612
7,1.0272,1.1219999999993888
8,1.0289,1.3349999999991269
9,1.0242,1.5449999999982538
10,1.0153,1.7289999999993595
11,1.0035,1.893000000000029
12,1.0028,2.0979999999981374
13,1.015,2.2989999999990687
14,1.0234,2.4880000000011933
15,1.0304,2.6739999999990687
16,1.0584,2.8770000000004075
17,1.0458,3.0709999999999127
18,1.042,3.268000000000029
19,1.06,3.433000000000902
20,1.2647,3.631999999997788
21,1.2724,3.841000000000349
22,1.2763,4.050999999999476
23,1.2848,4.258999999998196
24,1.2933,4.44800000000032
25,1.2683,4.635999999998603
26,1.293,4.8509999999987485
27,1.3003,5.075000000000728
28,1.2878,5.272000000000844
29,1.2739,5.467000000000553
30,1.2675,5.644000000000233
31,1.2959,5.843000000000757
32,1.2952,6.049999999999272
33,1.296,6.252000000000408
34,1.3083,6.443999999999505
35,1.3094,6.640999999999622
36,1.3386,6.847999999998137
37,1.3567,7.040000000000873
38,1.3665,7.21900000000096
39,1.3676,7.4099999999998545
40,1.3686,7.591000000000349
41,1.3574,7.783999999999651
42,1.3536,7.984000000000378
43,1.38,8.162000000000262
44,1.4107,8.361000000000786
45,1.4054,8.547999999998865
46,1.4003,8.754000000000815
