index,multiplier,round_duration
1,0.9997,0.0
2,1.0138,0.1829999999899882
3,1.0082,0.3689999999915017
4,1.1743,0.5319999999919673
5,1.2025,0.6929999999993015
6,1.1929,0.852999999988242
7,1.4008,1.0159999999887075
8,1.4795,1.1779999999998836
9,1.5105,1.360999999989872
10,1.5403,1.5319999999919671
11,1.7265,1.6919999999954598
12,1.9128,1.852999999988242
13,1.8955,2.0129999999917345
14,1.883,2.1719999999913853
15,1.8879,2.3319999999948777
16,1.869,2.49199999999837
17,1.8449,2.657999999995809
18,1.8404,2.8249999999970896
19,1.8545,2.99299999998766
20,1.8929,3.1589999999996508
21,1.8668,3.323999999993248
22,1.8635,3.4979999999923166
23,1.8546,3.678999999989173
24,1.8633,3.846999999994296
25,1.9429,4.011999999987893
26,2.1626,4.174999999988359
27,2.1292,4.337999999988824
28,2.2194,4.517999999996391
29,2.2796,4.698999999993248
30,2.6489,4.878999999986263
31,2.6629,5.057999999989988
32,2.6834,5.238999999986845
33,2.6665,5.41799999999057
34,2.6992,5.584999999991851
35,2.6808,5.753999999986263
36,2.6544,5.918999999994412
37,2.6843,6.097999999998137
38,2.6843,6.25899999999092
39,2.6861,6.438999999998487
40,2.6929,6.6049999999959255
41,2.7077,6.7739999999903375
42,2.7327,6.98399999999674
43,2.7379,7.146999999997206
44,2.7412,7.312999999994645
45,2.7412,7.478999999992084
46,2.7087,7.646999999997206
47,2.7468,7.813999999998487
48,3.1266,7.978999999992084
49,3.3953,8.145999999993364
50,3.3847,8.313999999998487
51,3.3832,8.479999999995925
52,3.3225,8.65899999999965
53,3.2894,8.839999999996508
54,3.2842,9.019999999989524
55,3.2828,9.193999999988591
56,3.3455,9.3579999999929
57,3.3408,9.538999999989755
58,3.3192,9.720999999990454
59,3.2935,9.902999999991152
60,3.2562,10.07499999999709
61,3.2677,10.240999999994528
62,3.2796,10.406999999991967
63,3.2681,10.57499999999709
64,3.2656,10.740999999994528
65,3.334,10.907999999995807
66,3.3331,11.07499999999709
67,3.3454,11.25999999999476
68,3.3497,11.426999999996042
69,3.4212,11.594999999986612
70,3.4319,11.761999999987893
71,3.4339,11.94199999999546
72,4.0115,12.1079999999929
73,3.9616,12.27499999999418
74,3.9432,12.439999999987776
75,4.0274,12.620999999999183
76,4.0491,12.8009999999922
77,4.0533,12.981999999989055
78,4.1087,13.146999999997206
79,4.1855,13.314999999987776
80,4.2426,13.479999999995924
81,4.2841,13.660999999992782
82,4.2202,13.84199999998964
83,4.214,14.020999999993364
84,4.3261,14.198999999993248
85,4.2559,14.392999999996391
86,4.3429,14.555999999996857
87,4.3606,14.722999999998136
88,4.4331,14.90199999998731
89,4.5323,15.080999999991036
90,4.5261,15.260999999998605
91,4.4908,15.430999999996857
92,3.6211,15.595999999990454
93,3.6221,15.762999999991736
94,3.6472,15.930999999996857
95,3.6747,16.095999999990454
96,3.6829,16.262999999991735
97,3.7338,16.428999999989173
98,3.7644,16.595999999990454
99,3.7694,16.763999999995576
100,3.7862,16.9429999999993
101,3.8108,17.120999999999185
102,3.8762,17.301999999996042
103,3.8991,17.481999999989057
104,3.8146,17.663000000000466
105,3.8904,17.830999999991036
106,3.8904,17.994999999995343
107,3.8801,18.161999999996624
108,2.9346,18.354999999995925
109,2.9495,18.52199999999721
110,2.9759,18.703999999997905
111,3.0422,18.88299999998708
112,3.0573,19.062999999994645
113,3.0967,19.236999999993717
114,2.4195,19.402999999991152
115,2.0628,19.58299999999872
116,2.0409,19.76299999999173
117,2.0878,19.944999999992437
118,2.1417,20.11699999999837
119,2.1466,20.28299999999581
120,2.1482,20.46199999999953
121,2.1523,20.628999999986263
122,2.1586,20.802999999999884
123,2.1576,20.98399999999674
124,2.1669,21.163999999989755
125,2.1412,21.34399999999732
126,2.1435,21.51799999999639
127,2.155,21.68399999999383
128,2.1602,21.863999999986845
129,2.1902,22.038000000000466
130,2.196,22.203999999997905
131,2.1692,22.38299999998708
132,2.1818,22.562999999994645
133,2.194,22.74299999998766
134,2.1738,22.911999999996624
135,2.1595,23.077999999994063
136,2.1584,23.2439999999915
137,2.1716,23.410999999992782
138,2.1569,23.577999999994063
139,2.1172,23.7439999999915
140,2.0783,23.911999999996624
141,2.1348,24.077999999994063
142,2.1436,24.244999999995343
143,2.1785,24.422999999995227
144,1.7992,24.603999999992084
145,1.7336,24.78399999999965
146,1.4346,24.964999999996508
147,1.4096,25.130999999993943
148,1.4371,25.297999999995227
149,1.4465,25.464999999996508
150,1.4621,25.630999999993943
151,1.4618,25.797999999995227
152,1.4582,25.964999999996508
153,1.4766,26.144999999989523
154,1.4789,26.32499999999709
155,1.4789,26.49299999998766
156,1.135,26.65899999999965
157,1.1457,26.82699999999022
158,1.3121,26.9939999999915
