multiplier
1.0006
1.0055
1.0289
1.0461
1.0291
1.0325
1.0301
1.0278
1.0288
1.0306
1.0224
1.0137
1.0142
1.0218
1.0321
1.0274
1.054
1.0563
1.2918
1.319
1.325
1.3346
1.3657
1.6063
1.6224
1.6434
1.6669
1.6987
1.7764
2.1466
2.166
2.1659
2.1379
2.124
1.9613
1.598
1.5658
1.5659
1.5902
1.5849
1.597
1.6078
1.6159
1.6276
1.6
1.6128
1.632
1.6519
1.664
1.3562
1.3118
1.3055
1.2882
1.271
1.3029
1.312
1.3042
1.323
1.3479
1.3748
1.4028
1.4384
1.4158
1.4229
1.4226
1.4289
1.4425
1.4203
1.7567
1.795
1.7793
1.7488
1.7368
1.7526
2.0312
2.0173
2.0027
2.2317
2.3425
2.3624
2.8051
2.7816
2.554
2.1332
2.1153
2.0697
2.073
2.0483
2.0529
2.0808
2.1157
2.1442
2.1537
2.1512
2.143
2.1758
2.1748
2.1905
2.2143
2.2333
2.287
2.3049
2.2966
2.2865
2.2819
2.2872
2.3013
2.3917
2.7948
2.7816
2.7659
2.8203
2.8394
2.9463
3.5319
3.5785
3.6378
3.7021
3.7342
3.7298
3.6545
3.6556
3.6648
3.6715
3.6475
3.675
3.68
3.6618
3.6358
3.6047
3.5907
3.1267
3.0405
3.0765
3.0662
3.0861
3.689
3.6989
3.6858
3.7074
3.7363
3.8488
3.8872
3.8693
3.8195
3.7761
3.7375
3.6534
3.7485
3.823
3.8771
3.9215
3.9762
4.0111
4.0285
4.0654
4.0704
4.0555
4.0845
4.7154
4.7233
4.1257
3.7594
3.7812
3.8467
3.902
4.0123
4.0414
4.0529
4.0234
3.0873
3.1344
3.1128
2.8499
2.4744
2.4734
2.4795
2.4993
2.5325
2.5701
2.6099
2.6442
2.6203
2.6465
2.6563
2.6698
2.708
2.6928
3.2736
3.3592
3.8311
3.987
4.0461
4.0756
4.033
4.0388
4.0085
3.9994
3.9906
3.9943
4.0927
4.104
3.4801
3.2958
3.302
3.245
3.7775
3.446
