multiplier
1.0002
1.0069
1.0279
1.0485
1.0325
1.0347
1.0421
1.0491
1.0626
1.0744
1.2084
1.2927
1.0516
1.0591
1.0536
1.0547
1.0639
0.9027
0.8666
0.872
0.8779
0.8703
0.8714
0.8747
0.8783
0.8759
0.8642
0.8657
0.8779
0.8903
0.8862
0.8721
0.8794
0.895
0.911
0.911
