multiplier
0.9861
0.7611
0.7692
0.7767
0.7747
0.7819
0.7914
0.7992
0.7832
0.7807
0.7802
0.7821
0.801
0.799
0.8168
0.8252
0.832
0.8396
0.846
0.8699
0.884
0.7489
0.6752
0.6759
0.825
0.8233
0.8183
0.8136
0.8108
0.9343
0.8292
0.7625
0.7553
0.7438
0.7312
0.7244
0.7233
0.729
0.7406
0.7289
0.8402
0.8792
0.8949
0.9142
0.9216
0.9406
0.9354
0.9261
0.9205
0.9455
0.9297
0.9241
0.9168
0.9091
0.9005
0.9112
0.9105
0.905
0.8963
0.8924
0.8775
0.871
0.8699
0.871
0.8812
0.8683
0.8672
0.8379
0.658
0.6753
0.6783
0.6863
0.6938
0.698
0.7024
0.708
0.6981
0.6926
0.6893
0.6796
0.6871
0.6851
0.6803
0.6528
0.5311
0.6145
0.6143
0.611
0.6084
0.6047
0.5982
0.6072
0.6132
0.6136
0.6045
0.5959
0.5879
0.5968
0.6023
0.6011
0.597
0.5888
0.5889
0.5895
0.518
0.4666
0.4618
0.463
0.3731
0.4119
0.4415
0.4469
0.4468
0.4577
0.3764
0.376
0.3828
0.3864
0.38
0.3745
0.3814
0.3822
0.3835
0.3927
0.3879
0.3953
0.3988
0.3978
0.394
0.3939
0.4049
0.4075
0.4117
0.4173
0.4228
0.4237
0.4214
0.4163
0.4414
0.481
0.4934
0.5047
0.5193
0.5178
0.5186
0.5271
0.529
0.5322
0.5375
0.5412
0.5444
0.5404
0.5485
0.5478
0.5476
0.5493
0.5517
0.5604
0.5547
0.5587
0.5587
0.5555
0.5508
0.6832
0.7006
0.7108
0.7593
0.8241
0.8105
0.8296
0.8345
0.8247
0.8712
1.0102
1.162
1.1979
1.1938
1.2029
1.2136
1.2339
1.2523
1.2649
1.2616
1.2509
1.2491
1.0498
1.0095
1.0171
1.0187
1.0147
1.0001
0.9974
1.0121
1.0209
1.0231
1.0204
0.9069
0.8669
0.8672
0.8698
0.8927
0.881
0.9791
1.0284
1.0255
1.0156
1.0374
1.2151
1.2422
1.2485
1.2523
1.2494
1.2617
1.1351
1.0314
1.0216
0.8567
0.8611
0.8531
0.8669
0.8823
0.8949
0.9118
0.9329
0.9291
0.9255
0.9307
1.0835
1.0716
1.0598
1.0565
1.0592
1.086
0.8587
0.8293
0.8386
0.853
0.8578
0.8557
0.8568
0.849
0.8464
0.8501
0.8643
0.8628
0.8622
0.865
0.8826
0.8935
0.8888
0.8817
0.8733
1.0272
0.9097
0.8461
0.8394
0.8424
0.8287
0.8226
0.8104
0.6189
0.6171
0.6139
0.6178
0.6209
0.6129
0.6113
0.603
0.5983
0.5854
0.4746
0.4738
0.4691
0.4642
0.4584
0.4565
0.4571
0.455
0.4555
0.4628
0.539
0.5341
0.5316
0.522
0.4244
0.4211
0.4301
0.4317
0.4294
0.4274
0.4253
0.4249
0.4682
0.503
0.5067
0.5035
0.5093
0.5175
0.5207
0.5139
0.5107
0.5167
0.5186
0.5185
0.5169
0.5241
0.5161
0.6092
0.6372
0.6328
0.6227
0.6213
0.619
0.6286
0.6362
0.6359
0.6312
0.6296
0.6241
0.6276
0.6413
0.5403
0.4498
0.4544
0.4524
0.45
0.4485
0.4603
0.4518
0.4559
0.458
0.4551
0.4589
0.4665
0.4719
0.4821
0.4928
0.5795
0.5904
0.5926
0.598
0.6118
0.6122
0.6153
0.6145
0.6092
0.6086
0.4847
0.4651
0.4636
0.466
