multiplier
1.0033
1.6027
1.0911
0.8566
0.9144
0.9037
0.7122
0.6688
1.0531
1.1144
1.522
1.6468
0.7829
0.6391
0.7756
0.7936
0.7043
0.6121
0.6313
0.4835
0.6182
0.4805
0.497
0.6036
0.5478
0.4249
0.5391
0.6728
0.5328
0.4139
0.5438
0.5506
0.5454
0.4086
0.3104
0.3944
0.4939
0.3821
0.5586
0.5628
0.6458
0.5199
0.6299
0.6728
0.6834
0.5348
0.5319
0.4453
0.4305
0.424
0.4257
0.4327
0.4372
0.4449
0.4463
0.4466
0.4478
0.4534
0.4554
0.4568
0.4581
0.4581
0.451
0.4482
0.4468
0.4467
0.4523
0.461
0.4126
0.3837
0.3867
0.3957
0.3952
0.3938
0.3933
0.3994
0.4026
0.4132
0.4122
0.4098
0.4183
0.4182
0.4168
0.4106
0.411
0.4119
0.4169
0.4169
0.4312
0.5148
0.5128
0.5112
0.5949
0.6013
0.6052
0.6101
0.6162
0.6249
0.6253
0.737
0.7706
0.5946
0.5951
0.5966
0.7306
0.7411
0.7443
0.7296
0.7314
0.7488
0.7389
0.7532
0.7574
0.7515
0.7647
0.77
0.7623
0.7734
0.7796
0.7773
0.7918
0.8047
0.8181
0.8209
0.8248
0.8265
0.8352
0.8391
0.8459
0.8662
0.8402
0.7042
0.7026
