multiplier
0.9992
0.9923
1.0152
1.0363
1.0266
1.0245
1.0279
1.0177
1.0061
1.0162
1.0225
1.0277
1.0358
1.0452
1.0427
1.0385
1.0653
1.0784
1.0831
1.0812
1.0715
1.0632
1.0796
1.0836
1.0793
1.0836
1.0905
1.0956
1.0977
1.0939
0.8933
0.8547
0.8633
0.8612
0.8717
0.9237
1.0398
1.0443
1.0408
1.0342
1.0332
1.0289
1.0431
0.9544
0.8193
0.8361
0.8501
0.8559
0.8499
0.8395
1.0008
1.0248
1.0404
1.0486
1.0432
1.042
1.0348
1.0425
1.0554
1.0728
1.0754
1.0915
1.0387
0.9223
0.9114
0.9285
0.9419
0.9538
0.9442
0.9355
0.949
0.9581
0.9728
1.1565
1.1545
1.1561
1.1064
0.9199
0.9433
0.9445
0.9456
0.9557
0.9734
0.9579
0.9525
0.9499
0.954
0.9338
0.92
0.9251
0.9277
0.9187
0.9189
0.9187
1.0824
1.1493
1.1648
1.1842
1.1788
1.1875
1.1888
1.1241
0.9495
0.9514
0.9656
0.9875
0.992
1.0586
1.1852
1.1966
1.193
1.2138
1.2234
1.2129
1.1987
1.2294
1.2661
1.2715
1.2679
1.2545
1.2635
1.2597
1.2535
1.2702
1.2729
1.2604
1.2559
1.2532
1.2491
1.2457
1.2698
1.283
1.2447
1.054
1.2077
1.0562
1.0248
1.0339
1.0426
1.0293
1.0333
1.0285
1.0157
1.0043
0.7652
0.6148
0.5839
0.5909
0.5986
0.6024
0.606
0.6165
0.62
0.6135
0.6035
0.6189
0.6243
0.6255
0.6217
0.6278
0.6268
0.6388
0.6434
0.6475
0.6429
0.6342
0.6389
0.6445
0.65
0.647
0.6462
0.6533
0.6568
0.65
0.6624
0.6763
0.6826
0.6872
0.6918
0.6855
0.6876
0.6016
0.5769
0.5823
0.5787
0.4702
0.4616
0.39
0.3527
0.343
0.293
0.2926
0.2898
0.2911
0.2959
0.2243
0.2248
0.2617
0.2746
0.2769
0.2831
0.2896
0.2956
0.2973
0.2961
0.2984
0.2984
0.2957
0.2927
0.2883
0.2865
0.29
0.295
0.2968
0.2938
0.2356
0.2246
0.2249
0.2263
0.1906
0.1818
0.1813
0.1797
0.1771
0.1765
0.1765
0.1746
0.1748
0.1736
0.1743
0.1771
0.2027
0.2068
0.2114
0.2142
0.2179
0.2209
0.2193
0.1757
0.1706
0.1701
0.1721
0.1687
0.1669
0.1657
0.1645
0.1634
0.164
0.1303
0.1237
0.1232
0.1232
0.1227
0.1237
0.1246
0.1273
0.1283
0.1284
0.1293
0.1305
0.1299
0.129
0.1325
0.1106
0.1065
0.1064
0.0825
0.0813
0.082
0.0831
0.0844
0.0843
0.0843
0.0837
0.0825
0.0813
0.0807
0.0804
0.0818
0.0813
0.0834
0.083
0.0836
0.0843
0.0856
0.0988
0.0984
0.0985
0.1031
0.1214
0.1238
0.1239
0.1193
0.1044
0.1028
0.1041
0.1048
0.1038
0.1038
0.1043
0.117
0.127
0.129
0.1326
0.1328
0.1337
0.1343
0.1338
0.1325
0.1342
0.1352
0.1332
0.1353
0.1362
0.1352
0.1337
0.1353
0.137
0.1399
0.142
0.145
0.1479
0.1495
0.1513
0.1546
0.1571
0.1566
0.1558
0.1554
0.1562
0.1579
0.1598
0.1614
0.1622
0.1633
0.1632
0.1515
0.1301
0.1302
0.1297
0.1314
0.1336
0.1368
0.1393
0.1415
0.1437
0.1454
0.1443
0.1432
0.1462
0.147
0.148
0.1513
0.1514
0.1529
0.1535
0.154
0.1574
0.1593
0.1632
0.1655
0.1673
0.1699
0.1685
