index,multiplier,round_duration
1,0.9998,0.0
2,1.009,0.2109999999993306
3,1.0179,0.407999999999447
4,0.8542,0.6059999999997672
5,0.8468,0.8019999999996799
6,0.8568,0.9909999999981663
7,0.8743,1.1929999999993015
8,0.8673,1.403999999998632
9,0.8831,1.602999999999156
10,0.8824,1.8040000000000875
11,0.8839,1.9989999999997965
12,0.8898,2.1699999999982538
13,0.9013,2.3659999999981665
14,0.7803,2.575000000000728
15,0.694,2.754000000000815
16,0.6955,2.920999999998457
17,0.6832,3.132000000001426
18,0.6841,3.3220000000001164
19,0.6825,3.519000000000233
20,0.6793,3.721000000001368
21,0.6807,3.9099999999998554
22,0.6994,4.093000000000757
23,0.627,4.28099999999904
24,0.5406,4.4759999999987485
25,0.4903,4.561999999998079
26,0.4652,4.759999999998399
27,0.4688,4.944999999999709
28,0.4657,5.138999999999214
29,0.5525,5.327000000001135
30,0.5777,5.525999999998021
31,0.5717,5.706999999998516
32,0.589,5.899000000001252
