multiplier
0.9981
0.9901
1.0027
1.031
1.0435
1.0522
1.0556
1.049
1.0348
1.0302
1.0477
1.127
1.2725
1.5486
1.5275
1.7003
1.8901
2.172
2.1613
2.1956
2.2055
2.1863
2.1562
2.1477
1.6688
1.6022
1.6368
1.7755
1.9286
1.9674
2.0017
1.9842
1.9913
2.0392
2.0702
2.1157
2.2791
2.5465
2.5957
2.5908
2.5931
2.6001
2.617
2.6787
2.7099
2.7057
2.6992
2.675
2.649
2.643
3.1931
3.2405
3.6591
3.759
3.724
3.7201
3.7491
3.8404
3.9427
4.0128
4.0987
4.7524
5.3685
5.5562
5.5031
5.4149
5.4533
5.4489
5.5616
5.6669
5.6428
4.3776
4.4868
4.5576
4.5681
4.4729
3.5808
3.4431
3.423
3.4383
3.4497
3.4142
3.4459
3.5032
3.4938
3.4541
3.4155
3.3808
4.0038
4.0016
3.9946
3.9541
3.9141
3.893
3.8982
3.982
3.2778
3.1252
3.1537
3.1995
2.6617
2.6108
2.4859
2.203
2.1917
2.2342
2.2228
2.2137
2.2144
2.2445
2.2817
2.2923
2.286
2.2694
2.2624
2.2262
2.2026
2.1864
2.176
2.1336
1.7518
1.7467
1.7705
1.7868
1.8038
1.8594
1.8525
2.1319
2.2054
2.2259
2.1926
2.2044
2.2364
2.2178
2.2216
2.2532
2.3183
2.2773
2.2314
2.2373
2.0185
1.7442
1.7651
1.4454
1.4085
1.4312
1.4478
1.4566
1.4679
1.4899
1.6188
1.7351
1.7352
1.7726
1.7635
1.7721
1.7729
1.7649
1.7763
1.7911
1.8166
1.8562
1.8901
1.9211
1.9196
1.9049
1.9167
1.9628
2.0056
2.0193
2.0262
2.0063
2.016
2.0689
2.1049
2.0774
2.0912
2.1397
2.1573
