index,multiplier,round_duration
1,1.0001,0.0
2,0.9943,0.2150000000001455
3,1.0012,0.4449999999997089
4,0.9965,0.6319999999977881
5,1.0214,0.8539999999993597
6,1.0278,1.0499999999992724
7,1.0322,1.2510000000002035
8,1.0543,1.4310000000004948
9,1.0828,1.631999999997788
10,1.0715,1.8400000000001453
11,1.0748,2.037000000000262
12,1.0852,2.2219999999979336
13,1.0811,2.425999999999476
14,1.2987,2.6309999999975844
15,1.3595,2.819999999999709
16,1.3786,3.0129999999990105
17,1.4075,3.1899999999986903
18,1.3977,3.3739999999997963
19,1.3884,3.57300000000032
20,1.3811,3.766999999999826
21,1.3724,3.9429999999993015
22,1.4076,4.149999999997817
23,1.4118,4.341000000000349
24,1.4244,4.53099999999904
25,1.4392,4.697000000000116
26,1.4614,4.893000000000029
27,1.2298,5.1009999999987485
28,1.1301,5.29399999999805
29,1.1316,5.487999999997555
30,1.1551,5.673999999999069
31,1.1765,5.877000000000408
32,1.1867,6.074000000000524
33,1.1873,6.27299999999741
34,1.1669,6.443999999999505
35,1.1721,6.631999999997788
36,1.1896,6.837999999999738
37,1.1907,7.039000000000669
38,1.184,7.227999999999156
39,1.197,7.435999999997875
40,1.1993,7.651999999998225
41,1.1892,7.860999999997148
42,1.2072,8.049999999999272
43,1.2286,8.22099999999773
44,1.2465,8.402999999998428
45,1.24,8.602999999999156
46,1.2386,8.804000000000087
47,1.2437,8.996999999999389
48,1.2756,9.180000000000293
49,1.2732,9.378999999997175
50,1.3,9.58299999999872
51,1.3067,9.78099999999904
52,1.3,9.99199999999837
53,1.3197,10.18999999999869
54,1.3066,10.404999999998836
55,1.3239,10.610999999997148
56,1.3264,10.794999999998254
57,1.3007,10.992999999998574
58,1.0971,11.21600000000035
59,1.1108,11.420999999998456
60,1.2951,11.633999999998196
61,1.3259,11.818999999999503
62,1.3313,12.008999999998196
63,1.3332,12.182999999997264
64,1.1349,12.386999999998809
65,1.1178,12.596999999997934
66,1.2064,12.799999999999272
67,1.3008,12.983000000000176
68,1.2979,13.17199999999866
69,1.3181,13.362999999997555
70,1.3297,13.554000000000087
71,1.3488,13.774999999997815
72,1.3629,13.947000000000116
73,1.3694,14.138999999999214
74,1.3931,14.358000000000176
75,1.4088,14.559999999997672
76,1.4175,14.75
77,1.4235,14.947000000000116
78,1.46,15.151999999998225
79,1.4806,15.338999999999942
80,1.4885,15.531999999999243
81,1.4958,15.735000000000582
82,1.488,15.925999999999476
83,1.4853,16.133999999998196
84,1.4986,16.35699999999997
85,1.6113,16.56499999999869
86,1.7341,16.751000000000204
87,1.7119,16.947000000000116
88,1.4035,17.148999999997613
89,1.3756,17.349999999998545
90,1.3884,17.565999999998894
