multiplier
1.0445
1.1398
0.9385
0.6907
0.8626
0.8715
0.585
0.4689
0.4802
0.6457
0.6884
0.5649
0.6779
0.6685
0.573
0.5747
0.5209
0.5247
0.5408
0.5824
0.5878
0.5799
0.6091
0.3198
0.2011
0.163
0.1504
0.152
0.1586
0.1206
0.1245
0.138
0.1335
0.137
0.1672
0.2179
