multiplier
1.0127
0.7972
0.7919
0.8037
0.8014
0.7994
0.801
0.8056
0.8119
0.8258
0.8275
0.8273
0.841
0.8587
0.8536
0.8493
0.8437
0.8342
0.8563
0.8679
0.8816
0.8916
0.8749
0.8861
0.9014
0.9107
0.9031
0.8966
0.9053
0.9739
1.1056
1.097
0.892
0.8372
0.849
0.8503
0.7311
0.6435
0.5831
0.5776
0.5683
0.5589
0.559
0.564
0.5778
0.5712
0.5683
0.568
0.574
0.5798
0.5859
0.5951
0.5985
0.5913
0.7092
0.5631
0.5513
0.555
0.5556
0.553
0.5629
0.575
0.5859
0.5921
0.5944
0.583
0.5773
0.5769
0.5782
0.5808
0.595
0.6
0.607
0.617
0.626
0.5478
0.5277
0.5363
0.4167
0.4249
0.4292
0.4317
0.44
0.4463
0.4415
0.4386
0.4373
0.4445
0.448
0.4461
0.4424
0.4398
0.447
0.4456
0.4431
0.4415
0.447
0.4509
0.4507
0.4471
0.4488
0.4558
0.4503
0.448
0.4458
0.4474
0.4541
0.4671
0.4768
0.4784
0.4753
0.4697
0.4796
0.4802
0.4842
0.4917
0.4887
0.4842
0.5323
0.5981
0.5921
0.5853
0.5798
0.5845
0.5906
0.6012
0.6023
0.6122
0.6217
0.6303
0.6237
0.623
0.6199
0.6241
0.6353
0.6327
0.6233
0.6153
0.6063
0.606
0.6132
0.6126
0.612
0.6169
0.5304
0.426
0.4107
0.4153
0.4126
0.4051
0.4049
0.4094
0.416
0.4252
0.4355
0.3491
0.3376
0.3396
0.3442
0.3518
0.3535
0.3508
0.3491
0.349
0.3581
0.3637
0.3636
0.3626
0.3609
0.3569
0.3655
0.3671
0.3659
0.3612
0.3156
0.3068
0.3068
0.3042
0.3099
0.313
0.3139
0.313
0.3086
0.3762
0.3808
0.3789
0.3768
0.381
0.3847
0.3891
0.3944
0.389
0.3855
0.3867
0.3914
0.3944
0.3926
0.3987
0.3993
0.3949
0.3925
0.398
0.391
0.3938
0.3911
0.3886
0.3882
0.3892
0.3446
0.3125
0.3127
0.3743
0.4332
0.4534
0.454
0.4556
0.4564
0.3817
0.3588
0.3638
0.4386
0.4481
0.4571
0.4634
0.468
0.4722
0.4707
0.4753
0.4817
0.4895
0.482
0.4828
0.4887
0.4949
0.4929
0.4977
0.4954
0.4945
0.5152
0.5909
0.5072
0.4899
0.4872
0.481
0.4871
0.4799
0.4854
0.4927
0.4973
0.4947
0.4904
0.4974
0.4952
0.4933
0.4947
0.5085
0.5152
0.4947
0.4308
0.4273
0.4298
0.5056
0.5262
0.5237
0.5186
0.528
0.5362
0.5418
0.5472
0.5392
0.5356
0.5333
0.5334
0.5463
0.5403
0.5518
0.6025
0.6458
0.6372
0.5337
0.5317
0.5225
0.5631
0.627
0.6313
0.6424
0.7633
0.7837
0.8442
0.927
1.0488
1.0745
1.071
1.0833
1.102
1.1235
1.1427
1.1477
1.1534
1.1749
0.9945
0.9385
0.928
0.9167
0.9028
0.7486
0.7386
0.6781
0.5635
0.5598
0.5651
0.5691
0.5686
0.4724
0.4644
