multiplier
1.0003
1.0058
0.9898
1.188
1.2338
1.2494
1.2757
1.2772
1.2779
1.1654
1.0173
1.033
1.0412
1.0469
1.0493
1.0463
1.0393
1.2245
1.2163
1.2108
1.2064
1.2003
1.1893
1.1942
1.2054
1.2151
1.2213
1.2185
1.2144
1.2221
1.2264
1.2233
1.2094
1.2221
1.2115
1.1373
1.0076
1.0208
0.848
0.7847
0.7826
0.8
0.8204
0.8213
0.8215
0.8334
0.8298
0.82
0.8202
0.8249
0.8227
0.8386
0.83
0.8199
0.8115
0.8169
0.8117
0.8118
0.8106
0.8051
0.7964
0.7974
0.8003
0.8027
0.8049
0.8078
0.8091
0.8117
0.8177
0.8253
0.8371
0.8241
0.8085
0.8004
0.7911
0.776
0.9508
0.9372
1.0218
1.1155
1.1124
1.1055
1.0063
0.8956
0.8894
0.9107
1.0862
1.0938
1.0954
1.1126
1.1015
1.1125
1.1286
1.1487
1.1592
1.1604
1.1681
1.1686
1.1858
1.2027
1.2223
1.2297
1.2387
1.2403
1.2379
1.2658
1.2599
1.2586
1.2645
1.2791
1.294
1.294
