multiplier
0.119
0.6917
0.9035
1.3996
1.4612
1.1858
0.8062
0.6509
0.5386
0.5604
0.6764
0.7268
0.7644
0.4944
0.6068
0.6253
0.6388
0.5194
0.6749
0.7005
0.7243
0.6128
0.4595
0.5697
0.5029
0.514
0.5244
0.5562
0.6734
0.8842
0.9749
0.9942
1.003
1.1878
1.2564
1.2682
1.0682
0.9076
1.0841
1.0953
0.9437
1.0078
1.3638
1.0018
1.191
1.4505
1.487
1.0544
1.1162
0.8495
1.319
0.9079
1.0102
1.0432
1.1178
1.2485
1.0474
