multiplier
1.0
1.0024
0.9986
1.0076
1.026
1.0255
1.0272
1.0389
1.0393
1.0498
1.0612
0.959
0.8689
0.8881
0.8948
0.9165
0.9048
0.9096
0.9231
0.9104
0.9364
0.9328
0.9349
1.0284
1.1317
