index,multiplier,round_duration
1,1.0004,0.0
2,0.9823,0.2049999999999272
3,0.997,0.4159999999992578
4,1.0272,0.6229999999995925
5,0.9061,0.8230000000003201
6,0.8433,1.0190000000002328
7,0.8376,1.2119999999995343
8,0.8391,1.4089999999996508
9,0.833,1.610000000000582
10,0.9243,1.8109999999996944
11,1.0079,2.001000000000204
12,0.9988,2.1790000000000878
13,1.0208,2.368000000000393
14,1.0212,2.5569999999988795
15,1.0184,2.731999999999971
16,1.0239,2.9169999999994616
17,1.0209,3.105999999999767
18,1.0299,3.282999999999447
19,1.0475,3.449000000000524
20,1.075,3.644000000000233
21,1.0948,3.850000000000364
22,1.1083,4.049999999999272
23,1.1129,4.245999999999185
24,1.1047,4.436999999999898
25,1.0966,4.620999999999185
26,0.9996,4.804000000000087
27,0.8839,5.003999999998996
28,0.8994,5.1710000000002765
29,0.898,5.362999999999374
30,0.8991,5.537000000000262
31,0.9009,5.708999999998923
32,0.8918,5.90099999999984
33,0.8861,6.10399999999936
34,0.8864,6.314000000000306
35,0.8898,6.502000000000408
36,0.8965,6.68199999999888
37,0.8898,6.890999999999622
38,0.8842,7.087999999999738
39,0.9605,7.281999999999243
40,1.1002,7.479999999999563
41,1.1131,7.67699999999968
42,1.1198,7.877000000000407
43,1.1129,8.074000000000524
44,1.1054,8.26299999999901
45,1.1004,8.439000000000306
46,1.0962,8.641999999999825
47,1.1096,8.869999999998981
48,1.1116,9.058999999999289
49,1.0983,9.230999999999767
50,1.1195,9.430000000000293
51,1.1385,9.622999999999593
52,1.1587,9.820999999999913
53,1.1792,10.043999999999867
54,1.2071,10.215000000000146
55,1.233,10.413000000000466
56,1.2461,10.606999999999973
57,1.2532,10.800999999999476
58,1.2448,10.996999999999389
59,1.2402,11.19800000000032
60,1.2236,11.404000000000453
61,1.2126,11.610999999998969
62,1.213,11.804000000000087
63,1.2286,12.0
64,1.2436,12.195999999999913
65,1.2615,12.40099999999984
66,1.2811,12.59900000000016
67,1.3047,12.768000000000027
68,1.2982,12.957000000000336
69,1.2778,13.15099999999984
70,1.2718,13.345999999999547
71,1.2758,13.543999999999867
72,1.3118,13.756999999999609
73,1.3327,13.950999999999112
74,1.3586,14.153000000000247
75,1.3655,14.34900000000016
76,1.3597,14.542999999999664
77,1.3477,14.719999999999343
78,1.3611,14.915999999999258
79,1.3814,15.112999999999374
80,1.4037,15.305000000000293
81,1.4272,15.484000000000378
82,1.436,15.673999999999069
83,1.4459,15.868000000000391
84,1.4605,16.061999999999898
85,1.4952,16.266999999999825
86,1.1512,16.47400000000016
87,1.1357,16.672999999998865
88,1.1539,16.8799999999992
89,1.1736,17.06999999999971
90,1.1988,17.264999999999418
91,1.1899,17.485000000000582
92,1.1721,17.72099999999955
93,1.1591,17.91899999999987
94,1.1477,18.11199999999917
95,1.1392,18.30099999999948
96,1.1511,18.48300000000017
97,1.1674,18.700999999999112
98,1.1672,18.906999999999243
99,1.1662,19.08599999999933
100,1.1651,19.27900000000045
101,1.1689,19.459999999999127
102,1.17,19.652000000000044
103,1.1699,19.840000000000146
104,1.1686,20.04600000000028
105,1.1668,20.262000000000626
106,1.1595,20.453999999999724
107,1.1652,20.663000000000466
108,1.0736,20.84100000000035
109,0.8868,21.012000000000626
110,0.8985,21.21099999999933
111,0.9029,21.415999999999254
112,0.8432,21.610999999998967
113,0.7326,21.80099999999948
114,0.727,21.975000000000364
115,0.7427,22.16899999999987
116,0.7495,22.365999999999985
117,0.7538,22.584999999999127
118,0.7749,22.782999999999447
119,0.7702,22.979999999999563
120,0.7836,23.18599999999969
121,0.7963,23.40099999999984
122,0.8012,23.58699999999953
123,0.7958,23.811999999999895
124,0.7965,23.995999999999185
125,0.7985,24.203999999999724
126,0.8052,24.398999999999432
127,0.8133,24.588999999999945
128,0.8216,24.769000000000236
129,0.8227,24.958999999998923
130,0.832,25.170000000000076
131,0.8416,25.368000000000396
132,0.8502,25.536000000000055
133,0.8646,25.73799999999937
134,0.8574,25.9429999999993
135,0.8549,26.11999999999898
136,0.8631,26.33100000000013
137,0.8772,26.542999999999665
138,0.9021,26.735000000000586
139,1.0114,26.93000000000029
140,1.0887,27.1299999999992
141,1.0906,27.31999999999971
142,0.8188,27.519000000000236
143,0.8307,27.7489999999998
144,0.7339,27.939000000000306
145,0.6711,28.130999999999403
146,0.6667,28.308999999999287
147,0.5298,28.502000000000407
148,0.5104,28.691999999999094
149,0.5165,28.89500000000044
150,0.5243,29.070999999999916
151,0.5314,29.28399999999965
