index,multiplier,round_duration
1,1.0475,0.0
2,1.1632,1.9950000000098955
3,0.8266,3.9950000000098953
4,0.8688,5.9980000000068685
5,1.0687,7.993000000002212
6,1.2669,9.995000000009895
7,1.6343,11.994000000006054
8,1.3387,13.993000000002212
9,1.4049,15.993000000002212
10,1.4974,17.995000000009895
11,1.9979,19.99300000000221
12,2.1708,21.99199999999837
13,2.3136,23.99300000000221
14,1.465,25.997000000003027
15,1.5102,27.995999999999185
16,1.4924,30.003000000011525
17,0.9987,31.99300000000221
18,0.8825,33.99199999999837
19,1.1025,35.995999999999185
20,1.1287,37.995000000009895
21,1.1853,39.99100000000908
22,1.157,41.99400000000605
23,0.9579,43.995000000009895
24,1.0736,45.99400000000605
25,1.034,47.99400000000605
26,1.321,49.995000000009895
27,0.8761,51.99199999999837
28,1.3459,53.99700000000303
29,1.4208,55.99300000000221
30,1.003,57.99300000000221
31,1.0193,59.99300000000221
32,1.1976,62.02999999999884
33,1.292,63.99599999999919
34,1.5515,65.99199999999837
35,1.8068,67.99400000000605
36,1.8573,69.99400000000605
