multiplier
0.9996
0.9964
0.9936
1.0202
1.0249
1.0527
1.0501
1.0409
1.0286
1.0557
1.0569
1.0473
1.0437
1.0315
1.0413
1.0509
1.0797
1.0693
1.0665
1.055
1.0487
1.0456
1.0511
1.0508
1.0524
1.1424
1.2507
1.236
1.2379
1.2346
1.231
1.0441
0.9662
0.7916
0.7451
0.7442
0.7793
0.822
0.8676
0.8804
0.8745
0.8694
0.8715
0.8768
0.8979
0.907
0.9092
0.899
0.9055
0.915
0.913
0.9159
0.9165
0.9342
0.9371
0.9309
0.9459
0.9903
1.1557
1.1567
1.1716
1.3787
1.3871
1.3969
1.4129
1.4217
1.4144
1.4236
1.442
1.46
1.46
1.4829
1.5172
1.5172
1.5173
1.5184
1.5184
1.4867
1.5196
1.55592
1.5675
1.5675
1.5514
1.5428
1.5127
1.5331
1.5449
1.5392
1.5291
1.5298
1.5148
1.5177
1.611
1.8919
1.9184
1.9263
1.931
2.0221
2.3161
2.3015
2.3074
2.2097
1.9414
2.0971
2.1428
1.8651
1.8924
1.8665
1.8692
1.9057
1.9262
1.9579
1.9645
1.9627
1.9731
1.9875
1.996
2.0007
2.0121
2.0538
2.0471
2.037
2.0738
2.0443
1.6529
1.6515
1.6515
1.6651
1.651
1.6466
1.6121
1.5928
1.6064
1.6236
1.6202
1.6221
1.6262
1.6293
1.6243
1.6167
1.6063
1.5803
1.5559
1.5579
1.5586
1.5634
1.5766
1.5779
1.6024
1.6079
1.5207
1.2308
1.2296
1.2292
1.2126
1.2064
1.2073
1.2156
1.2018
1.1915
1.1802
1.1782
1.1716
1.1678
1.1944
1.1966
1.1948
1.0639
1.0356
0.958
0.9611
1.0661
1.1258
0.9366
0.9548
0.9489
0.9388
0.9531
0.9675
0.9704
0.9576
0.9547
0.9539
1.1091
1.1551
1.2391
1.3862
1.3913
1.3937
1.369
1.3689
1.4012
1.4219
1.4067
1.3942
1.3888
1.3674
1.3484
1.3631
1.3746
1.3568
1.3539
1.3392
1.3376
1.3491
1.3517
1.3279
1.4947
1.5367
1.5186
1.5242
1.5247
1.55
1.5359
1.545
1.5641
1.5646
1.563
1.5549
1.5406
1.5494
1.5625
1.5852
1.5878
1.5774
1.55698
1.6069
1.6229
1.6287
1.6741
1.6801
1.6832
1.6999
1.7003
1.7056
1.6508
1.3712
1.3348
1.3671
1.3828
1.3901
1.5961
1.6201
1.6249
1.6318
1.6704
1.6704
1.5769
1.3565
1.3584
1.3635
1.3829
1.3876
1.39
1.3995
1.3805
1.3769
1.3768
1.3731
1.3731
1.3699
1.3481
1.3677
1.4758
1.6825
1.7037
1.7092
1.7258
1.7673
1.7998
1.8979
2.1106
2.1583
2.5343
2.0095
2.0482
2.0525
2.0517
2.038
2.0293
1.9085
1.6035
1.7334
1.7838
1.9133
1.912
1.896
1.8501
1.486
1.4953
1.4999
1.4808
1.4578
1.452
1.4589
1.4545
1.2718
1.1049
1.0884
1.0884
1.0869
1.073
1.0789
1.0884
1.1113
1.2573
1.292
1.2655
1.263
1.2542
1.2408
1.2382
1.2451
1.2603
1.1448
1.1225
1.0512
1.0551
1.0626
1.0752
1.0843
1.0913
1.1089
1.1218
1.114
1.1037
1.0999
1.1239
1.1381
1.1403
1.1404
1.1316
1.136
1.1548
1.1558
1.1764
1.1833
1.1983
0.2005
