index,multiplier,round_duration
1,1.0041,0.0
2,0.9698,0.2180000000007567
3,0.823,0.4180000000014843
4,0.8136,0.603000000002794
5,0.8028,0.8130000000019209
6,0.7909,1.059000000001106
7,0.7979,1.2930000000014843
8,0.7939,1.5080000000016298
9,0.7997,1.702000000001135
10,0.8122,1.8850000000020373
11,0.8274,2.0760000000009318
12,0.8126,2.291000000001077
13,0.8138,2.492000000002008
14,0.8178,2.6959999999999127
15,0.8196,2.8630000000011933
16,0.8021,3.08100000000195
17,0.7916,3.2930000000014843
18,0.7949,3.5210000000006403
19,0.7932,3.7260000000023865
20,0.7889,3.931000000000495
21,0.8013,4.106999999999971
22,0.8087,4.31800000000294
23,0.8238,4.5090000000018335
24,0.8323,4.709000000002561
25,0.838,4.903000000002066
26,0.8587,5.095000000001164
27,0.8446,5.295000000001892
28,0.8367,5.501000000000204
29,0.8358,5.694999999999709
30,0.8376,5.8620000000009895
31,0.8402,6.083000000002357
32,0.8549,6.276000000001659
33,0.8673,6.472000000001572
34,0.8809,6.679000000000087
35,0.9009,6.861000000000786
36,0.8862,7.083000000002357
37,0.875,7.291000000001077
38,0.8688,7.503000000000611
39,0.8625,7.679000000000087
40,0.8522,7.863000000001193
41,0.8557,8.069000000003143
42,0.8732,8.301000000003114
43,0.875,8.514000000002852
44,0.8767,8.735000000000582
45,0.8492,8.919000000001688
46,0.6813,9.101000000002388
47,0.6806,9.30000000000291
48,0.6819,9.512000000002445
49,0.6822,9.705000000001746
50,0.682,9.908000000003083
51,0.6957,10.108000000000176
52,0.6951,10.32800000000134
53,0.6877,10.565000000002328
54,0.5961,10.766999999999824
55,0.551,10.99500000000262
56,0.5483,11.21900000000096
57,0.5481,11.40899999999965
58,0.5469,11.606999999999973
59,0.5525,11.835000000002765
60,0.5589,12.056000000000497
61,0.5669,12.280000000002474
62,0.5684,12.479999999999563
63,0.5666,12.681000000000497
64,0.5765,12.863000000001191
65,0.5877,13.08100000000195
66,0.5852,13.294000000001688
67,0.5913,13.501000000000204
68,0.597,13.71900000000096
69,0.5935,13.915000000000871
70,0.5843,14.1150000000016
71,0.5827,14.33400000000256
72,0.5918,14.557000000000698
73,0.6821,14.77100000000064
74,0.7299,15.001000000000204
75,0.724,15.225000000002185
76,0.7182,15.419000000001688
77,0.7116,15.616000000001804
78,0.7059,15.833000000002356
79,0.7204,16.06300000000192
80,0.728,16.26100000000224
81,0.7318,16.444000000003143
82,0.7276,16.641999999999825
83,0.7202,16.8650000000016
84,0.7198,17.077000000001135
85,0.7192,17.269000000000233
86,0.7177,17.501000000000204
87,0.7133,17.70100000000093
88,0.7036,17.88000000000102
89,0.7152,18.082000000002157
90,0.7313,18.301000000003118
91,0.7488,18.516999999999825
92,0.7646,18.73300000000017
