multiplier
1.0004
0.9873
1.1319
1.1338
1.117
1.1323
1.1378
1.1405
1.1594
1.3559
1.3797
1.4009
1.43
1.4711
1.437
1.6796
1.7073
1.8807
1.9989
2.0114
2.0212
1.5737
1.5894
1.5957
1.6051
1.6283
1.6356
1.6282
1.6276
1.6276
1.632
1.6214
1.6258
1.6306
1.626
1.6138
1.6115
1.5974
1.5816
1.5766
1.5845
1.9593
2.0071
2.0208
1.8179
1.5841
1.6102
1.6246
1.6505
1.6551
1.6489
1.6632
1.6465
1.6456
1.6555
1.6974
1.6857
1.662
1.6259
1.5977
1.609
1.6289
1.6567
1.6544
1.9334
1.9357
1.9147
1.9135
1.9333
1.9409
1.9641
1.9896
2.0003
2.0061
2.0594
2.0119
1.9901
1.7311
1.6284
1.6199
1.6187
1.6737
1.9603
2.0348
2.0392
2.0239
2.0414
2.3675
2.4173
2.4529
2.5458
2.501
2.5072
2.5593
2.6149
2.6287
2.6316
2.6229
2.5932
3.1168
3.1781
3.2043
3.2563
3.2211
3.228
3.2734
3.3482
3.7137
3.8928
3.883
3.8722
3.9661
4.0186
4.0171
4.0165
4.0202
4.0611
4.0683
4.1709
4.2596
4.318
4.3182
4.2856
4.3661
4.4142
4.4688
4.5334
4.6028
4.7472
4.6345
4.6721
4.7384
4.7879
4.7978
4.7416
4.6863
4.671
4.7369
4.4976
3.8078
3.8699
4.7028
4.7711
4.7618
4.7293
4.6702
4.0238
3.3535
3.1747
3.2463
3.6588
3.5831
3.6523
3.6265
3.5792
3.5228
3.5687
4.0134
4.0888
4.1
4.1635
4.1694
4.2308
4.2502
4.3021
4.3667
4.4187
4.3843
4.3893
4.4146
4.4807
4.5348
4.5619
4.5561
4.5578
4.6525
4.6776
4.6945
4.742
4.8021
4.9333
4.9108
4.1306
3.9564
3.943
3.9083
3.8878
3.9129
3.9669
3.9569
3.9688
4.2017
4.6723
4.8231
4.8913
4.9727
5.1213
5.2068
5.3072
5.3921
5.3574
5.4097
5.471
5.4946
6.3572
6.1832
6.1406
6.1934
6.1758
6.1251
6.1051
6.0551
6.0834
6.1431
6.1776
6.1636
5.1393
4.9642
5.0449
5.1602
5.2748
5.3675
5.3256
5.2925
5.3502
5.3033
5.2065
5.1792
5.3629
6.6157
6.7561
6.7773
6.818
6.894
6.9537
7.1485
7.1679
7.1885
7.2707
7.3581
7.354
7.3386
7.4675
8.766
9.2667
9.926
11.2763
11.3785
11.257
11.49
11.5869
11.5191
11.3637
11.3708
13.0677
13.2681
13.0759
12.8037
12.8954
13.1521
13.1878
13.1995
14.3678
16.6548
16.793
20.7209
17.4448
17.3535
17.5123
17.7292
18.1311
18.061
18.0509
17.6501
17.3987
17.5449
17.6202
17.9159
18.3135
18.6515
18.8653
19.0907
18.6896
18.7179
16.5264
14.6034
14.4311
14.6575
14.7056
15.0002
15.1578
15.3782
15.4982
15.2256
18.6968
19.3623
19.0565
18.8578
18.9076
18.5153
18.0433
17.5898
17.8368
19.1436
21.5304
21.9173
22.4286
22.8437
22.302
22.2326
22.4626
22.5852
26.0547
30.9785
32.0268
31.984
31.6706
31.8378
32.7229
32.9268
32.4883
31.9922
31.9562
32.545
32.5769
39.3416
40.5197
41.8366
41.9039
41.0726
39.9785
38.6591
39.3951
39.3015
38.757
38.7698
38.852
38.6635
37.4704
37.8187
37.448
36.8014
36.1909
36.2147
35.6935
30.8072
28.4045
27.9134
27.2835
27.2915
26.793
27.7988
32.1021
34.6579
34.0199
29.1255
28.6735
23.3959
23.3938
23.869
24.3151
24.1942
23.9576
23.9734
23.9832
24.5421
25.097
25.3272
25.3536
25.4747
30.3362
31.2147
31.1735
31.2145
31.5395
31.4949
32.4706
32.03
32.1057
32.5443
33.2005
33.5731
34.3479
33.3007
34.2819
34.7338
34.7704
34.6202
34.464
34.8866
34.2879
34.161
1.5459999999999998
