index,multiplier,round_duration
1,1.0006,0.0
2,1.0017,0.1750000000029103
3,1.0126,0.3369999999995343
4,1.0158,0.5069999999977881
5,1.0353,0.6699999999982538
6,1.0223,0.8240000000077998
7,1.0223,0.9830000000074506
8,1.026,1.1440000000002328
9,1.0112,1.3029999999998836
10,1.0112,1.4569999999948775
11,0.8542,1.6239999999961583
12,0.8075,1.7839999999996508
13,0.8052,1.9400000000023283
14,0.8091,2.104999999995925
15,0.8173,2.264999999999418
16,0.8256,2.426000000006752
17,0.8259,2.5800000000017462
18,0.826,2.745999999999185
19,0.8258,2.90700000000652
20,0.8187,3.0650000000023283
21,0.8246,3.2250000000058208
22,0.8389,3.3810000000084983
23,0.8303,3.544000000008964
24,0.8289,3.705000000001746
25,0.8426,3.865000000005239
26,0.8411,4.027000000001863
27,0.8264,4.187000000005355
28,0.8125,4.343999999997322
29,0.8113,4.509000000005472
30,0.8063,4.669999999998254
31,0.7925,4.826000000000931
32,0.7925,4.990000000005239
33,0.7806,5.1450000000040745
34,0.7715,5.305999999996857
35,0.7666,5.464999999996508
36,0.7632,5.619999999995343
37,0.7676,5.786000000007334
38,0.7687,5.944000000003143
39,0.7746,6.125
40,0.7796,6.289000000004307
41,0.7868,6.447000000000116
42,0.8028,6.6049999999959255
43,0.8017,6.769000000000233
44,0.798,6.929000000003725
45,0.7988,7.085999999995693
46,0.7993,7.247000000003027
47,0.8203,7.407999999995809
48,0.8256,7.56600000000617
49,0.8256,7.722999999998137
50,0.818,7.885999999998603
51,0.814,8.044999999998254
52,0.813,8.201000000000931
53,0.81,8.373999999996158
54,0.8004,8.53399999999965
55,0.7944,8.698000000003958
56,0.8166,8.865999999994528
57,0.8132,9.028000000005704
58,0.8048,9.187999999994643
59,0.8293,9.347000000008848
60,0.8368,9.50800000000163
61,0.8456,9.664000000004307
62,0.8431,9.828999999997905
63,0.8287,9.987999999997555
64,0.825,10.146000000007916
65,0.8293,10.30800000000454
66,0.8316,10.468000000008033
67,0.8335,10.623000000006869
68,0.8335,10.781000000002678
69,0.9603,10.947000000000116
70,1.0032,11.107000000003609
71,1.0195,11.269000000000233
72,1.0251,11.422999999995229
73,1.0478,11.586999999999534
74,1.0515,11.75
75,1.0704,11.907999999995807
76,1.0729,12.067999999999302
77,1.098,12.22500000000582
78,1.1025,12.39100000000326
79,0.9382,12.547999999995229
80,0.8537,12.703999999997905
81,0.8665,12.86699999999837
82,0.9254,13.028999999994994
83,1.0231,13.187000000005357
84,1.0096,13.347000000008848
85,1.0103,13.50999999999476
86,1.0161,13.668000000005122
87,1.0132,13.830000000001746
88,1.0029,13.989000000001395
89,1.0347,14.146999999997206
90,1.0348,14.309000000008382
91,1.0538,14.467000000004193
92,1.0802,14.627000000007683
93,1.0786,14.790000000008147
94,1.0689,14.9490000000078
95,1.2106,15.10899999999674
96,1.325,15.269000000000233
