multiplier
0.9991
0.9956
1.0035
1.2417
1.2418
1.263
1.5666
1.5667
1.5678
1.286
1.2612
1.2728
1.2559
1.2559
1.2931
1.3082
1.3271
1.3476
1.373
1.373
1.375
1.3769
1.3095
1.0596
0.8254
0.8254
0.8263
0.8195
0.8132
0.803
0.8043
0.8045
0.9497
0.9502
0.872
0.7557
0.7552
0.7611
0.7671
0.7632
0.7626
0.7783
0.8843
1.0146
1.1463
1.153
1.1587
1.1559
1.1544
1.168
1.193
0.9969
0.9656
0.9541
0.9995
1.101
1.1169
1.1143
1.1135
1.1087
1.1017
1.086
1.0885
1.1002
1.1029
1.1047
1.1316
1.1326
1.1235
0.9354
0.9428
0.9466
0.9611
0.9629
0.9963
1.1389
1.1509
1.1629
1.1506
1.1597
1.1667
1.1926
1.2029
1.2096
1.2072
1.1977
1.1861
0.9702
0.9241
0.9277
0.9204
0.9249
0.925
0.92
0.9127
0.9115
0.9107
0.9196
0.9208
0.9056
0.744
0.7244
0.7197
0.713
0.7134
0.7177
0.7221
0.7241
0.7262
0.7296
0.7301
0.7301
0.7354
0.8084
0.9176
0.9108
0.9066
0.9128
0.911
0.903
0.8989
0.899
0.8971
0.8926
0.8894
0.8992
0.9138
0.9154
0.891
0.7026
0.7087
0.7204
0.7372
0.6803
0.595
0.7206
0.7193
0.7191
0.7063
0.6151
0.6137
0.6067
0.5999
0.5984
0.6038
0.6148
0.6314
0.6357
0.6437
0.6419
0.6459
0.6307
0.5557
0.5537
0.5499
0.5559
0.5564
0.5523
0.5467
0.5467
0.5476
0.5491
0.5602
0.6048
0.6701
0.6601
0.6587
0.6606
0.6685
0.6738
0.6768
0.681
0.6779
0.6735
0.6771
0.6776
0.6689
0.6069899999999999
