multiplier
0.9994
1.0221
1.0286
0.8362
0.7887
0.7816
0.7724
0.7853
0.7851
0.7792
0.7744
0.7737
0.7737
0.7806
0.7831
0.7848
0.7773
0.7679
0.7825
0.783
0.7763
0.7741
0.775
0.7812
0.7856
0.7882
0.7817
0.6073
0.5989
0.6092
0.6226
0.6309
0.6336
0.6407
0.6451
0.644
0.647
0.6566
0.6656
0.6757
0.6638
0.6617
0.6662
0.6679
0.5092
0.5192
0.5291
0.5272
0.5282
0.5338
0.5238
0.5331
0.5272
0.5306
0.5394
0.5481
0.546
0.6522
0.6729
0.6728
0.632
0.5668
0.5558
0.5473
0.5496
0.5502
0.5478
0.5581
0.5583
0.5596
0.5636
0.5662
0.5667
0.5609
0.568
0.492
0.4798
0.4894
0.4993
0.4987
0.5052
0.5047
0.5034
0.5065
0.4953
0.488
0.4845
0.4866
0.4914
0.5028
0.4942
0.4935
0.5572
0.5964
0.5936
0.588
0.5965
0.6031
0.605
0.6332
0.7524
0.7376
0.7234
0.7372
0.749
0.7323
0.5801
0.5953
0.5942
0.6028
0.6089
0.6091
0.622
0.6399
0.651
0.6505
0.649
0.6488
0.6419
0.6407
0.6454
0.6531
0.6632
0.6787
0.6824
0.6824
0.6794
0.6717
0.6733
0.6846
0.7409
0.8364
0.8298
0.8307
0.827
0.8332
0.7705
0.6598
0.5188
0.5264
0.5308
0.5923
0.6582
0.6528
0.7921
0.8057
0.8132
0.8196
0.8204
0.819
0.8184
0.8398
0.9976
1.0328
1.0432
1.0504
1.0566
1.065
1.0443
1.0473
1.0513
1.0532
1.0533
1.0785
1.0824
1.0843
1.0755
1.0625
1.066
1.0506
1.0332
1.0185
1.0163
1.0217
1.0179
1.0002
1.0068
1.0165
0.9794
0.8269
0.8237
0.814
0.7267
0.6384
0.6467
0.638
0.6502
0.6615
0.6747
0.6887
0.7001
0.7213
0.7343
0.7483
0.7499
0.7387
0.7419
0.7408
0.7352
0.7327
0.7467
0.8543
0.873
0.8787
0.8772
0.8738
0.8719
1.0149
1.0677
1.0714
1.0656
1.0662
1.0861
1.0976
1.1028
1.0898
1.1037
1.1106
1.1219
1.1406
1.1594
1.1742
0.9241
0.9367
0.9547
0.9689
0.9743
0.9797
0.9926
0.9951
1.0858
1.2231
1.253
1.2623
1.2801
1.2787
1.2835
1.2234
1.0792
1.09
1.2846
1.3124
1.3191
1.3383
1.3352
1.3252
1.3501
1.5768
1.6238
1.6433
1.6507
1.6188
1.9244
1.7702
1.6594
1.6774
1.7348
1.7732
1.8053
1.8425
1.8745
1.849
1.8918
1.9178
2.1285
2.2323
2.2639
2.2873
2.2468
2.2788
2.2868
2.3219
2.5882
2.802
2.8452
2.8639
2.9287
2.9832
3.0233
3.0398
3.0393
3.0256
3.5118
3.1265
2.8748
2.9036
2.889
2.9389
3.0398
3.0282
2.5234
2.1433
1.8939
1.8969
1.9426
1.9674
1.9847
1.9794
1.962
1.9885
1.9945
1.9666
1.981
1.9838
1.9638
2.0161
1.979
1.9886
2.2083
2.4459
2.4628
2.5002
2.4437
2.418
2.421
2.435
2.4706
2.5293
2.5463
2.525
2.5487
2.5554
2.5505
2.5442
2.5794
2.5794
