index,multiplier,round_duration
1,0.993,0.0
2,0.8462,0.2099999999918509
3,0.8405,0.3989999999903375
4,0.8638,0.6109999999898719
5,0.8643,0.8049999999930151
6,0.8611,0.9939999999915016
7,0.8551,1.1849999999976717
8,0.844,1.389999999999418
9,0.8572,1.595999999990454
10,0.8634,1.7699999999895226
11,0.8824,1.9539999999979043
12,0.8972,2.1449999999895226
13,0.8931,2.360999999989872
14,0.8945,2.583999999988009
15,0.9007,2.775999999998021
16,0.8973,2.935999999986961
17,0.8977,3.140999999988708
18,0.9853,3.360999999989872
19,1.0382,3.5649999999877764
20,1.0241,3.777999999991152
21,0.7937,3.9459999999962743
22,0.6268,4.142999999996391
23,0.5948,4.343999999997322
24,0.5963,4.535999999992782
25,0.6054,4.698999999993248
26,0.5992,4.911999999996624
27,0.6013,5.110999999989872
28,0.6007,5.314999999987776
29,0.5968,5.481999999989057
30,0.5883,5.69199999999546
31,0.5886,5.886999999987893
32,0.5943,6.076999999990221
33,0.6046,6.3009999999922
34,0.6185,6.478999999992084
35,0.61,6.69199999999546
36,0.6107,6.885999999998603
37,0.6121,7.082999999998719
38,0.6134,7.269999999989523
39,0.6076,7.476999999998952
40,0.6811,7.671999999991385
41,0.707,7.872999999992317
42,0.7125,8.057999999989988
43,0.7102,8.238999999986845
44,0.7144,8.447999999989406
45,0.7246,8.644000000000233
46,0.7305,8.85999999998603
47,0.7314,9.055999999996857
48,0.7359,9.229999999995924
49,0.7408,9.426999999996042
50,0.7552,9.63499999999476
51,0.7607,9.822999999989406
52,0.7509,10.02599999999802
53,0.752,10.238999999986843
54,0.7604,10.432999999989988
55,0.7698,10.636999999987893
56,0.7783,10.815999999991618
57,0.7904,11.0
58,0.7799,11.22599999999511
59,0.7757,11.434999999997672
60,0.7699,11.632999999987078
61,0.7656,11.819999999992431
62,0.7655,11.994999999995343
63,0.7511,12.187999999994643
64,0.7472,12.394999999989524
65,0.7566,12.58399999998801
66,0.8836,12.769000000000233
67,0.8988,12.970999999990454
68,1.0455,13.206999999994878
69,1.0848,13.410999999992782
70,1.0883,13.598999999987427
71,1.0985,13.807999999989988
72,1.1073,13.979999999995924
73,1.3241,14.189999999987776
74,1.38,14.38499999999476
75,1.3941,14.579999999987194
76,1.3993,14.756999999997788
77,1.4097,14.955999999991036
78,1.4119,15.156999999991967
79,1.4118,15.336999999999534
80,1.4119,15.50999999999476
81,1.3869,15.713999999992666
82,1.3975,15.91799999999057
83,1.4129,16.121999999988475
84,1.4228,16.327999999994063
85,1.4254,16.514999999999418
86,1.4001,16.726999999998952
87,1.3759,16.938999999998487
88,1.3806,17.125
89,1.4198,17.31099999998696
90,1.7159,17.512999999991735
91,1.7335,17.712999999988824
92,1.7528,17.913999999989755
93,1.7652,18.13499999999476
94,1.7522,18.32299999998941
95,1.7977,18.547999999995227
96,1.8303,18.75199999999313
97,1.8178,18.952999999994063
98,1.7819,19.14999999999418
99,1.7538,19.33499999999185
100,1.7911,19.535999999992782
101,1.8285,19.745999999999185
102,1.8523,19.953999999997905
103,1.858,20.160999999992782
104,1.8543,20.34599999999045
105,1.8342,20.531999999991967
106,1.8216,20.726999999998952
107,1.8203,20.937999999994645
108,1.816,21.11699999999837
109,1.7951,21.30799999998999
110,1.8042,21.519000000000236
111,1.8076,21.72799999998824
112,1.8141,21.92699999999604
113,1.8147,22.120999999999185
114,1.796,22.30799999998999
115,1.7779,22.513999999995576
116,1.8068,22.723999999987427
117,1.8116,22.92699999999604
118,1.8015,23.113999999986845
119,1.7855,23.294999999998254
120,1.8251,23.485999999989872
121,1.8334,23.690999999991615
122,1.8366,23.88799999999173
123,1.8447,24.063999999998487
124,1.8639,24.27699999998731
125,1.8978,24.485999999989872
126,2.0933,24.690999999991615
127,2.3982,24.878999999986263
128,2.7453,25.088999999992662
129,2.7424,25.288999999989755
130,2.6842,25.4939999999915
131,2.6459,25.69700000000012
132,2.6173,25.88299999998708
133,2.614,26.064999999987776
134,2.6437,26.28299999999581
135,2.6501,26.49099999999453
136,2.6371,26.69700000000012
137,2.6319,26.880999999993943
138,2.6648,27.064999999987776
139,2.6649,27.27699999998731
140,2.6548,27.47599999999511
141,2.6437,27.689999999987776
142,2.6414,27.877999999996973
143,2.6888,28.061999999990803
144,2.6708,28.281999999991967
145,2.6974,28.47599999999511
146,2.7199,28.66699999998673
147,2.7401,28.879999999990105
148,2.8116,29.065999999991615
149,2.8628,29.27499999999418
150,2.8417,29.476999999998952
151,2.8365,29.66799999999057
152,2.8517,29.84599999999045
153,2.9212,30.06699999999546
154,2.9694,30.27599999999802
155,3.0151,30.503999999986263
156,3.0431,30.710999999995693
157,2.8636,30.906999999991967
158,2.3606,31.085999999995693
159,2.4414,31.29899999999907
160,2.4727,31.4939999999915
161,2.5092,31.70699999999488
162,2.5351,31.885999999998603
163,2.6135,32.09499999998661
164,2.6502,32.29099999999744
165,2.6624,32.48999999999069
166,2.6753,32.70299999999406
167,2.7133,32.87799999999697
168,2.7127,33.06999999999243
169,2.7232,33.26999999998952
170,2.7474,33.46799999999348
171,2.7929,33.65799999999581
172,2.8499,33.861999999993714
173,2.8827,34.07399999999325
174,2.9168,34.27499999999418
175,2.9344,34.47299999999814
176,2.9184,34.65299999999115
177,2.925,34.85599999999977
178,2.9049,35.05999999999767
179,2.9214,35.24799999999232
180,2.9336,35.437999999994645
181,2.9029,35.612999999997555
182,2.9083,35.81599999999162
183,2.9392,36.02499999999418
184,2.9754,36.22599999999511
185,2.9935,36.45099999998638
186,3.0372,36.638999999995576
187,3.0722,36.85899999999674
188,3.795,37.09299999999348
189,3.9067,37.30199999999604
190,3.9809,37.51699999999255
191,4.0194,37.72299999999814
192,4.0225,37.91300000000047
193,4.0634,38.10699999998906
194,4.1102,38.312999999994645
195,4.4236,38.522999999986496
196,4.7287,38.72699999999895
197,4.69,38.937999999994645
198,4.6768,39.14599999999336
199,4.5833,39.35899999999674
200,4.5554,39.56599999999162
201,5.1353,39.77699999998731
202,5.6505,39.96600000000035
203,5.7077,40.18899999999849
204,5.893,40.39199999999255
205,6.0368,40.60699999998906
206,6.0104,40.82099999999628
207,5.9647,41.01199999998789
208,5.9259,41.19700000000012
209,6.004,41.40099999999802
210,7.048,41.611999999993714
211,7.2529,41.81699999999546
212,7.2666,42.00299999999697
213,7.298,42.1869999999908
214,7.2388,42.3859999999986
215,7.3008,42.6079999999929
216,7.2638,42.83499999999185
217,7.2226,43.021999999997206
218,7.2952,43.19599999999628
219,7.4294,43.40299999999115
220,7.6017,43.60199999999895
221,7.7492,43.79299999999057
222,7.9511,44.00299999999697
223,7.8913,44.18199999998615
224,8.0381,44.3859999999986
225,8.1771,44.59299999999348
226,8.2598,44.77799999999115
227,8.3305,44.95099999998638
228,8.14,45.15499999999884
229,7.1742,45.35899999999674
230,6.6357,45.54599999998754
231,6.56,45.72399999998743
232,6.6896,45.92699999999604
233,6.733,46.13399999999092
234,6.7122,46.33999999999651
235,6.8722,46.54599999998754
236,7.9046,46.72299999999814
237,8.1222,46.9149999999936
238,8.1937,47.11099999998987
239,8.2488,47.29299999999057
240,8.4603,47.46999999998661
241,6.7682,47.66599999999744
242,6.5675,47.87399999999616
243,6.5964,48.07799999999406
244,6.715,48.24599999999919
245,6.6708,48.45799999999872
246,6.7694,48.65699999999197
247,6.8477,48.87899999998626
248,6.8742,49.07899999999791
249,6.7712,49.24899999999616
250,6.7276,49.47099999999045
251,7.798,49.67499999998836
252,8.0498,49.87599999998929
253,8.2216,50.05299999999989
