index,multiplier,round_duration
1,1.0004,0.0
2,0.9848,0.2099999999991268
3,0.827,0.4320000000006985
4,0.7884,0.6199999999989814
5,0.7465,0.8440000000009604
6,0.7394,1.044000000001688
7,0.7325,1.2560000000012224
8,0.6198,1.4380000000019209
9,0.621,1.6599999999998545
10,0.6163,1.8850000000020373
11,0.616,2.1239999999997963
12,0.6241,2.337999999999738
13,0.5914,2.5570000000006985
14,0.5295,2.7600000000020373
15,0.5988,2.9550000000017462
16,0.6885,3.179000000000088
17,0.7036,3.385999999998603
18,0.7228,4.138999999999214
19,0.7376,4.356999999999971
20,0.749,4.546999999998661
21,0.7589,4.733000000000175
22,0.7624,4.93999999999869
23,0.7697,5.187000000001717
24,0.7853,5.430000000000291
25,0.7933,5.650000000001455
26,0.7936,5.885000000002037
27,0.7941,6.086999999999534
28,0.7933,6.325000000000728
29,0.7941,6.522000000000844
30,0.8119,6.720000000001164
31,0.8061,6.949000000000524
32,0.8135,7.168000000001484
33,0.8349,7.404999999998836
34,0.8402,7.639999999999418
35,0.8542,7.852999999999156
36,0.861,8.072000000000116
37,0.8591,8.257000000001426
38,0.8735,8.45600000000195
39,0.8623,8.65599999999904
40,0.8663,8.884000000001834
41,0.8682,9.093000000000757
42,0.8724,9.300999999999476
43,0.8841,9.47899999999936
44,0.9081,9.702000000001137
45,0.9065,9.920000000001892
46,0.9087,10.147000000000844
47,0.9127,10.354999999999563
48,0.9135,10.586999999999534
49,0.9077,10.778999999998632
50,0.8915,10.975999999998749
51,0.8846,11.200000000000728
52,0.7381,11.390999999999622
53,0.7045,11.584999999999129
54,0.7089,11.76299999999901
55,0.7135,11.959999999999129
56,0.7102,12.157999999999449
57,0.7174,12.373999999999796
58,0.7299,12.596000000001368
59,0.7385,12.78900000000067
60,0.7273,12.991000000001804
61,0.8531,13.199000000000524
62,0.8693,13.430000000000293
63,0.8767,13.636999999998809
64,0.8733,13.851999999998952
65,0.8692,14.047999999998863
66,0.8831,14.241000000001804
67,0.7573,14.449000000000524
68,0.7498,14.65899999999965
69,0.7361,14.893000000000027
70,0.7366,15.09900000000198
71,0.7289,15.299999999999272
72,0.7238,15.475000000002185
73,0.7179,15.682000000000698
74,0.7085,15.889999999999418
75,0.7015,16.093000000000757
76,0.6974,16.309000000001106
77,0.7042,16.49499999999898
78,0.7215,16.702000000001135
79,0.7183,16.925999999999476
80,0.7228,17.139999999999418
81,0.7237,17.355999999999767
82,0.7211,17.56000000000131
83,0.7138,17.729999999999563
84,0.7191,17.934000000001106
85,0.7199,18.163000000000466
86,0.7242,18.37199999999939
87,0.7258,18.5679999999993
88,0.722,18.799999999999272
89,0.731,18.992000000002008
90,0.7408,19.235000000000586
91,0.7471,19.43600000000152
92,0.7444,19.67699999999968
93,0.8074,19.87800000000061
94,0.8595,20.10900000000038
95,0.8645,20.27999999999884
96,0.8822,20.476999999998952
97,1.0342,20.67399999999907
98,1.0724,20.88500000000204
99,1.08,21.09300000000076
100,1.0817,21.308000000000906
101,1.0848,21.51299999999901
102,1.0857,21.70799999999872
103,1.1084,21.93999999999869
104,1.108,22.15100000000166
105,1.1019,22.36999999999898
106,1.0962,22.58599999999933
107,1.1036,22.782999999999447
108,1.1277,23.00400000000081
109,1.1476,23.23199999999997
110,1.1744,23.44700000000012
111,1.1896,23.65000000000145
112,1.2016,23.870999999999185
113,1.2092,24.064000000002125
114,1.2015,24.24699999999939
115,1.2027,24.46099999999933
116,1.2003,24.653999999998632
117,1.2079,24.84900000000198
118,1.2063,25.09300000000076
119,0.9287,25.27500000000145
120,0.9241,25.4900000000016
121,0.9281,25.720000000001164
122,0.9392,25.94800000000032
123,0.9322,26.19099999999889
124,0.9333,26.43100000000049
125,0.9403,26.63500000000204
126,0.9525,26.84900000000198
127,0.9694,27.02600000000166
128,0.9535,27.23700000000099
129,0.9668,27.44099999999889
130,0.9626,27.65999999999985
131,1.0053,27.83799999999973
132,1.1517,28.04100000000108
133,1.1792,28.23300000000017
134,1.1633,28.47200000000157
135,1.3043,28.683000000000906
136,1.3645,28.90499999999884
137,1.374,29.111000000000782
138,1.3814,29.30199999999968
139,1.4106,29.51299999999901
140,1.1098,29.730999999999767
141,1.0743,29.9429999999993
142,1.0932,30.16500000000088
143,1.2246,30.39300000000003
144,1.3622,30.59200000000056
145,1.3973,30.778000000002063
146,1.4003,31.00400000000081
147,1.3892,31.220000000001164
148,1.3965,31.42399999999907
149,1.409,31.63400000000184
150,1.4183,31.818999999999505
151,1.4259,32.01900000000023
152,1.1438,32.22599999999875
153,1.1068,32.45000000000073
154,1.0988,32.66200000000026
155,1.0962,32.875
156,1.1153,33.05199999999968
157,1.1425,33.25900000000183
158,1.1523,33.46299999999974
159,1.1568,33.67699999999968
160,1.1587,33.88500000000204
161,1.1772,34.09300000000076
162,1.3731,34.27700000000186
163,1.3591,34.492999999998574
164,1.381,34.711999999999534
165,1.3781,34.93000000000029
166,1.4523,35.150000000001455
167,1.6191,35.348000000001775
168,1.6126,35.543000000001484
169,1.6522,35.77300000000105
170,1.6633,35.98400000000038
171,1.6523,36.21500000000015
172,1.6495,36.41800000000149
173,1.6573,36.6359999999986
174,1.6706,36.82300000000032
175,1.6419,37.03299999999945
176,1.6444,37.25300000000061
177,1.6716,37.46099999999933
178,1.8704,37.6830000000009
179,2.0901,37.89600000000064
180,2.1116,38.07800000000134
181,2.0901,38.29999999999927
182,2.0557,38.50100000000021
183,2.069,38.71800000000076
184,2.3045,38.92499999999927
185,2.5435,39.13699999999881
186,2.5396,39.31200000000172
187,2.6135,39.52800000000207
188,2.6347,39.75600000000122
189,2.6631,39.96800000000076
190,2.4777,40.1929999999993
191,2.2519,40.39600000000064
192,2.2166,40.57500000000073
193,2.2268,40.79400000000169
194,2.2072,40.99599999999919
195,2.4902,41.20300000000134
196,2.7015,41.43600000000151
197,2.5944,41.63300000000163
198,2.1991,41.815999999998894
199,2.1839,42.02400000000125
200,2.2025,42.23199999999997
201,2.1992,42.44399999999951
202,2.1854,42.671000000002095
203,2.1868,42.87199999999939
204,2.2275,43.0580000000009
205,2.2158,43.2609999999986
206,2.2546,43.46299999999974
207,2.1301,43.66500000000087
208,1.8759,43.89400000000023
209,1.8703,44.09400000000096
210,2.3415,44.30900000000111
211,2.3101,44.52300000000105
212,2.345,44.75
213,2.3056,44.96299999999974
214,2.1604,45.17199999999866
215,1.9223,45.36700000000201
216,1.9412,45.546000000002095
217,1.946,45.74200000000201
218,1.9413,45.95100000000093
219,1.9499,46.15599999999904
220,1.9771,46.36700000000201
221,1.9581,46.564000000002125
222,1.9665,46.78600000000006
223,1.959,46.9900000000016
224,1.9879,47.20300000000134
225,2.0199,47.42799999999989
226,2.0376,47.64600000000064
227,2.0793,47.84700000000157
228,2.0684,48.05900000000111
229,2.096,48.26699999999983
230,2.1097,48.48700000000099
231,2.1056,48.70600000000195
232,2.1188,48.94599999999991
233,2.161,49.159999999999854
234,2.1906,49.34900000000198
235,2.2078,49.55099999999948
236,2.2476,49.775000000001455
237,2.2413,49.97899999999936
238,2.2546,50.22100000000137
239,2.279,50.4330000000009
240,2.3018,50.62700000000041
241,2.2878,50.81999999999971
242,2.3019,51.02800000000207
243,2.2664,51.25
244,2.2693,51.46600000000035
245,2.38,51.65599999999904
246,2.6855,51.84600000000137
247,2.6952,52.0570000000007
248,2.6481,52.27000000000044
