index,multiplier,round_duration
1,1.001,0.0
2,1.0104,0.1750000000029103
3,1.0192,0.3350000000064028
4,1.0215,0.496000000013737
5,1.0203,0.6550000000133878
6,1.0156,0.81600000000617
7,1.0156,0.9760000000096624
8,1.0346,1.136000000013155
9,1.0555,1.2960000000020957
10,1.0666,1.4550000000017462
11,1.0691,1.617000000012922
12,0.8143,1.7960000000020957
13,0.8188,1.9550000000017465
14,0.836,2.1160000000090804
15,0.8393,2.275000000008731
16,0.8477,2.4360000000015134
17,0.8636,2.602000000013504
18,0.8674,2.777000000001862
19,0.8771,2.943000000013853
20,0.8835,3.111000000004424
21,0.8934,3.275000000008731
22,0.9004,3.443000000013853
23,0.8858,3.618000000002212
24,0.8878,3.796000000002096
25,0.9065,3.9760000000096634
26,0.9044,4.143000000010943
27,0.9022,4.311000000001513
28,0.909,4.470000000001164
29,0.9168,4.630000000004657
30,0.9301,4.791000000011991
31,0.9356,4.953000000008615
32,0.9275,5.11600000000908
33,0.9281,5.277000000001863
34,0.9264,5.456000000005588
35,0.9194,5.637000000002445
36,0.9186,5.839000000007218
37,0.9499,6.017000000007101
38,0.9689,6.197000000000116
39,0.9885,6.364000000001397
40,0.9893,6.5310000000026776
41,0.9895,6.69100000000617
42,0.9819,6.852000000013504
43,0.97,7.01600000000326
44,0.9617,7.177999999999884
45,0.9877,7.357000000003609
46,0.9953,7.517000000007101
47,0.9999,7.677000000010594
48,0.9999,7.838000000003376
49,0.9869,8.018000000010943
50,0.9843,8.198000000003958
51,0.9945,8.357000000003609
52,0.9954,8.538000000000466
53,0.9963,8.717000000004191
54,0.9846,8.898000000001048
55,0.8137,9.078000000008617
56,0.7854,9.238000000012107
57,0.7791,9.418000000005122
58,0.6023,9.58400000000256
59,0.6031,9.752000000007683
60,0.605,9.913000000000466
61,0.605,10.073000000003958
62,0.6181,10.23300000000745
63,0.6328,10.393000000010945
64,0.6292,10.554000000003724
65,0.6222,10.717000000004193
66,0.5841,10.879000000000817
67,0.5141,11.05800000000454
68,0.5005,11.238000000012107
69,0.4995,11.398000000001048
70,0.4967,11.55800000000454
71,0.4899,11.718000000008033
72,0.486,11.879000000000817
73,0.4942,12.059000000008382
74,0.4992,12.218000000008033
75,0.4991,12.401000000012573
76,0.4889,12.578000000008617
77,0.4891,12.739000000001395
78,0.4911,12.898000000001048
79,0.4911,13.078000000008617
80,0.4895,13.239000000001395
81,0.4873,13.398000000001048
82,0.4886,13.55800000000454
83,0.4923,13.718000000008033
84,0.4976,13.879000000000817
85,0.4976,14.039000000004307
86,0.5021,14.218000000008033
87,0.5135,14.379000000000817
88,0.5135,14.539000000004307
89,0.5167,14.719000000011874
90,0.5248,14.900000000008731
91,0.5248,15.065000000002328
92,0.5256,15.239000000001395
93,0.5269,15.400000000008731
94,0.5255,15.579000000012456
95,0.5212,15.74100000000908
96,0.5334,15.909000000014204
97,0.4334,16.073000000003958
98,0.4117,16.234000000011292
99,0.4167,16.394000000000233
100,0.42,16.554000000003725
101,0.4214,16.714000000007218
102,0.4215,16.878000000011525
103,0.4325,17.04000000000815
104,0.4384,17.1990000000078
105,0.4384,17.360000000000582
106,0.4468,17.539000000004307
107,0.4508,17.6990000000078
108,0.454,17.8810000000085
109,0.4538,18.059000000008385
110,0.4505,18.22100000000501
111,0.4562,18.39900000000489
112,0.4541,18.560000000012224
113,0.4498,18.720000000001164
114,0.5247,18.886000000013155
115,0.5247,19.047000000005937
116,0.5268,19.214000000007218
117,0.534,19.375
118,0.534,19.534000000014203
119,0.582,19.70000000001164
120,0.6412,19.880000000004657
121,0.6403,20.061000000001517
122,0.628,20.24000000000524
123,0.6365,20.40700000000652
124,0.6237,20.57500000001164
125,0.6019,20.74300000000221
126,0.5364,20.909000000014203
127,0.5369,21.07600000000093
128,0.5474,21.24000000000524
129,0.542,21.422000000005937
130,0.5505,21.601000000009662
131,0.5515,21.770000000004075
132,0.5435,21.935000000012224
133,0.5358,22.09600000000501
134,0.533,22.25700000001234
135,0.5298,22.422000000005937
136,0.542,22.601000000009662
137,0.5435,22.769000000000236
138,0.5344,22.936000000001517
139,0.5437,23.10000000000582
140,0.5439,23.261000000013155
141,0.5445,23.427000000010597
142,0.537,23.601000000009662
143,0.5314,23.761000000013155
144,0.5253,23.930000000007567
145,0.5329,24.09600000000501
146,0.5331,24.260000000009317
147,0.5227,24.422000000005937
148,0.5212,24.602000000013504
149,0.5227,24.78200000000652
150,0.5238,24.961000000010245
151,0.5225,25.12900000000081
152,0.5225,25.289000000004307
153,0.5238,25.45700000000943
154,0.5432,25.61600000000908
155,0.5406,25.776000000012573
156,0.5386,25.937000000005355
157,0.5535,26.097000000008848
158,0.5535,26.261000000013155
159,0.5604,26.443000000013853
160,0.5589,26.622000000003027
161,0.5578,26.789000000004307
162,0.5597,26.961000000010245
163,0.5773,27.12300000000687
164,0.5821,27.302000000010597
165,0.5845,27.48200000000361
166,0.5805,27.662000000011176
167,0.5754,27.84200000000419
168,0.5787,28.02200000001176
169,0.5837,28.202000000004773
170,0.584,28.38200000001234
171,0.0577,28.587000000014086
