index,multiplier,round_duration
1,1.0002,0.0
2,0.9919,0.1999999999970896
3,1.0048,0.4159999999974388
4,1.1957,0.6169999999983702
5,1.2599,0.8179999999993015
6,1.2651,1.006999999997788
7,1.2608,1.2149999999965075
8,1.2696,1.3839999999981956
9,1.0495,1.5789999999979043
10,0.9951,1.7739999999976137
11,1.0071,1.9459999999962747
12,0.989,2.131999999997788
13,0.9808,2.3369999999995343
14,0.9725,2.5429999999978463
15,0.9612,2.742999999994936
16,0.9505,2.9320000000006985
17,0.9277,3.129000000000815
18,0.91,3.3519999999989523
19,0.9014,3.5570000000006985
20,0.9001,3.759999999994761
21,0.9041,3.925999999999476
22,0.8969,4.138999999995576
23,0.9135,4.335999999995693
24,0.9231,4.531999999999243
25,0.9288,4.713999999999942
26,0.922,4.922999999995227
27,1.0999,5.114999999997963
28,1.289,5.32499999999709
29,1.3665,5.536000000000058
30,1.3788,5.722000000001572
31,1.3606,5.906999999999243
32,1.3438,6.110999999997148
33,1.3516,6.301999999996042
34,1.3621,6.475999999995111
35,1.3883,6.665000000000873
36,1.4095,6.879000000000815
37,1.4324,7.076000000000931
38,1.4421,7.265999999995984
39,1.4443,7.47099999999773
40,1.4575,7.659999999996216
41,1.4387,7.864000000001397
42,1.4158,8.074000000000524
43,1.4104,8.277999999998428
44,1.4207,8.464999999996508
45,1.4582,8.687999999994645
46,1.4702,8.898000000001048
47,1.4716,9.080999999998312
