index,multiplier,round_duration
1,1.001,0.0
2,1.0189,0.2250000000058207
3,1.0326,0.4320000000006985
4,1.0511,0.647000000004482
5,1.0477,0.8630000000048312
6,1.0397,1.0720000000001164
7,1.0357,1.3029999999998836
8,1.0336,1.496000000006461
9,1.0282,1.6850000000049477
10,1.0156,1.9000000000014552
11,1.0089,2.122000000003027
12,0.9979,2.338000000003376
13,1.0041,2.555000000000291
14,1.0182,2.7410000000018044
15,1.0216,2.937000000005355
16,1.0263,3.149000000004889
17,1.0268,3.358000000000174
18,1.0191,3.573000000003958
19,1.0213,3.791000000004715
20,1.0429,4.002000000000408
21,1.0528,4.1820000000006985
22,1.0498,4.389000000002852
23,1.0522,4.617000000005646
24,1.0659,4.8070000000006985
25,1.0718,5.04500000000553
26,1.0593,5.233000000000175
27,1.0704,5.411000000000058
28,1.1011,5.620000000002619
29,1.1058,5.793000000005122
30,1.1484,5.993000000002212
31,1.3204,6.211000000002969
32,1.3324,6.4120000000039
33,1.3262,6.6450000000040745
34,1.3399,6.848000000005413
35,1.3683,7.076000000000931
36,1.3905,7.265000000006694
37,1.4097,7.499000000003434
38,1.4331,7.694000000003143
39,1.4734,7.917000000001281
40,1.4894,8.131000000001222
41,1.3103,8.340000000003783
42,1.1668,8.549000000006345
43,1.1681,8.77400000000489
44,1.1699,8.963000000003376
45,1.1448,9.190000000002328
46,1.1719,9.418000000005122
47,1.1965,9.627000000000407
48,1.202,9.835000000006405
49,1.2036,10.047000000005935
50,1.2076,10.234000000004016
51,1.2007,10.43300000000454
52,1.2141,10.629000000000817
53,1.2082,10.854000000006636
54,1.2119,11.048000000002505
55,1.2202,11.28200000000652
56,1.2082,11.471000000005006
57,1.2086,11.682000000000698
58,1.4636,11.90700000000652
59,1.4734,12.130000000004657
60,1.4599,12.353000000002794
61,1.4462,12.574000000000524
62,1.4414,12.766999999999824
63,1.4683,12.95300000000134
64,1.5072,13.164000000004307
65,1.4966,13.374000000003434
66,1.4995,13.56600000000617
67,1.508,13.777000000001864
68,1.538,13.972000000001572
69,1.569,14.173000000002505
70,1.8158,14.37100000000646
71,1.8925,14.572000000000116
72,1.8794,14.770000000004076
73,1.8508,14.979000000006636
74,1.8583,15.200000000004366
75,1.8768,15.415000000000871
76,1.6056,15.647000000004482
77,1.5603,15.859000000004016
78,1.5565,16.07100000000355
79,1.6032,16.277000000001863
80,1.9024,16.468000000000757
81,1.922,16.67500000000291
82,2.349,16.910000000003492
83,2.374,17.114000000001397
84,2.398,17.345000000001164
85,2.424,17.556000000004133
