multiplier
0.9983
0.9886
1.0035
1.0092
1.0147
1.0166
1.0058
0.9913
0.9823
0.9776
1.0091
1.0146
1.0204
1.0322
1.0218
1.0268
1.0334
1.0366
1.06
1.0802
1.0925
1.1031
1.1025
1.2907
1.3522
1.3383
1.339
1.3505
1.3653
1.6874
1.676
1.558
1.3983
1.3819
1.3812
1.3999
1.4143
1.4234
1.4559
1.4731
1.485
1.4765
1.4657
1.4812
1.4956
1.5042
1.7256
1.8631
1.8912
1.895
1.877
1.8573
1.8227
1.8418
1.8629
1.8937
1.9093
1.8924
1.9101
1.9417
1.9887
2.0125
2.0448
2.0917
2.1254
2.1378
2.144
2.1085
2.1595
2.1604
2.1214
1.6962
1.718
1.6519
1.3072
1.3273
1.1762
1.0848
1.111
1.1067
1.1075
1.1087
0.8721
0.8873
0.899
0.9091
0.9191
0.9322
0.9406
0.9378
0.9464
0.951
0.9505
0.9483
0.7899
0.7832
0.8395
0.9659
0.9476
0.9514
1.0136
1.1556
1.3678
1.6347
1.8629
2.1227
2.1766
2.217
2.1979
2.1773
2.2057
2.1566
2.1311
2.1117
2.0752
2.1366
1.8983
1.8246
1.8609
1.8789
1.8921
1.9104
1.9242
1.9179
1.9099
1.9133
1.9345
1.9486
1.987
2.0166
2.013
2.0393
2.0346
2.0207
1.9962
2.0349
2.0645
1.8719
1.64
1.9014
1.9171
1.9402
1.975
1.9918
1.9812
1.9886
1.9707
1.5209
1.7542
1.7989
1.7895
1.7675
1.8104
1.8253
1.8317
1.8544
1.8362
1.8708
1.9011
1.9202
1.9524
1.9573
1.9723
1.9905
2.0136
1.9958
2.0096
2.0239
2.0604
2.0174
1.9848
1.986
2.0277
1.9975
2.0121
2.0386
2.0715
2.0408
2.0407
2.0698
2.069
2.1004
2.1141
2.0786
2.1177
2.3125
2.5245
2.5337
2.5304
2.514
2.6242
3.0587
3.1245
3.0894
3.0822
3.1218
3.0862
3.0467
3.0123
2.9552
2.9273
2.9079
2.8902
2.8743
2.8999
2.8803
2.8736
2.9195
2.9244
2.981
2.963
2.9698
3.0104
2.9425
2.9153
2.939
3.0016
3.01
3.4148
3.6447
3.679
3.7218
3.7257
3.7311
3.7416
3.74
3.1114
2.8783
2.8942
2.9392
2.9244
2.9355
2.9552
2.968
2.9887
2.9884
2.9851
2.9467
2.9654
2.9452
2.9026
2.8763
2.8221
2.8345
2.8589
2.9539
2.9647
2.9711
2.9795
3.0125
3.4467
3.5009
3.5182
3.5402
3.4903
3.4918
3.5135
3.4431
3.4243
3.6773
4.1986
4.2771
4.3683
4.4341
4.4852
4.4889
4.5161
4.548
4.4073
3.493
3.4249
3.4209
3.4354
3.4527
3.4582
3.3849
3.3975
3.4084
2.9021
3.3621
3.5228
3.5189
3.519
