index,multiplier,round_duration
1,1.0004,0.0
2,1.0102,0.223999999998341
3,1.0138,0.429999999996653
4,0.7685,0.6219999999993888
5,0.6161,0.8299999999981083
6,0.525,1.0279999999984284
7,0.4708,1.234999999996944
8,0.479,1.400999999998021
9,0.4732,1.6299999999973809
10,0.3774,1.837999999999738
11,0.3579,2.04399999999805
12,0.36,2.251999999996769
13,0.365,2.4679999999971187
14,0.3732,2.6639999999970314
15,0.3804,2.8699999999989814
16,0.4391,3.0929999999971187
17,0.4394,3.287000000000262
18,0.4389,3.5129999999990105
19,0.4409,3.722999999998138
20,0.4331,3.8979999999974098
21,0.4247,4.110999999997148
22,0.4242,4.299999999999272
23,0.423,4.501000000000204
24,0.4203,4.6819999999970605
25,0.413,4.908999999999651
26,0.4159,5.125
27,0.4258,5.376000000000204
28,0.4303,5.601999999998952
29,0.441,5.848999999998341
30,0.4409,6.05199999999968
31,0.4409,6.2739999999976135
32,0.4434,6.450999999997293
33,0.4432,6.631999999997788
34,0.4518,6.844999999997526
35,0.4585,7.05199999999968
36,0.4598,7.258999999998196
37,0.4557,7.469999999997526
38,0.4677,7.673999999999069
39,0.4649,7.895999999997002
40,0.5704,8.112999999997555
41,0.5819,8.336999999999534
42,0.5904,8.547999999998865
43,0.5937,8.760999999998603
44,0.5873,8.956999999998516
45,0.5943,9.170999999998456
46,0.5907,9.398999999997612
47,0.5852,9.614999999997965
48,0.5883,9.83299999999872
49,0.5976,10.04699999999866
50,0.643,10.260999999998605
51,0.7148,10.44999999999709
52,0.7061,10.651999999998225
53,0.717,10.870999999999183
54,0.8286,11.093999999997322
55,0.855,11.310999999997875
56,0.8514,11.5
57,0.848,11.687999999998285
58,1.0288,11.891999999999824
59,1.08,12.109999999996944
60,1.085,12.308999999997468
61,1.0867,12.50499999999738
62,1.1018,12.684999999997672
63,1.1115,12.895999999997002
64,1.1106,13.091999999996917
65,1.1221,13.313999999998488
66,1.1276,13.498999999999796
67,1.1159,13.715999999996711
68,1.1274,13.902999999998428
69,1.1292,14.125
70,1.1219,14.33599999999933
71,1.1203,14.524999999997815
72,1.1233,14.7029999999977
73,1.0971,14.943999999999503
74,0.91,15.16899999999805
75,0.898,15.40099999999802
76,0.8867,15.605999999999767
77,0.886,15.826999999997495
78,0.8852,16.02299999999741
79,0.8827,16.242999999998574
80,0.8699,16.429000000000087
81,0.8848,16.65299999999843
82,0.7597,16.859999999996944
83,0.73,17.072000000000116
84,0.6827,17.266999999999825
85,0.5542,17.48199999999997
86,0.6764,17.66599999999744
87,0.6861,17.882999999997992
88,0.6801,18.11699999999837
89,0.6824,18.312999999998283
90,0.6734,18.505999999997584
91,0.536,18.71199999999953
92,0.62,18.932999999997264
93,0.6161,19.14699999999721
94,0.6049,19.36199999999735
95,0.6028,19.57200000000012
96,0.6055,19.778999999998632
97,0.6133,20.005999999997584
98,0.6259,20.20499999999811
99,0.6303,20.422999999998865
100,0.6295,20.667999999997846
101,0.6213,20.891999999999825
102,0.6221,21.122999999999596
103,0.6183,21.33199999999852
104,0.6197,21.549999999999272
105,0.63,21.73399999999674
106,0.6385,21.927999999999884
107,0.6416,22.13799999999901
108,0.6394,22.35099999999875
109,0.6388,22.55699999999706
110,0.6423,22.761999999998807
111,0.6487,22.945999999999916
112,0.6704,23.172999999998865
113,0.6651,23.385999999998603
114,0.6632,23.627999999996973
115,0.6666,23.837999999999735
116,0.6718,24.036000000000055
117,0.676,24.20499999999811
118,0.6844,24.432999999997264
119,0.7812,24.64099999999962
120,0.7921,24.85099999999875
121,0.7903,25.054000000000087
122,0.7922,25.2589999999982
123,0.78,25.451999999997497
124,0.7735,25.679000000000087
125,0.7769,25.89699999999721
126,0.7697,26.109999999996944
127,0.773,26.31999999999971
128,0.7818,26.539999999997235
129,0.7735,26.71799999999712
130,0.7729,26.92199999999866
131,0.7686,27.122999999999596
132,0.767,27.340000000000146
133,0.7986,27.54899999999907
134,0.9347,27.73899999999776
135,1.0806,27.941999999999094
136,1.0763,28.161000000000055
137,1.066,28.375
138,1.0625,28.578999999997905
139,1.0587,28.79399999999805
140,1.0418,28.97799999999916
141,1.0577,29.183999999997468
142,1.0769,29.375
143,1.0905,29.56999999999971
144,1.0955,29.747999999999596
145,1.1289,29.96799999999712
146,1.1378,30.1929999999993
147,1.1247,30.403999999998632
148,1.1126,30.61699999999837
149,1.1151,30.82999999999811
150,1.1306,31.014999999999414
151,1.1452,31.22399999999834
152,1.1292,31.43999999999869
153,1.1294,31.662999999996828
154,1.1175,31.86999999999898
155,1.1108,32.06399999999849
156,1.1201,32.2489999999998
157,0.8823,32.45999999999913
158,0.8696,32.672999999998865
