multiplier
1.0054
1.0178
1.0132
1.0258
1.151
1.1963
1.1911
1.179
1.3855
1.1596
1.1184
1.1179
1.1115
1.1418
1.1602
1.1621
1.1584
1.1493
1.1483
1.1655
1.1732
1.3802
1.4178
1.4037
1.3907
1.4162
1.4143
1.4197
1.4223
1.4154
1.4426
1.4277
1.4192
1.4321
1.4653
1.4963
1.5042
1.4894
1.4811
1.4811
1.5307
1.8355
1.8314
1.825
1.805
1.7877
1.7995
1.8058
1.8481
1.5893
1.5561
1.5631
1.5223
1.2221
1.2487
1.2674
1.2867
1.3097
1.2895
1.2852
1.2903
1.3009
1.3078
1.3028
1.3206
1.3303
1.3396
1.3462
1.3364
1.3226
1.3374
1.3514
1.3566
1.3496
1.3436
1.3264
1.3061
1.2898
1.2807
1.2711
1.2663
1.2707
1.2703
1.1266
1.0188
1.0201
1.0154
0.8045
0.7986
0.7993
0.7964
0.794
0.7962
0.818
0.8234
0.8431
0.8551
0.8572
0.8518
0.8792
