index,multiplier,round_duration,cropped_path
1,1.0008,0.0,rounds_new2/round_2088/cropped/debug_crop_temp_1006448_12-45-20-592.png
2,1.0093,0.2070000000021536,rounds_new2/round_2088/cropped/debug_crop_temp_1006449_12-45-20-799.png
3,0.9936,0.4279999999998836,rounds_new2/round_2088/cropped/debug_crop_temp_1006450_12-45-21-020.png
4,0.979,0.6290000000008149,rounds_new2/round_2088/cropped/debug_crop_temp_1006451_12-45-21-221.png
5,0.9961,0.81600000000617,rounds_new2/round_2088/cropped/debug_crop_temp_1006452_12-45-21-408.png
6,0.993,1.004000000000815,rounds_new2/round_2088/cropped/debug_crop_temp_1006453_12-45-21-596.png
7,0.9872,1.217000000004191,rounds_new2/round_2088/cropped/debug_crop_temp_1006454_12-45-21-809.png
8,0.9798,1.4100000000034925,rounds_new2/round_2088/cropped/debug_crop_temp_1006455_12-45-22-002.png
9,0.9693,1.6090000000040163,rounds_new2/round_2088/cropped/debug_crop_temp_1006456_12-45-22-201.png
10,0.8538,1.8140000000057623,rounds_new2/round_2088/cropped/debug_crop_temp_1006457_12-45-22-406.png
11,0.9066,2.030000000006112,rounds_new2/round_2088/cropped/debug_crop_temp_1006458_12-45-22-622.png
12,0.9922,2.2380000000048312,rounds_new2/round_2088/cropped/debug_crop_temp_1006459_12-45-22-830.png
13,0.9805,2.4470000000001164,rounds_new2/round_2088/cropped/debug_crop_temp_1006460_12-45-23-039.png
14,0.993,2.636000000005879,rounds_new2/round_2088/cropped/debug_crop_temp_1006461_12-45-23-228.png
15,1.0172,2.857000000003609,rounds_new2/round_2088/cropped/debug_crop_temp_1006462_12-45-23-449.png
16,1.0202,3.074000000000524,rounds_new2/round_2088/cropped/debug_crop_temp_1006463_12-45-23-666.png
17,1.0221,3.264000000002852,rounds_new2/round_2088/cropped/debug_crop_temp_1006464_12-45-23-856.png
18,1.0127,3.444000000003143,rounds_new2/round_2088/cropped/debug_crop_temp_1006465_12-45-24-036.png
