index,multiplier,round_duration
1,1.0001,0.0
2,0.9961,0.2210000000050058
3,0.9904,0.4660000000003492
4,1.0096,0.6830000000045402
5,1.0408,0.8919999999998254
6,1.0316,1.088000000003376
7,1.02,1.2970000000059372
8,1.0118,1.4700000000011642
9,1.2603,1.6740000000063446
10,1.2485,1.8770000000004077
11,1.2506,2.069000000003143
12,1.2593,2.275000000001455
13,1.2402,2.4840000000040163
14,1.2348,2.694000000003143
15,1.2383,2.9310000000041327
16,1.4327,3.1380000000062864
17,1.313,3.353000000002794
18,1.1878,3.540000000000873
19,1.197,3.7560000000012224
20,0.9188,3.9530000000013383
21,0.9056,4.158000000003085
22,0.8985,4.360000000000582
23,0.8927,4.546000000002096
24,0.8818,4.742000000005646
25,0.7313,4.957000000002154
26,0.5862,5.163000000000466
27,0.4912,5.382000000005064
28,0.4638,5.56600000000617
29,0.4692,5.789000000004307
30,0.4643,5.993000000002212
31,0.4598,6.211999999999534
32,0.4605,6.457000000002154
33,0.4572,6.679000000003725
34,0.4612,6.899000000004889
35,0.4683,7.108000000000175
36,0.4749,7.30800000000454
37,0.4777,7.523000000001048
38,0.4083,7.716000000000349
39,0.3246,7.936000000001513
40,0.3253,8.12800000000425
41,0.3283,8.351000000002387
42,0.3319,8.569000000003143
43,0.3384,8.785000000003492
44,0.2882,8.993000000002212
45,0.2864,9.227000000006228
46,0.2882,9.437000000005357
47,0.286,9.632000000005064
48,0.2814,9.819000000003143
49,0.2325,10.030000000006112
50,0.1885,10.232000000003609
51,0.189,10.469000000004598
52,0.1922,10.682000000000698
53,0.1951,10.895000000004076
54,0.197,11.09100000000035
55,0.2008,11.319000000003143
56,0.2033,11.492000000005646
57,0.2004,11.710000000006405
58,0.1989,11.918000000005122
59,0.2021,12.13300000000163
60,0.206,12.32100000000355
61,0.2096,12.539000000004307
62,0.2161,12.723000000005412
63,0.2518,12.942000000002736
64,0.2537,13.138000000006286
65,0.2546,13.351000000002388
66,0.256,13.541000000004717
67,0.2964,13.742000000005646
68,0.2983,13.93300000000454
69,0.2991,14.138000000006286
70,0.3227,14.348000000005412
71,0.3594,14.525000000001455
72,0.371,14.726000000002388
73,0.3708,14.940000000002328
74,0.3737,15.174000000006345
75,0.3753,15.37800000000425
76,0.3969,15.590000000003783
77,0.4462,15.77900000000227
78,0.4414,15.9800000000032
79,0.4352,16.181000000004133
80,0.431,16.38600000000588
81,0.4269,16.58400000000256
82,0.4235,16.78200000000652
83,0.4274,16.985000000000582
84,0.4243,17.207000000002154
85,0.4192,17.423000000002503
86,0.4163,17.617000000005646
87,0.3963,17.82800000000134
88,0.316,18.0
89,0.3116,18.22500000000582
90,0.3079,18.424000000006345
91,0.3117,18.65600000000268
92,0.3147,18.86800000000221
93,0.3162,19.056000000004133
94,0.3235,19.26600000000326
95,0.3272,19.478000000002798
96,0.3291,19.702000000004773
97,0.3305,19.89600000000064
98,0.3169,20.09600000000501
99,0.2626,20.27400000000489
100,0.3056,20.50100000000384
101,0.2436,20.69700000000012
102,0.2321,20.926000000006752
103,0.2343,21.13300000000163
104,0.2362,21.35800000000017
105,0.2367,21.538000000000466
106,0.2383,21.75800000000163
107,0.2444,21.96700000000419
108,0.2467,22.19100000000617
109,0.2477,22.395000000004075
110,0.2579,22.609000000004016
111,0.2984,22.80000000000291
112,0.3001,23.005000000004657
113,0.3024,23.21100000000297
114,0.3026,23.419000000001688
115,0.331,23.632000000005064
116,0.3706,23.83600000000297
117,0.3694,24.030000000006112
118,0.3753,24.25300000000425
