index,multiplier,round_duration
1,1.0006,0.0
2,0.9867,0.2309999999997671
3,0.9881,0.4499999999970896
4,0.9893,0.6529999999984284
5,1.0051,0.8439999999973224
6,1.0737,1.0529999999998836
7,1.2285,1.2700000000040743
8,1.2225,1.4599999999991269
9,1.247,1.6820000000006985
10,1.2695,1.881999999997788
11,1.2784,2.0939999999973224
12,1.2746,2.2850000000034925
13,1.2495,2.503000000004249
14,1.2564,2.724000000001979
15,1.2422,2.942999999999301
16,1.4431,3.148999999997613
17,1.5012,3.3689999999987776
18,1.5062,3.567000000002736
19,1.5305,3.7870000000039
20,1.512,3.972999999998138
21,1.4877,4.1820000000006985
22,1.4932,4.39100000000326
23,1.4934,4.597000000001572
24,1.5001,4.781999999999243
25,1.5334,4.997000000003027
26,1.5471,5.194000000003143
27,1.586,5.39600000000064
28,1.5829,5.593000000000757
29,1.5701,5.7739999999976135
30,1.599,5.982000000003609
31,1.6199,6.198000000003958
32,1.889,6.402999999998428
33,2.1648,6.620999999999185
34,2.3017,6.809000000001106
35,2.3033,6.991000000001804
36,2.344,7.196000000003551
37,2.3898,7.394000000000233
38,2.4266,7.597000000001572
39,2.4646,7.77900000000227
40,2.4953,7.953000000001339
41,1.976,8.169000000001688
42,1.8669,8.389000000002852
43,1.8761,8.597999999998137
44,1.9378,8.790999999997439
45,2.2139,8.985000000000582
46,2.1897,9.20900000000256
47,2.2394,9.434000000001106
48,1.9481,9.631000000001222
49,1.683,9.826000000000931
50,1.6572,10.035000000003492
51,1.6872,10.21600000000035
52,1.7124,10.411000000000058
53,1.7194,10.622000000003029
54,1.7245,10.817000000002736
55,1.7378,10.989999999997965
56,1.7517,11.194000000003143
57,1.7515,11.398999999997612
58,1.7613,11.586999999999534
59,1.7881,11.76299999999901
60,1.7836,11.980999999999767
61,1.766,12.201000000000931
62,1.7948,12.423000000002505
63,1.8113,12.652999999998428
64,1.8195,12.838000000003376
65,1.8353,13.021999999997206
66,1.8717,13.243999999998778
67,1.8843,13.453999999997905
68,1.6957,13.646999999997206
69,1.479,13.862999999997555
70,1.488,14.06199999999808
71,1.1424,14.270000000004076
72,1.3633,14.485000000000582
73,1.4002,14.690000000002328
74,1.4046,14.891999999999824
75,1.4083,15.097000000001572
76,1.4193,15.29200000000128
77,1.6552,15.493999999998778
78,1.6772,15.70300000000134
79,1.6782,15.904999999998836
80,1.6863,16.09599999999773
81,1.675,16.290000000000873
82,1.7095,16.51299999999901
83,1.4882,16.72200000000157
84,1.4612,16.923000000002503
85,1.4727,17.12800000000425
86,1.4816,17.322000000000116
87,1.4774,17.52599999999802
88,1.4866,17.739999999997963
89,1.3064,17.93499999999767
90,1.1783,18.131000000001222
91,1.171,18.31300000000192
92,1.1601,18.527000000001863
93,1.4186,18.737999999997555
94,1.4375,18.9429999999993
95,1.3273,19.148999999997613
96,1.0764,19.32800000000134
97,1.0838,19.539000000004307
98,1.0995,19.73200000000361
99,1.1013,19.938999999998487
100,1.1055,20.15600000000268
101,1.1323,20.338000000003376
102,1.1305,20.54200000000128
103,1.1606,20.756000000001222
104,1.1644,20.965000000003783
105,1.1699,21.169000000001688
106,1.1774,21.381999999997788
107,1.1831,21.559000000001102
108,1.1858,21.75800000000163
109,1.1931,21.95100000000093
110,1.2605,22.148000000001048
111,1.4955,22.328999999997905
112,1.5376,22.54600000000209
113,1.2317,22.76600000000326
114,1.1893,22.97899999999936
115,1.1954,23.18000000000029
116,1.2084,23.35800000000017
117,1.218,23.552999999999884
