multiplier
1.0047
0.8522
0.8717
0.7531
0.7233
0.7181
0.713
0.7277
0.7189
0.7217
0.7192
0.7099
0.7044
0.7764
0.8319
0.8369
0.8366
0.8395
0.8416
0.8418
0.8519
0.8517
0.7997
0.706
0.7193
0.7226
0.7261
0.7248
0.718
0.722
0.7119
0.7102
0.7105
0.7052
0.7134
0.7144
0.7205
0.7226
0.7127
0.713
0.7283
0.727
0.7201
0.7067
0.7044
0.7006
0.6982
0.6991
0.7055
0.7058
0.7075
0.7119
0.7228
0.7202
0.7238
0.7299
0.7261
0.7351
0.7432
0.7504
0.758
0.7485
0.7589
0.7639
0.7618
0.7516
0.7603
0.7726
0.784
0.7738
0.686
0.6411
0.6444
0.6529
0.6657
0.6686
0.6692
0.6729
0.6815
0.677
0.6823
0.6945
0.7115
0.7152
0.7166
0.7224
0.7337
0.7515
0.7544
0.7549
0.7575
0.7635
0.7784
0.7817
0.7721
0.6093
0.6122
0.6117
0.6083
0.6022
0.6092
0.609
0.6068
0.6038
0.6053
0.6057
0.5981
0.5985
0.603
0.6045
0.6084
0.614
0.6172
0.619
0.6299
0.6288
0.6274
0.6196
0.6244
0.632
0.6378
0.6556
0.6526
0.6479
0.6376
0.6295
0.6238
0.6327
0.6457
0.6536
0.6551
0.6616
0.6606
0.6001
0.5122
0.5114
0.5039
0.4981
0.503
0.4907
0.3864
0.3857
0.4248
0.4683
0.4765
0.4829
0.4942
0.4992
0.5028
0.5053
0.5166
0.5254
0.5286
0.5258
0.5412
0.5469
0.5536
0.5569
0.5529
0.5569
0.5544
0.5523
0.5499
0.5501
0.5462
0.5413
0.5352
0.5333
0.5314
0.5343
0.5399
0.5446
0.538
0.5343
0.5325
0.5312
0.5316
0.5287
0.5234
0.5163
0.5193
0.5206
0.5209
0.5297
0.5448
0.5447
0.5384
0.5376
0.5479
0.6447
0.6546
0.6542
0.6628
0.6559
0.6657
0.6678
0.6615
0.6662
0.6698
0.6738
0.6749
0.5624
0.5476
0.5445
0.5492
0.5549
0.5572
0.551
0.5543
0.5608
0.5698
0.5707
0.5701
0.5742
0.5835
0.5866
0.5937
0.5951
0.5862
0.5765
0.5716
0.5764
0.5777
0.5729
0.5827
0.579
0.5741
0.5723
0.5665
0.5573
0.5511
0.5468
0.5403
0.4546
0.4231
0.4186
0.4136
0.4152
0.4189
0.4229
0.4198
0.4149
0.4843
0.4972
0.4921
0.4866
0.4934
0.5029
0.504
0.5009
0.5073
0.5121
0.5115
0.5115
0.513
0.5218
0.5287
0.5392
0.5467
