index,multiplier,round_duration
1,0.9987,0.0
2,1.1085,0.238999999994121
3,1.1251,0.477999999995518
4,1.1383,0.7249999999985448
5,1.1369,0.9349999999976716
6,1.1496,1.1599999999962165
7,1.2923,1.3669999999983702
8,1.3457,1.580999999998312
9,1.3532,1.7679999999963911
10,1.3771,1.9499999999970896
11,1.3883,2.1599999999962165
12,1.3745,2.3919999999998254
13,1.5796,2.60399999999936
14,1.729,2.8299999999944703
15,1.7768,3.028999999994994
16,1.8231,3.2149999999965075
17,1.7901,3.411000000000058
18,1.8286,3.621999999995751
19,1.8266,3.838999999999942
20,1.8128,4.038000000000466
21,1.8136,4.213999999999942
22,1.8368,4.425999999999476
23,1.831,4.623999999996158
24,1.8408,4.81699999999546
25,1.8628,5.024999999994179
26,1.8852,5.206999999994878
27,1.848,5.432999999997264
28,1.8621,5.620999999999185
29,1.8595,5.834999999999127
30,1.8508,6.026999999994587
31,1.8493,6.256999999997788
32,1.9015,6.466999999996915
33,1.8819,6.699000000000524
34,1.8884,6.917999999997846
35,2.274,7.140999999995984
36,2.3702,7.34599999999773
37,2.3901,7.559999999997672
38,2.3735,7.769999999996799
39,2.4122,7.949000000000524
40,2.4111,8.163000000000466
41,2.4334,8.365999999994528
42,2.4157,8.577999999994063
43,2.3819,8.782999999995809
44,2.4247,8.977999999995518
45,2.4714,9.195999999996276
46,2.4413,9.438999999998488
47,2.5033,9.669999999998254
48,2.4764,9.875
49,2.4549,10.104999999995924
50,2.4626,10.29099999999744
51,2.5061,10.49199999999837
52,2.5338,10.689999999995052
53,2.6099,10.90899999999965
54,2.6449,11.133999999998196
55,2.6491,11.368999999998778
56,2.6497,11.552999999999884
57,2.6668,11.73899999999412
58,2.6725,11.943999999995867
59,2.7317,12.175999999999476
60,3.1635,12.38799999999901
61,3.3973,12.598999999994705
62,3.4547,12.792999999997846
63,3.4229,12.97099999999773
64,3.5013,13.163000000000466
65,3.5525,13.373999999996158
66,3.5593,13.580999999998312
67,3.54,13.800999999999476
68,3.5639,13.981999999996331
69,3.5839,14.184999999997672
70,3.6078,14.38499999999476
71,3.4325,14.601999999998952
72,2.921,14.798999999999069
73,2.9262,15.019000000000233
74,2.9311,15.264999999999418
75,2.9133,15.46600000000035
76,2.8978,15.674999999995634
77,2.9247,15.889999999999418
78,3.1623,16.076999999997497
79,3.5831,16.286000000000058
80,3.5962,16.483000000000175
81,3.6714,16.693999999995867
82,3.7063,16.911999999996624
83,3.672,17.10099999999511
84,3.626,17.297999999995227
85,3.6044,17.52100000000064
86,3.5727,17.763999999995576
87,3.5402,17.968000000000757
88,3.6235,18.20699999999488
89,3.6062,18.41399999999703
90,3.6278,18.620999999999185
91,3.6634,18.851999999998952
92,3.707,19.05500000000029
93,3.7725,19.237999999997555
94,3.7498,19.42899999999645
95,3.7604,19.64699999999721
96,4.0444,19.84399999999732
97,4.6669,20.078999999997905
98,4.6829,20.27199999999721
99,4.7382,20.485000000000586
100,4.6831,20.69199999999546
101,4.6405,20.901999999994587
102,4.6571,21.096999999994296
103,4.7223,21.33299999999872
104,4.8045,21.51199999999517
105,4.7102,21.70699999999488
106,4.7102,21.885999999998603
