multiplier
0.9917
0.8031
0.795
0.7927
0.7878
0.7923
0.7939
0.7888
0.8091
0.8129
0.822
0.823
0.8218
0.8219
0.8407
0.8371
0.8239
0.8136
0.8146
0.8125
0.8091
0.8139
0.8314
0.8455
0.8511
0.9048
1.0077
1.0052
1.0042
1.002
0.9926
0.9897
0.9889
0.9819
0.9769
0.9833
0.9855
0.9913
0.9951
