multiplier
1.0032
1.0188
1.0188
1.0052
0.9932
1.0015
1.0218
1.0223
0.8285
0.7703
0.767
0.767
0.7634
0.8727
0.9001
0.9255
0.9255
0.9266
0.9269
0.9362
0.9369
0.9396
1.0018
1.0867
1.0772
1.0606
1.059
1.0596
1.0857
1.0857
1.0961
1.131
1.1538
1.1059
0.9781
0.9794
0.9948
0.9893
0.9946
0.9945
0.984
0.9833
1.0023
1.0298
1.0237
1.0213
1.0426
1.0515
1.0543
0.8409
0.9583
0.998
1.0011
1.0295
1.0276
1.0262
1.0135
0.9991
0.9991
1.001
1.0214
1.0214
1.0263
0.8632
0.8319
0.8398
0.8468
0.8642
0.8796
0.88
0.8398
0.6957
0.6954
0.6988
0.7036
0.7036
0.7175
0.7217
0.7368
0.7384
0.7447
0.7448
0.7408
0.7365
0.7493
0.7493
0.7541
0.761
0.7621
0.7676
0.782
0.7957
0.7872
0.7854
0.7996
0.7983
0.7953
0.8056
0.8078
0.8088
0.8271
0.8313
0.8309
0.8286
0.8194
0.814
0.8141
0.9788
1.0107
1.0185
1.006
1.0019
1.0035
1.0384
1.0417
1.0418
0.902
0.8462
0.8598
0.8641
0.8736
0.8809
0.8871
0.8904
0.8914
0.8914
1.1492
1.309
1.3154
1.315
1.2988
1.2938
1.3112
1.3158
1.3033
1.2886
1.2802
1.282
1.099
1.0555
1.0551
1.0551
1.0809
1.1018
1.0799
1.0825
1.0844
1.1001
1.1028
1.1192
1.1222
1.1291
1.1503
1.1676
1.1756
1.1797
1.1777
1.1821
1.184
1.1764
1.191
1.1922
1.1698
1.1642
1.1685
1.1935
1.1828
1.1725
1.1676
1.152
1.1485
1.1479
1.1486
1.1285
1.1407
1.1583
1.1545
1.1406
1.1333
1.1408
1.1472
1.1531
0.9787
0.9373
0.9522
0.9709
0.9874
0.9879
0.9924
1.0071
1.0071
0.9602
0.7777
0.7777
0.7801
0.7889
0.793
0.8077
0.8075
0.8075
0.8024
0.7956
0.7956
0.7923
0.7866
0.7901
0.8028
0.8097
0.8276
0.8334
0.8357
0.8293
0.8282
0.8415
0.7052
0.6757
0.6724
0.6998
0.7649
0.8193
0.821
0.8168
0.8144
0.8147
0.8148
0.8117
0.8072
0.8129
0.8249
0.8195
0.8341
0.8305
0.8306
0.8396
0.8382
0.8374
0.8362
0.8321
0.8315
0.8167
0.6797
0.6803
0.6792
0.6707
0.6707
0.6726
0.6754
0.543
0.5292
0.5344
0.5138
0.4856
0.4417
0.3568
0.3528
0.3518
0.3513
0.346
0.3463
0.3473
0.3479
0.3479
0.3459
0.3443
0.3418
0.34
0.3373
0.3368
0.3425
0.3464
0.347
0.3473
0.3484
0.3488
0.3518
0.3516
0.3475
0.347
0.3423
0.3426
0.3497
0.3546
0.3571
0.3571
0.3571
0.3579
0.3579
0.3566
0.3483
0.3504
0.3521
0.3559
0.36
0.3619
0.3614
0.3634
0.3644
0.3648
0.4324
0.4442
0.4476
0.4486
0.4488
0.4477
0.4466
0.4489
0.4581
0.4673
0.4687
0.4691
0.4678
0.4685
0.4725
0.4723
0.5266
0.5891
0.5903
0.5997
0.608
0.6121
0.6107
0.579
0.4746
0.4796
0.4846
0.4875
0.4907
0.4862
0.4855
0.4922
0.4849
0.4829
0.4948
0.4992
0.5007
0.4936
0.4941
0.4948
0.4962
0.4962
0.5023
0.5071
0.5122
0.5176
0.5158
0.5159
0.5234
0.5241
0.5355
0.498
0.4452
0.4458
0.4477
0.4502
0.4508
0.4482
0.4478
0.4478
0.446
0.4458
0.4459
0.4496
0.4504
0.4517
0.4626
0.4626
0.4745
0.562
0.5588
0.5541
0.5607
0.5607
0.5939
0.675
0.6716
0.667
0.6679
0.5369
0.5369
0.5748
0.6218
0.5519
0.5126
0.5229
0.5305
0.5339
0.5329
0.5377
0.526
0.4563
0.4563
0.4624
0.4827
0.4803
0.4738
0.473
0.4644
0.4621
0.4596
0.4616
0.4626
0.4751
0.4843
0.4887
0.4799
0.4862
0.4945
0.4965
0.4981
0.4956
0.4951
0.5011
0.5003
0.5001
0.5
0.5101
0.5147
0.5214
0.5318
0.5335
0.5275
0.5277
0.5282
0.6099
0.6211
0.6211
0.629
0.6302
0.5377
0.4734
0.4671
0.4671
0.4685
0.4691
0.4804
0.4805
0.4746
0.4705
0.4692
0.4716
0.4729
0.4738
0.4742
0.4752
0.4758
0.4747
0.4674
0.4737
0.4801
0.4748
0.4707
0.4696
0.4725
0.477
0.4821
0.482
0.3878
0.3766
0.3711
0.375
0.377
0.3758
0.3756
0.324
0.3026
0.3026
0.3048
0.3065
0.3127
0.3098
0.3119
0.3176
0.3172
0.3166
0.317
0.301
0.2933
0.266
0.2681
0.2721
0.2737
0.2809
0.2844
0.2871
0.2871
0.2856
0.285
0.2842
0.2842
0.2868
0.2955
0.2955
0.2952
0.2949
0.3013
0.3007
0.2977
0.2981
0.3009
0.2997
0.06
