index,multiplier,round_duration,cropped_path
1,1.0,0.0,rounds_new2/round_2023/cropped/debug_crop_temp_974106_11-43-38-129.png
2,1.0116,0.2119999999995343,rounds_new2/round_2023/cropped/debug_crop_temp_974107_11-43-38-341.png
3,1.0278,0.4139999999970314,rounds_new2/round_2023/cropped/debug_crop_temp_974108_11-43-38-543.png
4,1.0236,0.6180000000022119,rounds_new2/round_2023/cropped/debug_crop_temp_974109_11-43-38-747.png
5,1.0244,0.8249999999970896,rounds_new2/round_2023/cropped/debug_crop_temp_974110_11-43-38-954.png
6,1.0222,1.0210000000006405,rounds_new2/round_2023/cropped/debug_crop_temp_974111_11-43-39-150.png
7,1.0144,1.224000000001979,rounds_new2/round_2023/cropped/debug_crop_temp_974112_11-43-39-353.png
8,1.0362,1.4199999999982538,rounds_new2/round_2023/cropped/debug_crop_temp_974113_11-43-39-549.png
9,1.0522,1.6270000000004077,rounds_new2/round_2023/cropped/debug_crop_temp_974114_11-43-39-756.png
10,0.0544,1.8179999999993013,rounds_new2/round_2023/cropped/debug_crop_temp_974115_11-43-39-947.png
