index,multiplier,round_duration
1,1.0006,0.0
2,1.0263,0.2099999999991268
3,1.2011,0.4130000000004656
4,1.2331,0.6240000000034343
5,1.2496,0.8170000000027358
6,1.257,1.0279999999984284
7,1.2567,1.223000000005413
8,1.2732,1.4029999999984284
9,1.2841,1.6059999999997672
10,1.28,1.809000000001106
11,1.2909,2.010999999998603
12,1.3084,2.205999999998312
13,1.307,2.401000000005297
14,1.2928,2.599000000001979
15,1.2755,2.7989999999990687
16,1.2708,2.9939999999987776
17,1.2737,3.171999999998661
18,1.2872,3.370999999999185
19,1.2698,3.5930000000007567
20,1.4296,3.810000000004948
21,1.5474,4.0129999999990105
22,1.5594,4.202000000004773
23,1.5451,4.385000000002037
24,1.547,4.588999999999942
25,1.7059,4.806000000004133
26,1.7918,5.027000000001863
27,1.8083,5.224000000001979
28,1.8376,5.401000000005297
29,1.8251,5.597000000001572
30,1.8456,5.810000000004948
31,1.876,6.005000000004657
32,1.8989,6.22899999999936
33,1.9234,6.42500000000291
34,1.9099,6.635000000002037
35,2.2654,6.855000000003201
36,2.366,7.061000000001513
37,2.373,7.251000000003842
38,2.3554,7.470000000001164
39,2.3534,7.656999999999243
40,2.4001,7.862000000000989
41,2.4118,8.052999999999884
42,2.4174,8.24500000000262
43,2.4287,8.43300000000454
44,2.4454,8.647000000004482
45,2.4251,8.872999999999593
46,2.4569,9.077000000004771
47,2.4655,9.268000000003669
48,2.4562,9.461000000002969
49,2.4875,9.66700000000128
50,2.5132,9.877000000000407
51,2.5274,10.09900000000198
52,2.5679,10.279999999998836
53,2.6232,10.459999999999129
54,3.1354,10.652000000001864
55,3.1893,10.858000000000176
56,3.5247,11.052999999999884
57,3.6864,11.266999999999824
58,3.1195,11.457000000002154
59,3.1237,11.668000000005122
60,3.1232,11.895000000004076
61,3.154,12.114000000001395
62,3.455,12.32800000000134
63,4.0342,12.548999999999069
64,4.6305,12.74199999999837
65,4.7453,12.927999999999884
66,4.8764,13.158000000003083
67,4.8127,13.36200000000099
68,4.767,13.554000000003724
69,4.7598,13.757000000005064
70,4.905,13.942999999999302
71,4.9331,14.152999999998428
72,4.8671,14.368000000002212
73,4.907,14.580000000001746
74,4.9553,14.769000000000233
75,4.9507,14.99500000000262
76,4.9366,15.217000000004193
77,4.8847,15.442000000002736
78,4.9231,15.654999999998836
79,4.9494,15.86200000000099
80,5.0204,16.060000000004948
81,5.092,16.27100000000064
82,5.1441,16.44499999999971
83,5.2016,16.635999999998603
84,5.2832,16.845000000001164
85,5.3112,17.029999999998836
86,5.3011,17.22400000000198
87,5.4202,17.436000000001513
88,5.5659,17.643000000003667
89,6.2213,17.83600000000297
90,6.717,18.03600000000005
91,6.6413,18.213999999999945
92,6.574,18.41500000000088
93,6.5403,18.622000000003027
94,6.5206,18.84700000000157
95,6.4722,19.05500000000029
96,6.4123,19.23700000000099
97,6.37,19.437000000005355
98,6.4834,19.643000000003667
99,5.6129,19.845000000001164
100,4.9964,20.044000000001688
101,4.9587,20.209999999999127
102,5.0043,20.42199999999866
103,4.2932,20.63999999999941
104,4.0992,20.8530000000028
105,4.1443,21.06100000000152
106,4.2246,21.27100000000064
107,4.2021,21.45700000000216
108,4.2693,21.70100000000093
109,4.2833,21.906999999999243
110,4.3047,22.1140000000014
111,4.3411,22.312000000005355
112,4.3965,22.52799999999843
113,4.3909,22.705999999998312
114,4.4567,22.89900000000489
115,4.4729,23.101000000002387
116,4.4666,23.2870000000039
117,4.4362,23.48800000000483
118,4.4043,23.70799999999872
119,4.4056,23.9120000000039
120,4.1033,24.127000000000407
121,3.5024,24.33400000000256
122,3.5866,24.518000000003667
123,3.6603,24.7300000000032
124,3.6734,24.94800000000396
125,3.718,25.169000000001688
126,3.7519,25.375
127,3.7593,25.56100000000152
128,3.7749,25.7479999999996
129,3.7684,25.974999999998545
130,3.82,26.1820000000007
131,3.8617,26.39600000000064
132,3.8911,26.588000000003376
133,3.9524,26.77500000000145
134,4.0484,26.986000000004424
135,4.0663,27.18000000000029
136,4.088,27.375
137,4.1352,27.5940000000046
138,4.1051,27.78500000000349
139,4.1263,27.993999999998778
140,4.1974,28.209999999999127
141,4.2801,28.427999999999884
142,4.3592,28.609000000004016
143,4.4321,28.82100000000355
144,4.4549,29.01900000000024
145,4.5197,29.22899999999936
146,4.5154,29.442000000002736
147,4.5069,29.648000000001048
148,4.5085,29.81999999999971
149,4.5715,30.033000000003085
150,4.5322,30.260999999998603
151,4.4926,30.474999999998545
152,4.4252,30.681000000004133
153,4.3905,30.870999999999185
154,4.4571,31.07200000000012
155,4.4591,31.306000000004133
156,4.4513,31.54000000000088
157,4.4754,31.745999999999185
158,4.5265,31.94800000000396
159,4.7246,32.1359999999986
160,5.5671,32.32700000000477
161,5.6833,32.5260000000053
162,5.6587,32.73700000000099
163,5.692,32.92599999999948
164,5.8128,33.11500000000524
165,5.644,33.324000000000524
166,5.6149,33.52799999999843
167,5.55792,33.734000000004016
168,5.0103,33.96100000000297
169,4.263,34.15499999999884
170,4.3396,34.345000000001164
171,4.349,34.552999999999884
172,4.3516,34.762000000002445
173,4.3445,34.96700000000419
174,4.3397,35.17599999999948
175,4.3452,35.3640000000014
176,4.3701,35.57800000000134
177,0.577,35.77200000000448
