index,multiplier,round_duration
1,1.0002,0.0
2,0.9835,0.2139999999999418
3,0.9744,0.4439999999995052
4,0.989,0.636000000002241
5,0.9965,0.842000000000553
6,0.9983,1.0270000000018626
7,0.9971,1.2580000000016298
8,0.9865,1.4840000000003783
9,1.0147,1.6830000000009022
10,1.0432,1.8870000000024447
11,1.0598,2.1049999999995634
12,1.0592,2.2999999999992724
13,1.0447,2.532999999999447
14,1.044,2.721000000001368
15,1.0497,2.938000000001921
16,1.0734,3.1460000000006403
17,1.0872,3.3660000000018044
18,1.0875,3.5600000000013097
19,1.0812,3.7839999999996503
20,1.0649,4.004000000000815
21,1.0511,4.2260000000023865
22,1.0498,4.427999999999884
23,1.0576,4.630000000001019
24,0.9612,4.825000000000728
25,0.7948,5.062000000001717
26,0.7884,5.261000000002241
27,0.7746,5.452000000001135
28,0.7696,5.648000000001048
29,0.7617,5.846000000001368
30,0.758,6.030000000002474
31,0.7676,6.25800000000163
32,0.7806,6.473000000001775
33,0.7889,6.69800000000032
34,0.6527,6.885000000002037
35,0.6252,7.082000000002154
36,0.6448,7.264999999999418
37,0.7527,7.488000000001193
38,0.7449,7.689000000002125
39,0.7404,7.911000000000058
40,0.7441,8.104999999999563
41,0.7454,8.300999999999476
42,0.7375,8.491000000001804
43,0.7453,8.694999999999709
44,0.7491,8.894000000000233
45,0.7454,9.083999999998923
46,0.7381,9.27100000000064
47,0.7224,9.443999999999503
48,0.7119,9.645000000000437
49,0.7653,9.837999999999738
50,0.8358,10.040000000000871
51,0.8335,10.241000000001804
52,0.8503,10.431000000000497
53,0.8639,10.64600000000064
54,0.8782,10.842000000000551
55,0.8904,11.061000000001512
56,0.8901,11.24499999999898
57,0.9006,11.473000000001775
58,1.0442,11.679000000000087
59,1.077,11.870999999999183
60,1.0893,12.057000000000698
61,1.1097,12.233000000000176
62,1.0941,12.431000000000497
63,1.0972,12.638999999999214
64,1.0983,12.842000000000551
65,1.0918,13.018000000000027
66,1.0714,13.233000000000176
67,0.8762,13.43500000000131
68,0.8381,13.655000000002474
69,0.8337,13.854999999999563
70,0.8323,14.057000000000698
71,0.842,14.244000000002416
72,0.85,14.461999999999534
73,0.8563,14.640999999999622
74,0.8547,14.829000000001544
75,0.8476,15.041000000001077
76,1.045,15.229999999999563
77,1.0525,15.450000000000728
78,1.0492,15.650000000001455
79,1.0484,15.861000000000786
80,1.0217,16.06000000000131
81,0.8115,16.287000000000262
82,0.8067,16.489000000001397
83,0.6809,16.70100000000093
84,0.667,16.903000000002066
85,0.6762,17.105999999999767
86,0.688,17.294000000001688
87,0.7037,17.506000000001222
88,0.7221,17.708000000002357
89,0.7282,17.91400000000067
90,0.7276,18.10900000000038
91,0.7265,18.29100000000108
92,0.7456,18.48300000000017
93,0.7476,18.699000000000524
94,0.7523,18.89500000000044
95,0.7538,19.08599999999933
96,0.7483,19.27100000000064
97,0.7607,19.47899999999936
98,0.7687,19.69000000000233
99,0.8802,19.903000000002063
100,0.9885,20.12800000000061
101,1.1152,20.34400000000096
102,1.1181,20.546000000002092
103,1.1176,20.7489999999998
104,1.1075,20.95100000000093
105,1.0944,21.15000000000145
106,1.0883,21.36200000000099
107,1.0899,21.56200000000172
108,1.086,21.74300000000221
109,1.0715,21.93700000000172
110,1.0784,22.1239999999998
111,1.1036,22.3179999999993
112,1.1111,22.50800000000163
113,1.1112,22.691999999999094
114,1.1113,22.898000000001048
115,1.1133,23.08699999999953
116,1.123,23.282999999999447
117,1.1174,23.4989999999998
118,1.1035,23.699000000000524
119,1.1144,23.90899999999965
120,1.1906,24.098000000001772
121,1.3592,24.272000000000844
122,1.5866,24.473000000001772
123,1.6079,24.66400000000067
124,1.61,24.866000000001804
125,1.6007,25.088999999999945
126,1.5921,25.280000000002477
127,1.5657,25.50300000000061
128,1.3164,25.713999999999945
129,1.2913,25.907999999999447
130,1.2938,26.104999999999563
131,1.3073,26.3179999999993
132,1.2907,26.52500000000145
133,1.4962,26.747999999999596
134,1.8026,26.980999999999767
135,1.7918,27.20100000000093
136,1.8191,27.41700000000128
137,1.8235,27.627000000000407
138,1.8063,27.82800000000134
139,1.8333,28.014999999999414
140,1.862,28.213999999999945
141,1.862,28.418000000001484
142,1.8524,28.601999999998952
143,1.8339,28.82600000000093
144,1.8276,29.023000000001048
145,1.8144,29.24499999999898
146,1.8084,29.45600000000195
147,1.8046,29.69099999999889
148,1.8022,29.88300000000163
149,1.8002,30.096000000001368
150,1.8155,30.280000000002477
151,1.8069,30.476000000002387
152,1.608,30.6820000000007
153,1.5239,30.88300000000163
154,1.5275,31.07300000000032
155,1.5185,31.28399999999965
156,1.5465,31.50800000000163
157,1.575,31.709999999999127
158,1.6025,31.90899999999965
159,1.6242,32.125
160,1.6301,32.31500000000233
161,1.6123,32.52600000000166
162,1.6442,32.71600000000035
163,1.6727,32.91400000000067
164,1.676,33.10499999999956
165,1.6472,33.2980000000025
166,1.6599,33.494000000002416
167,1.6321,33.69800000000032
168,1.6362,33.90899999999965
169,1.6595,34.10000000000218
170,1.6869,34.28600000000006
171,1.6981,34.504000000000815
172,1.734,34.711999999999534
173,1.9407,34.918000000001484
174,2.1463,35.129000000000815
175,2.1792,35.3169999999991
176,2.239,35.52000000000044
177,2.5768,35.74699999999939
178,2.2421,35.943999999999505
179,2.1763,36.14600000000064
180,2.2007,36.35100000000239
181,2.228,36.52400000000125
182,2.2888,36.711999999999534
183,2.3276,36.90899999999965
184,2.3554,37.09900000000198
185,2.3843,37.26900000000023
186,2.4337,37.46800000000076
187,2.3999,37.69800000000032
188,2.1569,37.909999999999854
189,1.9343,38.11200000000099
190,1.896,38.296000000002095
191,2.2336,38.50800000000163
192,2.3077,38.69499999999971
193,2.3137,38.909999999999854
194,2.2964,39.10399999999936
195,2.3277,39.30299999999989
196,2.3477,39.49699999999939
197,2.397,39.70700000000216
198,2.4328,39.888999999999214
199,2.4614,40.08799999999974
200,2.4545,40.28800000000047
201,2.4388,40.48700000000099
202,2.4069,40.70600000000195
203,2.4065,40.90599999999904
204,2.4852,41.10100000000239
205,2.9361,41.29100000000108
206,2.9095,41.51599999999962
207,2.8931,41.72799999999916
208,2.926,41.92900000000009
209,2.9589,42.125
210,2.9888,42.3070000000007
211,2.9312,42.52600000000166
212,2.8888,42.74300000000221
213,2.9159,42.93500000000131
214,2.929,43.1239999999998
215,2.9088,43.3179999999993
216,2.2603,43.52800000000207
217,2.1804,43.74599999999919
218,2.2123,43.97400000000198
219,2.2404,44.1730000000025
220,2.2577,44.348000000001775
221,2.2927,44.564000000002125
222,2.3443,44.79000000000087
223,2.4079,44.99799999999959
224,2.4079,45.20400000000154
225,2.391,45.41700000000128
226,2.3672,45.60199999999895
227,2.3902,45.80500000000029
228,2.4038,46.02000000000044
229,2.4637,46.21500000000015
230,2.4655,46.4330000000009
231,2.4477,46.63000000000102
232,2.4772,46.815999999998894
233,2.4579,47.01000000000204
234,2.4695,47.223000000001775
235,2.4993,47.40699999999924
236,2.5476,47.6140000000014
237,2.5855,47.81200000000172
238,2.5599,48.02800000000207
239,2.5283,48.20899999999892
240,2.5259,48.40699999999924
241,2.5386,48.577000000001135
242,2.5427,48.77600000000166
243,2.096,48.99100000000181
244,2.0332,49.190999999998894
245,2.0594,49.37800000000061
246,2.0709,49.564000000002125
247,2.0775,49.77300000000105
248,2.0932,49.99100000000181
249,2.1158,50.20600000000195
250,2.1451,50.40899999999965
251,2.1686,50.63999999999942
252,2.1518,50.83499999999913
253,2.4924,51.05099999999948
254,2.5427,51.25800000000163
255,2.5662,51.47500000000218
256,2.5893,51.67399999999907
257,2.6049,51.8640000000014
258,2.6248,52.03800000000047
259,2.5821,52.23199999999997
260,2.6091,52.43800000000192
261,2.5403,52.65699999999924
262,2.0088,52.84000000000015
263,2.0276,53.03800000000047
264,2.0239,53.24599999999919
265,2.0298,53.431000000000495
266,2.038,53.60100000000239
267,2.0729,53.81999999999971
268,2.1103,54.04100000000108
269,2.3264,54.24200000000201
270,2.7522,54.4429999999993
271,3.0821,54.65200000000186
272,3.086,54.83300000000236
273,3.6347,55.02900000000227
274,3.6808,55.2400000000016
275,3.7115,55.42799999999989
276,3.7532,55.60000000000218
277,4.5356,55.7980000000025
278,4.5397,55.9989999999998
279,4.5276,56.19900000000053
280,4.5025,56.409999999999854
281,4.4429,56.58899999999994
282,4.4989,56.79200000000128
283,4.5391,56.99599999999919
284,4.5616,57.19900000000053
285,4.5754,57.40799999999945
286,4.5564,57.61000000000058
287,4.6022,57.81100000000151
288,4.0958,57.9989999999998
289,3.8295,58.19800000000032
290,3.8173,58.38600000000224
291,3.8184,58.57099999999991
292,3.8387,58.77300000000105
293,3.8929,58.973000000001775
294,3.9738,59.16800000000149
295,4.041,59.33599999999933
296,3.9796,59.534999999999854
297,3.9947,59.73099999999977
298,4.008,59.91500000000087
299,4.0073,60.138999999999214
300,4.7714,60.33799999999974
301,4.7901,60.54400000000169
302,4.779,60.73500000000058
303,4.7776,60.931000000000495
304,4.78,61.12099999999919
305,4.8612,61.31899999999951
306,4.9407,61.51499999999942
307,4.9202,61.71800000000076
308,4.9881,61.91200000000026
309,5.7341,62.10699999999997
310,5.8489,62.31000000000131
311,5.919,62.51900000000023
312,5.9236,62.73500000000058
313,5.9144,62.92900000000009
314,5.901,63.10599999999977
315,5.8796,63.30299999999989
316,5.8949,63.50300000000061
317,5.9623,63.68600000000151
318,6.1054,63.89099999999962
319,6.0699,64.10800000000017
320,5.1842,64.31400000000212
321,5.1184,64.52100000000064
322,5.0268,64.74400000000242
323,4.9832,64.9429999999993
324,5.0568,65.15999999999985
325,4.9881,65.3660000000018
326,4.9113,65.58399999999892
327,4.9016,65.80400000000009
328,4.9021,66.01900000000023
329,4.8803,66.21700000000055
330,4.8485,66.4419999999991
331,4.8952,66.62199999999939
332,4.7932,66.82500000000073
333,4.8877,67.02600000000166
334,4.8765,67.22400000000198
335,4.8149,67.39800000000105
336,4.8489,67.60800000000017
337,4.7663,67.82600000000093
338,4.8503,68.01299999999901
339,4.8816,68.20700000000215
340,4.881,68.38200000000143
341,4.9934,68.59000000000015
342,4.9772,68.8090000000011
343,4.94,69.01399999999921
344,4.9333,69.1919999999991
345,5.0046,69.36000000000058
346,4.9589,69.56400000000212
347,5.013,69.76499999999942
348,5.0422,69.95300000000134
349,5.0377,70.18000000000029
350,5.0708,70.38500000000204
351,5.0274,70.58499999999913
352,5.0329,70.78299999999945
353,5.0285,70.97500000000218
354,5.0304,71.1929999999993
355,5.1579,71.40100000000166
356,5.116,71.62900000000081
357,5.0242,71.84700000000157
358,5.0162,72.04100000000108
359,5.0568,72.24200000000201
360,5.1151,72.42900000000009
361,5.1721,72.63999999999942
362,5.3174,72.85399999999936
363,5.2779,73.04000000000087
364,5.617,73.25300000000061
