multiplier
0.9996
1.0291
1.016
1.0379
1.0645
1.0672
1.0564
1.0472
1.0424
1.0381
1.0334
0.8494
0.8039
0.8115
0.8155
0.8221
0.8155
0.8045
0.7959
0.7921
0.8065
0.8191
0.9989
0.9986
0.9861
0.9626
0.8222
0.8217
0.8134
0.8116
0.8141
0.8228
0.8372
0.8457
0.8539
0.8607
0.8656
0.8696
0.878
0.8776
0.893
0.9169
0.9305
0.9391
0.7657
0.7726
0.7831
0.7925
0.7895
0.7782
0.7723
0.774
