index,multiplier,round_duration,cropped_path
83,1.2703,16.880000000004657,rounds_new2/round_2135/cropped/debug_crop_temp_1027934_13-27-17-773.png
84,1.1266,17.089000000007218,rounds_new2/round_2135/cropped/debug_crop_temp_1027935_13-27-17-982.png
85,1.0188,17.276000000005297,rounds_new2/round_2135/cropped/debug_crop_temp_1027936_13-27-18-169.png
86,1.0201,17.486000000004424,rounds_new2/round_2135/cropped/debug_crop_temp_1027937_13-27-18-379.png
87,1.0154,17.70900000000256,rounds_new2/round_2135/cropped/debug_crop_temp_1027938_13-27-18-602.png
88,0.8045,17.919000000001688,rounds_new2/round_2135/cropped/debug_crop_temp_1027939_13-27-18-812.png
89,0.7986,18.151000000005297,rounds_new2/round_2135/cropped/debug_crop_temp_1027940_13-27-19-044.png
90,0.7993,18.37800000000425,rounds_new2/round_2135/cropped/debug_crop_temp_1027941_13-27-19-271.png
91,0.7964,18.59700000000157,rounds_new2/round_2135/cropped/debug_crop_temp_1027942_13-27-19-490.png
92,0.794,18.812000000005355,rounds_new2/round_2135/cropped/debug_crop_temp_1027943_13-27-19-705.png
93,0.7962,19.01600000000326,rounds_new2/round_2135/cropped/debug_crop_temp_1027944_13-27-19-909.png
94,0.818,19.206000000005588,rounds_new2/round_2135/cropped/debug_crop_temp_1027945_13-27-20-099.png
95,0.8234,19.4120000000039,rounds_new2/round_2135/cropped/debug_crop_temp_1027946_13-27-20-305.png
96,0.8431,19.616000000001804,rounds_new2/round_2135/cropped/debug_crop_temp_1027947_13-27-20-509.png
97,0.8551,19.83600000000297,rounds_new2/round_2135/cropped/debug_crop_temp_1027948_13-27-20-729.png
98,0.8572,20.059000000001102,rounds_new2/round_2135/cropped/debug_crop_temp_1027949_13-27-20-952.png
99,0.8518,20.273000000001048,rounds_new2/round_2135/cropped/debug_crop_temp_1027950_13-27-21-166.png
100,0.8792,20.49500000000262,rounds_new2/round_2135/cropped/debug_crop_temp_1027951_13-27-21-388.png
