index,multiplier,round_duration
1,1.0004,0.0
2,1.0123,0.2259999999987485
3,1.0006,0.4120000000002619
4,1.018,0.6339999999981956
5,1.0213,0.8489999999983411
6,1.016,1.069999999999709
7,1.0195,1.298999999999069
8,1.0249,1.4899999999979627
9,1.0153,1.6749999999992724
10,1.0346,1.9069999999992435
11,1.0323,2.130000000001018
12,1.028,2.3430000000007567
13,1.0288,2.562999999998283
14,1.0265,2.7629999999990105
15,1.0137,2.9459999999999127
16,1.0373,3.145000000000437
17,1.0333,3.349999999998545
18,1.0471,3.565999999998894
19,1.0649,3.790000000000873
20,1.0754,3.976999999998952
21,1.0869,4.164000000000669
22,1.2562,4.363999999997759
23,1.2748,4.568999999999505
24,1.2693,4.727999999999156
25,1.2671,4.927999999999884
26,1.2996,5.1709999999984575
27,1.3002,5.370999999999185
28,1.3142,5.606999999999971
29,1.3334,5.808000000000902
30,1.3564,6.014999999999418
31,1.3801,6.221999999997934
32,1.3768,6.414000000000669
33,1.3866,6.613000000001193
34,1.3847,6.822000000000116
35,1.3918,7.014999999999418
36,1.4049,7.21900000000096
37,1.1671,7.442999999999301
38,1.1759,7.666999999997643
39,1.1651,7.888999999999214
40,1.1658,8.09100000000035
41,1.1671,8.274000000001251
42,1.1687,8.443999999999505
43,1.1903,8.651999999998225
44,1.1928,8.856999999999971
45,1.1925,9.063999999998488
46,1.1881,9.274000000001251
47,1.1803,9.441999999999098
48,0.9314,9.666999999997644
49,0.9393,9.872999999999593
50,0.9456,10.09400000000096
51,0.9532,10.278999999998632
52,0.9641,10.467000000000551
53,0.9446,10.666000000001077
54,0.9651,10.90099999999802
55,0.7887,11.115999999998166
56,0.756,11.31499999999869
57,0.7388,11.5
58,0.5999,11.693999999999503
59,0.6908,11.90099999999802
60,0.7295,12.09599999999773
61,0.7423,12.302999999999884
62,0.7528,12.507999999997992
63,0.7482,12.713999999999942
64,0.734,12.913000000000466
65,0.7269,13.131999999997788
66,0.7347,13.347999999998136
67,0.8097,13.568999999999503
68,0.8719,13.774000000001251
69,0.8669,13.96600000000035
70,0.8773,14.165000000000871
71,0.8697,14.383999999998196
72,0.8627,14.590000000000146
73,0.8661,14.786000000000058
74,0.8814,15.00500000000102
75,0.8955,15.206999999998516
76,0.9106,15.40599999999904
77,0.923,15.620999999999183
78,1.0244,15.842000000000551
79,1.0712,16.041999999997643
80,1.0693,16.257999999997992
81,1.0512,16.435999999997875
82,1.0634,16.66899999999805
83,1.0741,16.88799999999901
84,1.0766,17.09899999999834
85,1.0864,17.3070000000007
86,1.1088,17.524999999997817
87,1.1174,17.711999999999534
88,1.1269,17.924999999999272
89,1.1473,18.127000000000407
90,1.1517,18.338999999999945
91,1.2007,18.544999999998254
92,1.3272,18.764999999999414
93,1.3601,18.94800000000032
94,1.3634,19.151999999998225
95,1.3746,19.368999999998778
96,1.3895,19.56499999999869
97,1.4132,19.756000000001222
98,1.4411,19.98899999999776
99,1.4246,20.20799999999872
100,1.4192,20.417999999997846
101,1.4342,20.64500000000044
102,1.4412,20.845000000001164
103,1.4488,21.04100000000108
104,1.4705,21.25
105,1.4699,21.4529999999977
106,1.2426,21.64900000000125
107,1.1671,21.855999999999767
108,1.1552,22.042999999997846
109,1.1484,22.221999999997934
110,1.151,22.427999999999884
111,1.2932,22.649999999997817
112,1.3396,22.86699999999837
113,1.3501,23.05600000000049
