multiplier
1.0
1.1554
1.1523
1.1579
1.1755
1.1847
1.1823
1.1748
1.1771
1.1817
1.1916
1.1979
1.2145
1.2274
1.2578
1.254
1.2604
1.217
0.9647
0.9578
0.9517
0.9497
0.9688
0.9946
1.0035
1.0403
1.2364
1.2131
1.2011
1.2008
1.2092
1.1911
1.1869
1.1891
1.1996
1.221
1.2144
1.2072
1.2151
1.2085
1.2021
1.1953
1.2102
1.2102
1.2071
1.1988
1.1765
1.1913
1.2044
1.2129
1.2018
1.3486
1.4051
1.4015
1.3796
1.3856
1.3967
1.4278
1.4161
1.415
1.4136
1.4073
1.3923
1.4072
1.4162
1.4236
1.4504
1.449
1.4372
1.4263
1.4219
1.4316
1.4271
1.4171
1.4024
1.3751
1.4009
1.4076
1.3977
1.4198
1.431
1.4426
1.4581
1.4959
1.526
1.5357
1.1965
1.3385
1.3821
1.3825
1.3814
1.3691
1.3959
1.3939
1.3778
1.3679
1.3477
1.3532
1.3574
1.3347
1.3187
1.3195
1.3247
1.3349
1.3464
1.333
1.3301
1.3564
1.3567
1.3474
1.3743
1.3478
1.3527
1.3679
1.383
1.3682
1.3628
1.3576
1.3498
1.3722
1.3625
1.3455
1.3408
1.3444
1.3413
1.3256
1.3294
1.3298
1.317
1.2992
1.2848
1.2932
1.3234
1.3442
1.3535
1.3528
1.2548
1.0496
1.0595
1.0386
0.9172
0.8414
0.8402
0.8521
0.8467
0.7551
0.6771
0.6658
0.6792
0.6926
0.6986
0.6883
0.6849
0.6824
0.6813
0.6817
0.6924
0.7045
0.7128
0.7207
0.7301
0.7197
0.723
0.7328
0.745
0.7534
0.7527
0.7579
0.8514
0.921
0.9271
0.9196
0.9372
0.9458
0.9488
0.9501
0.9499
0.9422
0.9306
0.9224
0.9238
0.9276
0.9416
0.9599
0.9759
0.9898
1.0024
1.0117
1.0122
1.0379
1.0515
0.9491
0.8405
0.8533
0.8523
0.8535
0.8556
0.8585
0.854
0.8512
0.8561
0.8611
0.6852
0.6755
0.7913
0.8456
0.8562
0.8431
0.7054
0.6808
0.663
0.5428
0.5458
0.5404
0.5384
0.5405
0.5416
0.5453
0.5476
0.5526
0.5628
0.5598
0.5595
0.5603
0.5614
0.5682
0.5664
0.5634
0.558
0.552
0.5477
0.5471
0.5492
0.5421
0.6241
0.6598
0.6568
0.6723
0.6706
0.6723
0.6754
0.6673
0.6658
0.6663
0.6664
0.6645
0.6689
0.6622
0.655
0.6481
0.6553
0.6525
0.6572
0.6633
0.6725
0.687
0.6387
0.5235
0.5274
0.5368
0.537
0.5346
0.5386
0.5326
0.5392
0.542
0.5346
0.6308
0.6527
0.6595
0.6686
0.6691
0.6783
0.69
0.7057
0.7222
0.7321
0.7374
0.7303
0.7181
0.7926
0.8423
0.8459
0.8634
0.8671
0.8745
0.942
1.0712
1.0895
1.1085
1.1132
1.1084
1.1186
1.1377
1.1604
1.1776
1.1928
1.456
1.2872
1.2655
1.274
1.2774
1.2772
1.1942
1.0631
1.0812
1.0727
1.0566
1.051
1.0578
1.0645
1.0786
1.0973
1.0898
1.1082
1.1282
1.1421
1.1416
1.1474
1.154
1.1654
1.1789
1.2043
1.2072
1.2114
1.2264
1.2527
1.0176
0.8388
0.7718
0.7655
0.7547
0.748
0.744
0.7512
0.7554
0.7576
0.7723
0.7699
0.77
0.7765
0.7814
0.7943
0.8107
0.825
0.8477
0.8697
0.8795
0.8826
0.8827
0.8904
0.9082
0.9014
0.9042
0.9191
0.9457
1.1024
1.1376
1.144
1.1498
1.1496
1.1546
1.1599
1.1648
1.147
0.95
0.9356
0.9314
0.9211
0.9109
0.9057
0.9022
0.9025
0.9053
0.9116
0.9024
0.9161
0.9376
1.0129
1.1453
0.1455
