index,multiplier,round_duration
1,1.0138,0.0
2,1.1593,0.2410000000018044
3,1.1552,0.430000000000291
4,1.1618,0.6130000000011933
5,1.155,0.8040000000000873
6,1.2318,1.0190000000002328
7,1.3382,1.2299999999995634
8,1.3462,1.422999999998865
9,1.3397,1.620999999999185
10,1.351,1.842000000000553
11,1.3462,2.052999999999884
12,1.339,2.272000000000844
13,1.3343,2.5020000000004075
14,1.3637,2.699000000000524
15,1.3528,2.9099999999998545
16,1.3788,3.1270000000004075
17,1.4125,3.349000000001979
18,1.4276,3.55199999999968
19,1.4379,3.768000000000029
20,1.4488,3.95799999999872
21,1.4652,4.134999999998399
22,1.4734,4.3509999999987485
23,1.4883,4.568999999999505
24,1.3244,4.769000000000233
25,1.1769,5.004000000000815
26,1.1925,5.197000000000116
27,1.1879,5.401000000001659
28,1.2089,5.616000000001804
29,1.2076,5.825000000000728
30,1.0805,6.025000000001455
31,0.9633,6.224000000001979
32,0.954,6.407999999999447
33,0.9725,6.626000000000204
34,0.9777,6.849000000001979
35,0.9847,7.0459999999984575
36,0.9925,7.245999999999185
37,1.0014,7.453000000001339
38,0.9925,7.639999999999418
39,1.0074,7.856999999999971
40,1.0,8.08100000000195
41,0.984,8.28099999999904
42,0.9748,8.46900000000096
43,0.972,8.66400000000067
44,0.9681,8.868999999998778
45,0.9818,9.063999999998488
46,0.9895,9.261999999998809
47,0.9869,9.45600000000195
48,1.0092,9.662000000000262
49,1.0134,9.867999999998574
50,1.0144,10.068999999999503
51,1.0243,10.269000000000233
52,1.0375,10.449000000000524
53,1.0478,10.636999999998809
54,1.0419,10.845000000001164
55,1.0374,11.047999999998863
56,1.0358,11.265999999999622
57,1.0195,11.442999999999302
58,1.1981,11.652000000001864
59,1.0219,11.8650000000016
60,0.9254,12.065999999998894
61,0.9238,12.266999999999824
62,0.908,12.456999999998516
63,0.9238,12.639999999999418
64,0.9383,12.848000000001775
65,0.9422,13.065999999998894
66,0.9345,13.254000000000817
67,0.9542,13.427999999999884
68,0.947,13.629000000000817
69,0.9428,13.85399999999936
70,0.9394,14.038000000000466
71,0.9379,14.208999999998923
72,0.9288,14.40899999999965
73,0.914,14.604999999999563
74,0.9093,14.812000000001715
75,0.9078,15.037000000000262
76,0.9075,15.229999999999563
77,0.9305,15.45300000000134
78,0.9412,15.673999999999069
79,0.9458,15.86999999999898
80,0.8806,16.080000000001746
81,0.8096,16.28399999999965
82,0.9303,16.476999999998952
83,0.948,16.712999999999738
84,0.7442,16.936000000001513
85,0.7446,17.15100000000166
86,0.7488,17.35399999999936
87,0.7564,17.550999999999476
88,0.7664,17.738000000001193
89,0.7745,17.95600000000195
90,0.778,18.174999999999272
91,0.7835,18.38799999999901
92,0.7966,18.58599999999933
93,0.807,18.794000000001688
94,0.8001,18.97899999999936
95,0.8066,19.21800000000076
96,0.8107,19.45300000000134
97,0.8314,19.668000000001484
98,0.8285,19.877000000000407
99,0.8247,20.1150000000016
100,0.8203,20.31000000000131
101,0.8129,20.479999999999563
102,0.8183,20.691999999999094
103,0.8271,20.88300000000163
104,0.8262,21.087999999999735
105,0.8562,21.288000000000466
106,1.0104,21.46600000000035
107,0.9893,21.665000000000877
108,0.9897,21.872999999999596
109,0.9923,22.084999999999127
110,0.9956,22.277000000001863
111,1.003,22.474999999998545
112,0.992,22.66400000000067
113,0.9952,22.884000000001837
114,0.9944,23.087999999999735
115,0.9944,23.288000000000466
116,1.0212,23.46600000000035
117,1.0173,23.677999999999884
118,1.0075,23.894000000000236
119,0.9426,24.087999999999735
120,0.8487,24.281999999999243
121,0.8315,24.471000000001368
122,0.8331,24.67599999999948
123,0.8368,24.897000000000844
124,0.7276,25.1349999999984
125,0.6425,25.33199999999852
126,0.6309,25.522000000000844
127,0.4993,25.71600000000035
128,0.0995,25.90599999999904
