multiplier
1.0002
1.007
1.0334
1.0434
1.0605
1.0686
1.072
1.0782
0.8588
0.8251
0.8369
0.8529
0.8505
0.8561
0.8572
0.8607
0.8796
0.8795
0.888
0.8888
0.878
1.0597
1.0383
1.0292
1.0223
1.0184
1.0225
1.0117
1.0083
1.0015
0.9867
1.1624
1.1798
1.1883
1.1873
1.1966
1.1859
1.1927
1.208
1.2237
1.2346
1.2282
1.2493
1.2704
1.2811
1.2675
1.2906
1.2762
1.2705
1.2774
1.2198
0.9747
0.9738
0.9747
0.9774
0.9768
0.9632
0.9913
0.9806
0.9773
1.0073
1.1473
1.1307
1.1242
1.1226
1.1281
1.1548
1.1638
1.1711
1.1771
1.1647
1.1675
1.182
1.1858
1.1645
1.1908
1.2189
1.2098
1.2045
1.211
1.2279
1.2237
1.2115
1.1987
1.2118
1.435
1.6235
1.7109
1.7254
1.7526
1.7765
1.8181
1.8443
1.8507
1.8305
1.8335
1.4817
1.4141
1.4295
1.4688
1.4638
1.4726
1.4797
1.4775
1.4675
1.4973
1.5094
1.5235
1.5268
1.5098
1.5069
1.4963
1.4795
1.4761
1.5148
1.552
1.565
1.5661
1.733
2.0194
2.3361
2.3551
2.3853
2.408
2.4351
2.4557
2.413
2.4459
2.4459
2.4332
2.4438
2.443
2.4806
2.4694
2.4597
2.4624
2.5072
2.5188
2.5436
2.5572
2.5338
2.5728
2.5509
2.3982
2.1381
1.6158
1.6377
1.6444
1.6455
1.6383
1.6294
1.6385
1.6157
1.5956
1.6092
1.6282
1.6551
1.6544
1.6666
1.6808
1.6963
1.6341
1.3628
1.3528
1.3392
1.3353
1.3276
1.3154
1.3007
1.32
1.3416
1.319
1.3227
1.3297
1.3288
1.3672
1.3678
1.3817
1.2205
1.1155
1.1311
1.1618
1.1597
1.1932
1.2038
1.2073
1.2057
1.2041
1.2189
1.2411
1.2557
1.25
1.2521
1.2629
1.5689
1.6071
1.6364
1.5126
1.3989
1.4097
