index,multiplier,round_duration
1,0.9917,0.0
2,0.8031,0.1779999999998835
3,0.795,0.3659999999945285
4,0.7927,0.5360000000073342
5,0.7878,0.6990000000077998
6,0.7923,0.875
7,0.7939,1.055000000007567
8,0.7888,1.235000000000582
9,0.8091,1.4020000000018626
10,0.8129,1.5779999999940628
11,0.822,1.739000000001397
12,0.823,1.9159999999974389
13,0.8218,2.0930000000080327
14,0.8219,2.271999999997206
15,0.8407,2.4320000000006985
16,0.8371,2.592000000004191
17,0.8239,2.754000000000815
18,0.8136,2.918999999994412
19,0.8146,3.0930000000080327
20,0.8125,3.254000000000815
21,0.8091,3.418999999994412
22,0.8139,3.5930000000080327
23,0.8314,3.752999999996973
24,0.8455,3.93300000000454
25,0.8511,4.095000000001164
26,0.9048,4.273000000001048
27,1.0077,4.43300000000454
28,1.0052,4.593000000008033
29,1.0042,4.773000000001048
30,1.002,4.934000000008382
31,0.9926,5.093000000008033
32,0.9897,5.252999999996973
33,0.9889,5.413000000000466
34,0.9819,5.573000000003958
35,0.9769,5.733000000007451
36,0.9833,5.913000000000466
37,0.9855,6.0740000000078
38,0.9913,6.252999999996973
39,0.9951,6.413000000000466
