multiplier
0.9996
1.0189
1.0318
1.0536
1.0535
1.0651
1.0755
1.0663
1.0577
0.8163
0.8193
0.829
0.8433
0.862
0.8749
0.8878
0.8964
0.9109
0.926
0.9429
0.938
0.9358
0.933
0.9326
0.9387
0.9274
0.9178
0.9112
0.9098
0.9175
0.9144
0.9204
0.9327
0.9412
0.9586
0.9683
0.9737
0.968
0.9898
0.8659
0.8256
0.8309
0.8298
0.8248
0.8321
0.7584
0.6586
0.657
0.5374
0.5385
0.5514
0.5512
0.5471
0.5455
0.5566
0.5581
0.5568
0.559
0.5612
0.5556
0.5655
0.5704
0.5723
0.5695
0.5632
0.5684
0.5763
0.5806
0.5804
0.585
0.5902
0.6027
0.6177
0.6328
0.6444
0.6308
0.7482
0.7593
0.7708
0.8384
0.9137
0.9028
0.8978
0.9122
0.9129
0.9125
0.9121
0.909
0.895
0.8944
0.8994
0.9103
1.0466
1.0426
1.062
1.0589
1.0515
1.0367
1.0283
1.0382
1.0492
1.0443
1.0532
1.0485
0.9321
0.8611
0.8519
0.7325
0.7233
0.7198
0.717
0.6901
0.5699
0.5648
0.5627
0.5724
0.5857
0.6034
0.7131
0.7289
0.7354
0.7356
0.7257
0.7265
0.6118
0.694
0.7235
0.7278
0.7357
0.7401
0.7535
0.763
0.7724
0.7825
0.7799
0.7742
0.6658
0.5841
0.5846
0.5995
0.5064
0.4727
0.4731
0.4834
0.4958
0.5075
0.5142
0.521
0.5283
0.5369
0.5304
0.5322
0.5373
0.5452
0.5543
0.559
0.5556
0.5522
0.5543
0.5589
0.5682
0.5399
0.4409
0.4473
0.4466
0.4478
0.4496
0.4518
0.4521
0.4485
0.4482
0.4493
0.4524
0.4656
0.4679
0.4684
0.468
0.4631
0.4559
0.4557
0.4579
0.4634
0.4631
0.459
0.4923
0.5495
0.5466
0.5576
0.5653
0.5694
0.5734
0.5811
0.5791
0.5755
0.5747
0.5789
0.5777
0.5729
0.5672
0.5649
0.5633
0.5576
0.5481
0.5428
0.5435
0.5439
0.5506
0.5574
0.5731
0.5796
0.5835
0.5852
0.5853
0.5865
0.5778
0.5697
0.5705
0.5751
0.5701
0.5803
0.4792
0.418
0.4121
0.456
0.4495
0.4501
0.4573
0.4284
0.3679
0.364
0.3692
0.3727
0.374
0.3713
0.372
0.3372
0.337
0.3945
0.3901
0.3971
0.4023
0.4088
0.4103
0.4066
0.4
0.4092
0.4047
0.4006
0.3857
0.2995
0.2997
0.3026
0.3038
0.304
0.3035
0.3056
0.3535
0.3737
0.3785
0.3869
0.3934
0.4628
0.4693
0.4627
0.4579
0.4725
0.393
0.3647
0.3626
0.3598
0.3637
0.3711
0.3314
0.3107
0.314
0.318
0.3179
0.3215
0.3219
0.3221
0.3282
0.3272
0.3333
0.2903
0.2583
0.2592
0.2631
0.2653
0.265
0.2627
0.2594
0.2628
0.2694
0.302
0.3099
0.3171
0.3815
0.3893
0.396
0.3953
0.3927
0.3989
0.3987
0.3395
0.3209
0.3197
0.3218
0.3184
0.3229
0.3268
0.3297
0.328
0.3354
0.339
0.3416
0.3431
0.3421
0.2915
0.2812
0.279
